episode,step,obstacle_id,pos_x,pos_y,type
1,57,40,2.7153025212812545,-499997.0532799183,static
1,57,41,97547.87631058526,-490389.69348153356,static
1,57,42,191344.43148506607,-461936.8195355618,static
1,57,43,277787.8318123224,-415731.85943119077,static
1,57,44,353556.1058957948,-353550.4438731923,static
1,57,45,415737.52145379374,-277782.1697897194,static
1,57,46,461942.48155816476,-191338.76946246313,static
1,57,47,490395.35550413653,-97542.21428798274,static
1,57,48,500002.7153025213,2.946720081686043,static
1,57,49,490395.35550413653,97548.10772814567,static
1,57,50,461942.48155816476,191344.66290262647,static
1,57,51,415737.5214537942,277788.06322988274,static
1,57,52,353556.1058957953,353556.3373133552,static
1,57,53,277787.83181232284,415737.7528713541,static
1,57,54,191344.43148506607,461942.7129757251,static
1,57,55,97547.8763105857,490395.5869216969,static
1,57,56,2.7153025217253437,500002.9467200817,static
1,57,57,-97542.4457055427,490395.5869216969,static
1,57,58,-191339.0008800231,461942.7129757251,static
1,57,59,-277782.40120727976,415737.7528713546,static
1,57,60,-353550.6752907522,353556.33731335565,static
1,57,61,-415732.09084875113,277788.06322988274,static
1,57,62,-461937.05095312215,191344.66290262694,static
1,57,63,-490389.9248990939,97548.10772814612,static
1,57,64,-499997.2847363988,3.5512415882573887,static
1,57,65,-490389.924938014,-97541.60976647573,static
1,57,66,-461937.05099204223,-191338.16494095654,static
1,57,67,-415732.0908876712,-277781.5652682128,static
1,57,68,-353550.6753296723,-353549.8393516857,static
1,57,69,-277782.40124619985,-415731.2549096842,static
1,57,70,-191339.00091894358,-461936.2150140552,static
1,57,71,-97542.44574446278,-490389.088960027,static
1,57,72,2.71526360120794,-499996.44875841175,static
1,57,73,97547.87627166518,-490389.088960027,static
1,57,74,191344.43144614602,-461936.2150140552,static
1,57,75,277787.8317734023,-415731.2549096842,static
1,57,76,353556.1058568747,-353549.8393516857,static
1,57,77,415737.52141487366,-277781.5652682128,static
1,57,78,461942.48151924467,-191338.16494095654,static
1,57,79,490395.35546521645,-97541.60976647618,static
1,57,80,500002.7152636012,3.5512415882573887,static
1,57,81,490395.35546521645,97548.71224965224,static
1,57,82,461942.48151924467,191345.26742413305,static
1,57,83,415737.5214148741,277788.6677513893,static
1,57,84,353556.1058568752,353556.94183486176,static
1,57,85,277787.83177340275,415738.3573928607,static
1,57,86,191344.43144614602,461943.3174972313,static
1,57,87,97547.87627166563,490396.1914432035,static
1,57,88,2.7152636016520293,500003.55124158825,static
1,57,89,-97542.44574446278,490396.1914432035,static
1,57,90,-191339.00091894314,461943.3174972322,static
1,57,91,-277782.40124619985,415738.35739286116,static
1,57,92,-353550.6753296723,353556.9418348622,static
1,57,93,-415732.0908876712,277788.6677513893,static
1,57,94,-461937.05099204223,191345.26742413352,static
1,57,95,-490389.924938014,97548.71224965269,static
1,57,96,-499997.34343801724,3.3930679181680974,static
1,57,97,-490389.98363963247,-97541.76794014582,static
1,57,98,-461937.1096936607,-191338.32311462663,static
1,57,99,-415732.1495892897,-277781.7234418829,static
1,57,100,-353550.73403129075,-353549.9975253558,static
1,57,101,-277782.4599478183,-415731.41308335424,static
1,57,102,-191339.05962056204,-461936.37318772526,static
1,57,103,-97542.50444608124,-490389.24713369703,static
1,57,104,2.656561982745615,-499996.6069320818,static
1,57,105,97547.81757004673,-490389.24713369703,static
1,57,106,191344.37274452756,-461936.37318772526,static
1,57,107,277787.7730717838,-415731.41308335424,static
1,57,108,353556.04715525627,-353549.9975253558,static
1,57,109,415737.4627132552,-277781.7234418829,static
1,57,110,461942.4228176262,-191338.32311462663,static
1,57,111,490395.296763598,-97541.76794014627,static
1,57,112,500002.65656198276,3.3930679181680974,static
1,57,113,490395.296763598,97548.55407598215,static
1,57,114,461942.4228176262,191345.10925046296,static
1,57,115,415737.46271325566,277788.50957771926,static
1,57,116,353556.04715525673,353556.7836611917,static
1,57,117,277787.7730717843,415738.19921919063,static
1,57,118,191344.37274452756,461943.15932356165,static
1,57,119,97547.81757004718,490396.0332695334,static
1,57,120,2.6565619831897043,500003.3930679182,static
1,57,121,-97542.50444608124,490396.0332695334,static
1,57,122,-191339.0596205616,461943.15932356165,static
1,57,123,-277782.4599478183,415738.1992191911,static
1,57,124,-353550.73403129075,353556.78366119217,static
1,57,125,-415732.1495892897,277788.50957771926,static
1,57,126,-461937.1096936607,191345.10925046343,static
1,57,127,-490389.98363963247,97548.5540759826,static
1,58,0,2.65,2.634568139030512,static
1,58,1,2.65,2.569593974781233,static
1,58,2,2.65,2.4929517223653903,static
1,58,3,2.65,2.392813793814143,static
1,58,4,-499997.0482173543,2.6945964395224467,static
1,58,5,-277782.16472715535,-415732.1115548329,static
1,58,6,-191338.76439989908,-461937.0716592039,static
1,58,7,-97542.20922541828,-490389.9456051757,static
1,58,8,2.951782645708303,-499997.30540356046,static
1,58,9,97548.11279070968,-490389.9456051757,static
1,58,10,191344.6679651905,-461937.0716592039,static
1,58,11,277788.0682924468,-415732.1115548329,static
1,58,12,353556.3423759192,-353550.69599683443,static
1,58,13,415737.75793391815,-277782.4219133615,static
1,58,14,461942.71803828917,-191339.0215861053,static
1,58,15,490395.59198426094,-97542.4664116249,static
1,58,16,500002.9517826457,2.6945964395224467,static
1,58,17,490395.59198426094,97547.85560450351,static
1,58,18,461942.71803828917,191344.4107789843,static
1,58,19,415737.7579339186,277787.8111062406,static
1,58,20,353556.3423759197,353556.08518971305,static
1,58,21,277788.06829244725,415737.500747712,static
1,58,22,191344.6679651905,461942.460852083,static
1,58,23,97548.11279071013,490395.33479805477,static
1,58,24,2.951782646152392,500002.69459643954,static
1,58,25,-97542.20922541828,490395.33479805477,static
1,58,26,-191338.76439989865,461942.460852083,static
1,58,27,-277782.16472715535,415737.50074771245,static
1,58,28,-353550.4388106278,353556.0851897135,static
1,58,29,-415731.8543686267,277787.8111062406,static
1,58,30,-461936.81447299774,191344.41077898478,static
1,58,31,-490389.6884189695,97547.85560450396,static
1,58,32,2.6019682576517917,2.65,static
1,58,33,2.5250931388925983,2.65,static
1,58,34,2.65,2.5638322233032884,static
1,58,35,2.4246509558013636,2.65,static
1,58,36,-499997.2726494758,2.9526995684105675,static
1,58,37,-490389.912851091,-97542.20830849557,static
1,58,38,-461937.03890511923,-191338.76348297638,static
1,58,39,-415732.0788007482,-277782.16381023265,static
1,58,40,2.727350524211931,-499997.0473004316,static
1,58,41,97547.88835858818,-490389.6875020468,static
1,58,42,191344.44353306902,-461936.81355607504,static
1,58,43,277787.8438603253,-415731.853451704,static
1,58,44,353556.1179437977,-353550.43789370556,static
1,58,45,415737.53350179666,-277782.16381023265,static
1,58,46,461942.49360616767,-191338.76348297638,static
1,58,47,490395.36755213945,-97542.20830849602,static
1,58,48,500002.7273505242,2.9526995684105675,static
1,58,49,490395.36755213945,97548.1137076324,static
1,58,50,461942.49360616767,191344.6688821132,static
1,58,51,415737.53350179666,277788.0692093695,static
1,58,52,353556.1179437982,353556.3432928419,static
1,58,53,277787.84386032575,415737.75885084085,static
1,58,54,191344.44353306902,461942.71895521187,static
1,58,55,97547.88835858864,490395.59290118364,static
1,58,56,2.7273505246560203,500002.9526995684,static
1,58,57,-97542.43365753978,490395.59290118364,static
1,58,58,-191338.98883202014,461942.71895521187,static
1,58,59,-277782.38915927685,415737.7588508413,static
1,58,60,-353550.6632427493,353556.3432928424,static
1,58,61,-415732.0788007482,277788.0692093695,static
1,58,62,-461937.0389051188,191344.66888211368,static
1,58,63,-490389.912851091,97548.11370763285,static
1,58,64,-499997.2885587044,3.547694276328588,static
1,58,65,-490389.9287603196,-97541.61331378765,static
1,58,66,-461937.0548143478,-191338.16848826848,static
1,58,67,-415732.0947099768,-277781.56881552475,static
1,58,68,-353550.6791519779,-353549.84289899765,static
1,58,69,-277782.40506850544,-415731.2584569961,static
1,58,70,-191339.00474124914,-461936.21856136713,static
1,58,71,-97542.44956676834,-490389.0925073389,static
1,58,72,2.711441295645089,-499996.4523057237,static
1,58,73,97547.87244935962,-490389.0925073389,static
1,58,74,191344.42762384046,-461936.21856136713,static
1,58,75,277787.8279510967,-415731.2584569961,static
1,58,76,353556.10203456914,-353549.84289899765,static
1,58,77,415737.51759256807,-277781.56881552475,static
1,58,78,461942.4776969391,-191338.16848826848,static
1,58,79,490395.35164291086,-97541.6133137881,static
1,58,80,500002.7114412956,3.547694276328588,static
1,58,81,490395.35164291086,97548.70870234031,static
1,58,82,461942.4776969391,191345.26387682112,static
1,58,83,415737.51759256853,277788.6642040774,static
1,58,84,353556.1020345696,353556.9382875498,static
1,58,85,277787.82795109716,415738.35384554876,static
1,58,86,191344.42762384046,461943.3139499198,static
1,58,87,97547.87244936007,490396.1878958911,static
1,58,88,2.7114412960891783,500003.5476942768,static
1,58,89,-97542.44956676834,490396.18789589196,static
1,58,90,-191339.0047412487,461943.3139499198,static
1,58,91,-277782.40506850544,415738.3538455492,static
1,58,92,-353550.6791519779,353556.9382875503,static
1,58,93,-415732.0947099768,277788.6642040774,static
1,58,94,-461937.0548143478,191345.26387682158,static
1,58,95,-490389.9287603196,97548.70870234077,static
1,58,96,-499997.3284380172,3.385850187924915,static
1,58,97,-490389.96863963245,-97541.77515787605,static
1,58,98,-461937.0946936607,-191338.33033235688,static
1,58,99,-415732.13458928966,-277781.73065961315,static
1,58,100,-353550.7190312912,-353550.00474308606,static
1,58,101,-277782.4449478183,-415731.4203010845,static
1,58,102,-191339.04462056205,-461936.38040545554,static
1,58,103,-97542.48944608124,-490389.2543514273,static
1,58,104,2.671561982745615,-499996.6141498121,static
1,58,105,97547.83257004672,-490389.2543514273,static
1,58,106,191344.38774452754,-461936.38040545554,static
1,58,107,277787.78807178384,-415731.4203010845,static
1,58,108,353556.0621552563,-353550.00474308606,static
1,58,109,415737.4777132552,-277781.73065961315,static
1,58,110,461942.4378176262,-191338.33033235688,static
1,58,111,490395.311763598,-97541.7751578765,static
1,58,112,500002.6715619828,3.385850187924915,static
1,58,113,490395.311763598,97548.54685825191,static
1,58,114,461942.4378176262,191345.1020327327,static
1,58,115,415737.4777132552,277788.502359989,static
1,58,116,353556.06215525675,353556.7764434614,static
1,58,117,277787.7880717843,415738.19200146035,static
1,58,118,191344.38774452754,461943.15210583137,static
1,58,119,97547.83257004718,490396.02605180314,static
1,58,120,2.6715619831897044,500003.3858501879,static
1,58,121,-97542.48944608124,490396.02605180314,static
1,58,122,-191339.04462056162,461943.15210583137,static
1,58,123,-277782.4449478183,415738.1920014608,static
1,58,124,-353550.71903129073,353556.7764434619,static
1,58,125,-415732.13458928966,277788.502359989,static
1,58,126,-461937.09469366027,191345.10203273318,static
1,58,127,-490389.96863963245,97548.54685825236,static
1,59,0,2.65,2.645460042923582,static
1,59,1,2.65,2.5794094009896553,static
1,59,2,2.65,2.5014973565667886,static
1,59,3,2.65,2.3997003648060677,static
1,59,4,-499997.0432174857,2.706482879115568,static
1,59,5,-277782.1597272868,-415732.0996683933,static
1,59,6,-191338.75940003048,-461937.05977276433,static
1,59,7,-97542.20422554966,-490389.9337187361,static
1,59,8,2.9567825143095,-499997.2935171209,static
1,59,9,97548.1177905783,-490389.9337187361,static
1,59,10,191344.67296505912,-461937.05977276433,static
1,59,11,277788.07329231536,-415732.0996683933,static
1,59,12,353556.3473757878,-353550.68411039485,static
1,59,13,415737.7629337867,-277782.41002692195,static
1,59,14,461942.72303815774,-191339.00969966568,static
1,59,15,490395.5969841295,-97542.45452518531,static
1,59,16,500002.9567825143,2.706482879115568,static
1,59,17,490395.5969841295,97547.8674909431,static
1,59,18,461942.72303815774,191344.42266542392,static
1,59,19,415737.7629337872,277787.8229926802,static
1,59,20,353556.34737578826,353556.0970761526,static
1,59,21,277788.0732923158,415737.51263415156,static
1,59,22,191344.67296505912,461942.47273852257,static
1,59,23,97548.11779057875,490395.34668449435,static
1,59,24,2.956782514753589,500002.7064828791,static
1,59,25,-97542.20422554966,490395.34668449435,static
1,59,26,-191338.75940003005,461942.47273852257,static
1,59,27,-277782.1597272868,415737.512634152,static
1,59,28,-353550.4338107592,353556.0970761531,static
1,59,29,-415731.84936875815,277787.8229926802,static
1,59,30,-461936.80947312916,191344.42266542438,static
1,59,31,-490389.68341910094,97547.86749094355,static
1,59,32,2.6126828031767695,2.65,static
1,59,33,2.534253974033259,2.65,static
1,59,34,2.431781770495732,2.65,static
1,59,35,2.65,2.503344694316528,static
1,59,36,-499997.25940084987,2.9588173796134485,static
1,59,37,-490389.8996024651,-97542.20219068437,static
1,59,38,-461937.0256564933,-191338.7573651652,static
1,59,39,-415732.0655521223,-277782.15769242146,static
1,59,40,2.74059915010918,-499997.0411826204,static
1,59,41,97547.9016072141,-490389.6813842356,static
1,59,42,191344.4567816949,-461936.80743826384,static
1,59,43,277787.8571089512,-415731.84733389283,static
1,59,44,353556.13119242364,-353550.43177589437,static
1,59,45,415737.54675042257,-277782.15769242146,static
1,59,46,461942.5068547936,-191338.7573651652,static
1,59,47,490395.38080076536,-97542.20219068482,static
1,59,48,500002.74059915013,2.9588173796134485,static
1,59,49,490395.38080076536,97548.11982544359,static
1,59,50,461942.5068547936,191344.6749999244,static
1,59,51,415737.54675042303,277788.0753271807,static
1,59,52,353556.1311924241,353556.3494106531,static
1,59,53,277787.85710895166,415737.76496865205,static
1,59,54,191344.4567816949,461942.72507302306,static
1,59,55,97547.90160721455,490395.59901899484,static
1,59,56,2.7405991505532694,500002.9588173796,static
1,59,57,-97542.42040891387,490395.59901899484,static
1,59,58,-191338.97558339426,461942.72507302306,static
1,59,59,-277782.37591065094,415737.7649686525,static
1,59,60,-353550.6499941234,353556.3494106536,static
1,59,61,-415732.0655521223,277788.0753271807,static
1,59,62,-461937.0256564933,191344.67499992487,static
1,59,63,-490389.8996024651,97548.11982544404,static
1,59,64,-499997.29378811206,3.5436885931399518,static
1,59,65,-490389.9339897273,-97541.61731947084,static
1,59,66,-461937.0600437555,-191338.17249395166,static
1,59,67,-415732.0999393845,-277781.5728212079,static
