episode,step,agent_id,pos_x,pos_y,vel_x,vel_y,goal_x,goal_y,goal_vel_x,goal_vel_y
1,185,0,2.9995530664706154,3.6874775566739926,-0.0009877092094312482,0.026202257865087335,3.0,3.7,0.0,0.0
1,185,1,3.502394654549308,3.000725719127937,0.025083842527508605,-0.003081211487088207,3.5,3.0,0.0,0.0
1,185,2,2.5987038161054175,3.4994152019101623,0.0010479998108772538,0.0012063188374053166,2.6,3.5,0.0,0.0
1,185,3,3.5034129469001614,3.5008987706063666,0.02392554095748199,0.005431495982108511,3.5,3.5,0.0,0.0
1,186,0,2.9995234351943325,3.688263624409945,-0.000680697243245718,0.030517605317672225,3.0,3.7,0.0,0.0
1,186,1,3.5031471698251333,3.000633282783324,0.021726310394213053,-0.0032004100291687697,3.5,3.0,0.0,0.0
1,186,2,2.5987352560997437,3.4994513914752843,0.0016407631736167143,0.0014015114386784306,2.6,3.5,0.0,0.0
1,186,3,3.5041307131288857,3.5010617154858297,0.020131597574962946,0.004507558308107833,3.5,3.5,0.0,0.0
1,187,0,2.999503014277035,3.6891791525694755,-0.0003835262084230238,0.03408990540772683,3.0,3.7,0.0,0.0
1,187,1,3.50379895913696,3.000537270482449,0.018256245627058965,-0.003261205669873879,3.5,3.0,0.0,0.0
1,187,2,2.5987844789949524,3.4994934368184447,0.0021658249925796237,0.0015624559443951015,2.6,3.5,0.0,0.0
1,187,3,3.5047346610561347,3.501196942235073,0.016279920502612594,0.003575790955252001,3.5,3.5,0.0,0.0
1,188,0,2.9994915084907823,3.6902018497317073,-9.474442887361784e-05,0.03690307501180353,3.0,3.7,0.0,0.0
1,188,1,3.5043466465057715,3.000439434312353,0.014735870724063502,-0.0032666142026394228,3.5,3.0,0.0,0.0
1,188,2,2.5988494537447298,3.4995403104967764,0.0026211895313029447,0.0016883687753336005,2.6,3.5,0.0,0.0
1,188,3,3.505223058671213,3.50130421596373,0.012434942728651182,0.0026513607137856774,3.5,3.5,0.0,0.0
1,189,0,2.999488666157916,3.6913089419820615,0.00017258268918550961,0.03896099796579067,3.0,3.7,0.0,0.0
1,189,1,3.5047887226274934,3.0003414358862734,0.01122388497567727,-0.003220330261960011,3.5,3.0,0.0,0.0
1,189,2,2.598928089430669,3.4995909615600365,0.003009574670823063,0.0017677165532870027,2.6,3.5,0.0,0.0
1,189,3,3.5055961069530728,3.5013837567851436,0.008656611388207613,0.0017482872811300618,3.5,3.5,0.0,0.0
1,190,0,2.9994938436385916,3.6924777719210353,0.0004219534782084815,0.04026597293153344,3.0,3.7,0.0,0.0
1,190,1,3.505125439176764,3.0002448259784145,0.007774896911625756,-0.003126614724472495,3.5,3.0,0.0,0.0
1,190,2,2.5990183766707937,3.499643993056635,0.0033270289203125546,0.0018095799352114438,2.6,3.5,0.0,0.0
1,190,3,3.505855805294719,3.5014362054035777,0.004999781841510769,0.0008793299135362313,3.5,3.5,0.0,0.0
1,191,0,2.9995065022429377,3.693685751108981,0.0006490806909069198,0.04086341730029856,3.0,3.7,0.0,0.0
1,191,1,3.505358686084113,3.0001510275366803,0.004438778058131771,-0.0029911613173165368,3.5,3.0,0.0,0.0
1,191,2,2.5991181875384033,3.4996982804546914,0.0035685036889475255,0.0018193283067607226,2.6,3.5,0.0,0.0
1,191,3,3.506005798749964,3.5014625853009838,0.0015136376579024022,5.47098280505988e-05,3.5,3.5,0.0,0.0
1,192,0,2.999525974663665,3.6949116536279902,0.0008512173062672352,0.04079207138469149,3.0,3.7,0.0,0.0
1,192,1,3.505491849425857,3.000061292697161,0.0012602540570390039,-0.0028178250844278076,3.5,3.0,0.0,0.0
1,192,2,2.5992252426490716,3.4997528603038943,0.0037363403172411395,0.0018011156741186553,2.6,3.5,0.0,0.0
1,192,3,3.5060512078797013,3.501464226595825,-0.0017586107042843226,-0.0007142504374273763,3.5,3.5,0.0,0.0
1,193,0,2.9995515111828532,3.696135415769531,0.0010276239446841385,0.040027865516106,3.0,3.7,0.0,0.0
1,193,1,3.505529657047568,2.999976757944628,-0.0017214603609315149,-0.002611967168429864,3.5,3.0,0.0,0.0
1,193,2,2.599337332858589,3.499806893774118,0.00383401504486937,0.0017589245243361511,2.6,3.5,0.0,0.0
1,193,3,3.5059984495585725,3.501442799082702,-0.004718993679358213,-0.001426890884363206,3.5,3.5,0.0,0.0
1,194,0,2.9995823399011936,3.6973362517350146,0.001175801555706034,0.038693278556905644,3.0,3.7,0.0,0.0
1,194,1,3.5054780132367402,2.999898398929575,-0.004418348091054938,-0.00240897915776602,3.5,3.0,0.0,0.0
1,194,2,2.599452353309935,3.499859661509848,0.003864640414704457,0.0016919824009414082,2.6,3.5,0.0,0.0
1,194,3,3.5058568797481917,3.501399992356171,-0.007421255126151565,-0.0020714763143393675,3.5,3.5,0.0,0.0
1,195,0,2.9996176139478647,3.6984970500917216,0.0012954160609747233,0.03684615980338122,3.0,3.7,0.0,0.0
1,195,1,3.5053454627940086,2.999826129554842,-0.006878028309061019,-0.00217977850050813,3.5,3.0,0.0,0.0
1,195,2,2.599568292522376,3.4999104209818763,0.003829189853149375,0.0016227188111235355,2.6,3.5,0.0,0.0
1,195,3,3.5056342420944073,3.501337848066741,-0.009836496772572768,-0.0026412122167787247,3.5,3.5,0.0,0.0
1,196,0,2.999656476429694,3.699602434885823,0.0013866330933922724,0.034546078783436844,3.0,3.7,0.0,0.0
1,196,1,3.5051391219447368,2.9997607361998266,-0.009075945496477425,-0.0019112985022407421,3.5,3.0,0.0,0.0
1,196,2,2.599683168217971,3.4999591025462102,0.0037358159025970825,0.001530659492223768,2.6,3.5,0.0,0.0
1,196,3,3.50533914719123,3.501258611700238,-0.011942896037246119,-0.0031145470320920136,3.5,3.5,0.0,0.0
1,197,0,2.999698075422496,3.700638817249326,0.0014499458624942184,0.03185944054442462,3.0,3.7,0.0,0.0
1,197,1,3.5048668435798422,2.9997033972447595,-0.010988744475375956,-0.00163167281892607,3.5,3.0,0.0,0.0
1,197,2,2.599795242695049,3.500005022330977,0.0035901997387326238,0.0014194669083469717,2.6,3.5,0.0,0.0
1,197,3,3.5049808603101127,3.5011651752892754,-0.013725248264839538,-0.003509396217660136,3.5,3.5,0.0,0.0
1,198,0,2.999741573798371,3.701594600465659,0.0014862345885061526,0.02885513487331773,3.0,3.7,0.0,0.0
1,198,1,3.504537181245581,2.9996544470601916,-0.012605121227123718,-0.0013470391452477673,3.5,3.0,0.0,0.0
1,198,2,2.5999029486872107,3.500047606338227,0.0033979663815808,0.0012937701546840838,2.6,3.5,0.0,0.0
1,198,3,3.5045691028621677,3.5010598934027457,-0.0151848321983102,-0.003829070637918534,3.5,3.5,0.0,0.0
1,199,0,2.999786160836026,3.7024602545118586,0.001496754147188422,0.025602144462803785,3.0,3.7,0.0,0.0
1,199,1,3.504159027608767,2.999614035885834,-0.013926422365593459,-0.0010549866270817693,3.5,3.0,0.0,0.0
1,199,2,2.6000048876786583,3.5000864194428676,0.0031653010602732293,0.001156714002999482,2.6,3.5,0.0,0.0
1,199,3,3.5041135578962184,3.500945021283608,-0.01630337765924998,-0.004066560633857234,3.5,3.5,0.0,0.0
1,200,0,2.9998310634604417,3.703228318845743,0.0014830847289968186,0.022168524538266243,3.0,3.7,0.0,0.0
1,200,1,3.503741234937799,2.9995823862870217,-0.014928299808611765,-0.0007958296655854536,3.5,3.0,0.0,0.0
1,200,2,2.6000998467104663,3.5001211208629575,0.002892230236174024,0.0010355020305394987,2.6,3.5,0.0,0.0
1,200,3,3.503624456566441,3.500823024464592,-0.01708903299245328,-0.004220201735574275,3.5,3.5,0.0,0.0
1,201,0,2.9998755560023116,3.7038933745818907,0.0014470809637992402,0.01862052189784786,3.0,3.7,0.0,0.0
1,201,1,3.503293385943541,2.999558511397054,-0.015630522869358683,-0.0005124294486610126,3.5,3.0,0.0,0.0
1,201,2,2.6001866136175518,3.5001521859238736,0.0025974071592009366,0.0008842080283217388,2.6,3.5,0.0,0.0
1,201,3,3.5031117855766674,3.500696418412525,-0.01757040960203134,-0.00430214343066891,3.5,3.5,0.0,0.0
1,202,0,2.9999189684312255,3.704451990238826,0.001390825818917448,0.015021725958154597,3.0,3.7,0.0,0.0
1,202,1,3.50282447025746,2.999543138513594,-0.016061398161182145,-0.00024155793726125417,3.5,3.0,0.0,0.0
1,202,2,2.600264535832328,3.500178712164723,0.0022818511998398986,0.0007294175717106506,2.6,3.5,0.0,0.0
1,202,3,3.5025846732886063,3.500567354109605,-0.01774500310897447,-0.00432960155684993,3.5,3.5,0.0,0.0
1,203,0,2.999960693205793,3.704902642017571,0.0013165760609427498,0.01143207122652064,3.0,3.7,0.0,0.0
1,203,1,3.5023426283126247,2.999535891775476,-0.01621397247907938,1.301510809699637e-05,3.5,3.0,0.0,0.0
1,203,2,2.6003329913683233,3.5002005946918744,0.0019515755741660776,0.000575360442463348,2.6,3.5,0.0,0.0
1,203,3,3.502052323195337,3.5004374660628996,-0.017633612245182315,-0.00428762112829699,3.5,3.5,0.0,0.0
1,204,0,3.0000001904876212,3.705245604154366,0.0012264789764709352,0.007907900686253178,3.0,3.7,0.0,0.0
1,204,1,3.501856209138252,2.999536282228719,-0.016102754243711565,0.000234104918419267,3.5,3.0,0.0,0.0
1,204,2,2.6003915386355483,3.500217855505148,0.0016130573137003493,0.00042304635542818553,2.6,3.5,0.0,0.0
1,204,3,3.5015233148279816,3.5003088374290505,-0.017257615133066957,-0.004181089532918278,3.5,3.5,0.0,0.0
1,205,0,3.0000369848569153,3.7054828411749536,0.00112344556165366,0.004498095994396293,3.0,3.7,0.0,0.0
1,205,1,3.501373126510941,2.9995433053762715,-0.015750545720975968,0.0004377584496732533,3.5,3.0,0.0,0.0
1,205,2,2.6004399303549595,3.500230546895811,0.0012722753719834148,0.0002743187042913535,2.6,3.5,0.0,0.0
1,205,3,3.5010055863739895,3.500183404743063,-0.01664022424523442,-0.004017013983690523,3.5,3.5,0.0,0.0
1,206,0,3.000070688223765,3.7056177840547857,0.0010098650324894744,0.001250529367649648,3.0,3.7,0.0,0.0
1,206,1,3.5009006101393116,2.9995564381297615,-0.015178833810433296,0.0006223966883343296,3.5,3.0,0.0,0.0
1,206,2,2.600478098616119,3.5002387764569396,0.0009347335815527579,0.00013129981478002915,2.6,3.5,0.0,0.0
1,206,3,3.5005063796466325,3.5000628943235523,-0.015807479407843304,-0.0037998750002024265,3.5,3.5,0.0,0.0
1,207,0,3.0001009841747397,3.705655299935815,0.0008923639015458848,-0.0017307333015643672,3.0,3.7,0.0,0.0
1,207,1,3.5004452451249986,2.9995751100304116,-0.014410635162519132,0.0007852208293959333,3.5,3.0,0.0,0.0
1,207,2,2.600506140623566,3.500242715451383,0.0006055082227634889,-4.11956591780206e-06,2.6,3.5,0.0,0.0
1,207,3,3.5000321552643974,3.4999488980735465,-0.014785600737096833,-0.0035388084733212737,3.5,3.5,0.0,0.0
1,208,0,3.000127755091786,3.705603377936768,0.0007682654639699105,-0.004499294107493211,3.0,3.7,0.0,0.0
1,208,1,3.500012926070123,2.9995986666552934,-0.013470669124552914,0.000924931727306156,3.5,3.0,0.0,0.0
1,208,2,2.6005243058702487,3.5002425918644056,0.00028920802775189047,-0.00013033920404013712,2.6,3.5,0.0,0.0
1,208,3,3.4995885872422843,3.4998427338193467,-0.01360280866167271,-0.003240605379797199,3.5,3.5,0.0,0.0
1,209,0,3.000150803055705,3.7054683991135433,0.0006401095575617195,-0.0070223754078227625,3.0,3.7,0.0,0.0
1,209,1,3.4996088059963864,2.9996264146071128,-0.012384744572877285,0.0010410082984059846,3.5,3.0,0.0,0.0
1,209,2,2.600532982111081,3.5002386816882844,-1.0159667929719762e-05,-0.000248956498060343,2.6,3.5,0.0,0.0
1,209,3,3.499180502982434,3.4997455156579527,-0.012287979274766594,-0.002912094321581754,3.5,3.5,0.0,0.0
1,210,0,3.000170006342432,3.7052577278513086,0.0005104964531834838,-0.009270975830550143,3.0,3.7,0.0,0.0
1,210,1,3.4992372636592,2.999657644856065,-0.01117921160990731,0.0011332912844838174,3.5,3.0,0.0,0.0
1,210,2,2.600532677321043,3.500231212993343,-0.0002889017471639569,-0.00035545473932830713,2.6,3.5,0.0,0.0
1,210,3,3.4988118636041907,3.4996581528283053,-0.010870068463234071,-0.002560283080877397,3.5,3.5,0.0,0.0
1,211,0,3.0001853212360277,3.7049795985763923,0.00038157646995394404,-0.011227687453110006,3.0,3.7,0.0,0.0
1,211,1,3.498901887310903,2.9996916435945997,-0.009880519690713956,0.001201953759408733,3.5,3.0,0.0,0.0
1,211,2,2.6005240102686282,3.500220549351163,-0.0005440671948371031,-0.00044899445554175837,2.6,3.5,0.0,0.0
1,211,3,3.4984857615502936,3.499581344335879,-0.009377703061327366,-0.0021921194101666096,3.5,3.5,0.0,0.0
1,212,0,3.000196768530126,3.704642767952799,0.00025529347027344917,-0.012882001681407806,3.0,3.7,0.0,0.0
1,212,1,3.4986054717201815,2.999727702207382,-0.008514813757449618,0.0012475115209915773,3.5,3.0,0.0,0.0
1,212,2,2.600507688252783,3.5002070795174967,-0.0007732426723672772,-0.0005292207659242968,2.6,3.5,0.0,0.0
1,212,3,3.4982044304584536,3.499515580753574,-0.007838780416287628,-0.0018143424129674988,3.5,3.5,0.0,0.0
1,213,0,3.0002044273342343,3.7042563079023565,0.00012995209170551237,-0.014236126643052786,3.0,3.7,0.0,0.0
1,213,1,3.498350027307458,2.9997651275530117,-0.007107555486724689,0.0012708006355627343,3.5,3.0,0.0,0.0
1,213,2,2.600484490972612,3.500191202894519,-0.0009745499655302618,-0.0005958091655789544,2.6,3.5,0.0,0.0
1,213,3,3.4979692670459652,3.499461150481185,-0.006280087943329359,-0.001433395388377197,3.5,3.5,0.0,0.0
1,214,0,3.0002083258969856,3.703829224103065,1.1829828001359003e-05,-0.015273690117979393,3.0,3.7,0.0,0.0
1,214,1,3.498136800642856,2.9998032515720787,-0.005683177205124816,0.0012729425903446323,3.5,3.0,0.0,0.0
1,214,2,2.6004552544736463,3.5001733286195518,-0.001146594262200646,-0.0006486210264245857,2.6,3.5,0.0,0.0
1,214,3,3.4977808644076656,3.4994181486195335,-0.004726962747012477,-0.0010553498479506512,3.5,3.5,0.0,0.0
1,215,0,3.000208680791826,3.7033710133995252,-9.807766742602561e-05,-0.015999924485163436,3.0,3.7,0.0,0.0
1,215,1,3.4979663053267025,2.999841439849789,-0.004264773844469195,0.0012553078213048713,3.5,3.0,0.0,0.0
1,215,2,2.6004208566457803,3.500153869988759,-0.0012883944383239956,-0.0006878926809498876,2.6,3.5,0.0,0.0
1,215,3,3.497639055525255,3.499386488124095,-0.003202996737015659,-0.0006858382465631548,3.5,3.5,0.0,0.0
1,216,0,3.000205738461803,3.7028910156649704,-0.0001971251852322366,-0.016438051971688697,3.0,3.7,0.0,0.0
1,216,1,3.4978383621113682,2.999879099084428,-0.002873835331843803,0.0012194786549047554,3.5,3.0,0.0,0.0
1,216,2,2.6003822048126306,3.5001332332083304,-0.0014004504201666312,-0.0007138590646752341,2.6,3.5,0.0,0.0
1,216,3,3.4975429656231447,3.499365912976698,-0.0017297873894871576,-0.0003299944642829916,3.5,3.5,0.0,0.0
1,217,0,3.0001998247062462,3.7023978741058197,-0.0002870078204755483,-0.016593670231874812,3.0,3.7,0.0,0.0
1,217,1,3.497752147051413,2.999915683444075,-0.0015300207052648068,0.0011672120191608176,3.5,3.0,0.0,0.0
1,217,2,2.6003401913000257,3.50011181743639,-0.001483542949830135,-0.0007267554106509663,2.6,3.5,0.0,0.0
1,217,3,3.49749107200146,3.4993560131427692,-0.0003267349821232809,7.592612755636654e-06,3.5,3.5,0.0,0.0
1,218,0,3.000191214471632,3.7019000639988633,-0.00036670865066343024,-0.016482448058645554,3.0,3.7,0.0,0.0
1,218,1,3.4977062464302553,2.99995069980465,-0.00024930090283601216,0.0011167532352229933,3.5,3.0,0.0,0.0
1,218,2,2.6002956850115306,3.5000900147740706,-0.0015375527997649643,-0.000727452417238721,2.6,3.5,0.0,0.0
1,218,3,3.4974812699519964,3.499356240921152,0.000989113813751365,0.000322914875461438,3.5,3.5,0.0,0.0
1,219,0,3.0001802132121123,3.701405590557104,-0.00043548366960075626,-0.01612404093781584,3.0,3.7,0.0,0.0
1,219,1,3.49769876740317,2.9999842024017065,0.0009512165830269056,0.0010517495507930748,3.5,3.0,0.0,0.0
1,219,2,2.600249558427538,3.5000681912015534,-0.0015636926086233234,-0.0007167679884111716,2.6,3.5,0.0,0.0
1,219,3,3.497510943366409,3.499365928367416,0.002205083339781873,0.000628695993260036,3.5,3.5,0.0,0.0
1,220,0,3.0001671487020243,3.7009218693289694,-0.0004929831227844292,-0.015540363638846524,3.0,3.7,0.0,0.0
1,220,1,3.497727303900661,3.0000157548882305,0.0020581598472715593,0.000973608202028419,3.5,3.0,0.0,0.0
1,220,2,2.600202647649279,3.500046688161901,-0.0015635290408537597,-0.0006956103866826339,2.6,3.5,0.0,0.0
1,220,3,3.4975770958666024,3.499384789247214,0.00330710154503779,0.0009041041831761047,3.5,3.5,0.0,0.0
1,221,0,3.000152359208341,3.700455658419804,-0.0005390814339431375,-0.014755212128416562,3.0,3.7,0.0,0.0
1,221,1,3.497789048696079,3.0000449631342914,0.00306066461013362,0.0008855893738641708,3.5,3.0,0.0,0.0
1,221,2,2.600155741778053,3.5000258198503005,-0.0015388425022443784,-0.0006650065244045176,2.6,3.5,0.0,0.0
1,221,3,3.4976763089129537,3.499411912372709,0.004285575503083638,0.001146332045404641,3.5,3.5,0.0,0.0
1,222,0,3.0001361867653227,3.700013002055951,-0.0005738241481089286,-0.013793910612150944,3.0,3.7,0.0,0.0
1,222,1,3.4978808686343834,3.0000715308155073,0.00395012195934229,0.0007899523796927943,3.5,3.0,0.0,0.0
1,222,2,2.600109576502986,3.500005869654568,-0.0014824500744311693,-0.0006541986125608491,2.6,3.5,0.0,0.0
1,222,3,3.497804876178046,3.4994463023340714,0.005146907939507887,0.0013450642751179796,3.5,3.5,0.0,0.0
1,223,0,3.0001189720408794,3.6995991847375866,-0.0005974228056371903,-0.012682840187435655,3.0,3.7,0.0,0.0
1,223,1,3.4979993722931635,3.000095229386898,0.0047391353541559825,0.0006616778626899384,3.5,3.0,0.0,0.0
1,223,2,2.600065103000753,3.4999862436961915,-0.001413415862973688,-0.0006066333796842863,2.6,3.5,0.0,0.0
1,223,3,3.497959283416231,3.499486654262325,0.005864632434475133,0.0015119752757025795,3.5,3.5,0.0,0.0
1,224,0,3.00010104935671,3.6992186995319636,-0.0006102461129405439,-0.011448957037324476,3.0,3.7,0.0,0.0
1,224,1,3.4981415463537884,3.0001150797227787,0.005397119197495458,0.0005341552893078602,3.5,3.0,0.0,0.0
1,224,2,2.600022700524864,3.499968044694801,-0.0013265383377859717,-0.000552326347010941,2.6,3.5,0.0,0.0
1,224,3,3.4981352223892657,3.499532013520596,0.006438694844683551,0.0016365598266932944,3.5,3.5,0.0,0.0
1,225,0,3.000082741973322,3.698875230820844,-0.0006128043534625625,-0.010119340040258551,3.0,3.7,0.0,0.0
1,225,1,3.4983034599297134,3.000131104381458,0.005918748144210057,0.00042771930078502055,3.5,3.0,0.0,0.0
1,225,2,2.5999829043747305,3.4999514749043907,-0.0012241934616572323,-0.0004926458339540752,2.6,3.5,0.0,0.0
1,225,3,3.498328383234606,3.499581110315397,0.006875233624549721,0.0017186800457294601,3.5,3.5,0.0,0.0
1,226,0,3.0000643578427177,3.698571650619636,-0.0006057322549738,-0.008720768984663433,3.0,3.7,0.0,0.0
1,226,1,3.4984810223740395,3.0001439359604816,0.006313537321273847,0.00031741761505400324,3.5,3.0,0.0,0.0
1,226,2,2.599946178570881,3.4999366955293723,-0.0011097598547917182,-0.00042986029789345026,2.6,3.5,0.0,0.0
1,226,3,3.4985346402433426,3.499632670716769,0.007179361069443494,0.0017722110968828547,3.5,3.5,0.0,0.0
1,227,0,3.0000461858750684,3.698310027550096,-0.0005897710675285885,-0.007279333810217676,3.0,3.7,0.0,0.0
1,227,1,3.4986704284936776,3.000153458488933,0.006574814611473165,0.0002335070305390962,3.5,3.0,0.0,0.0
1,227,2,2.599912885775237,3.4999237997204355,-0.000985718085294799,-0.0003645634615302933,2.6,3.5,0.0,0.0
1,227,3,3.498750021075426,3.4996858370496753,0.007348890273315532,0.0017957981168884869,3.5,3.5,0.0,0.0
1,228,0,3.0000284927430427,3.6980916475357897,-0.0005657503125128803,-0.00582007874654334,3.0,3.7,0.0,0.0
1,228,1,3.498867672932022,3.0001604636998493,0.006719103657703822,0.00013257466408229062,3.5,3.0,0.0,0.0
1,228,2,2.5998833142326783,3.4999128628165894,-0.000854886157976673,-0.00030049293905294795,2.6,3.5,0.0,0.0
1,228,3,3.4989704877836254,3.499739710993182,0.00739069402993881,0.0017900319568119796,3.5,3.5,0.0,0.0
1,229,0,3.0000115202336675,3.6979170451733934,-0.0005331529397786153,-0.004368819867735506,3.0,3.7,0.0,0.0
1,229,1,3.4990692460417527,3.0001644409397716,0.00674833531657304,3.655278859900847e-05,3.5,3.0,0.0,0.0
1,229,2,2.599857667647939,3.499903848028418,-0.0007193534922642691,-0.00023576219340770417,2.6,3.5,0.0,0.0
1,229,3,3.4991922086045237,3.4997934119518863,0.007321743395743687,0.0017824235746343004,3.5,3.5,0.0,0.0
1,230,0,2.999995525645474,3.697785980577361,-0.0004980779816811224,-0.002939263077497545,3.0,3.7,0.0,0.0
1,230,1,3.4992716961012498,3.0001655375234297,0.006669405371888931,-5.190886408166155e-05,3.5,3.0,0.0,0.0
1,230,2,2.5998360870431707,3.4998967751626155,-0.000581861299198668,-0.00017151637291413225,2.6,3.5,0.0,0.0
1,230,3,3.499411860906396,3.4998468846591253,0.007143778336567892,0.0017447972287025688,3.5,3.5,0.0,0.0
1,231,0,2.9999805833060234,3.6976978026850365,-0.0004555827512246436,-0.0015619805684143186,3.0,3.7,0.0,0.0
1,231,1,3.4994717782624063,3.0001639802575073,0.006505400134787229,-0.00013313440010823878,3.5,3.0,0.0,0.0
1,231,2,2.5998186312041947,3.499891629671428,-0.0004447159192615066,-0.00010887395652725451,2.6,3.5,0.0,0.0
1,231,3,3.4996261742564934,3.4998992285759862,0.006866794827785557,0.0016807121631591813,3.5,3.5,0.0,0.0
1,232,0,2.9999669158234865,3.697650943267984,-0.0004085129988308667,-0.0002511994209923626,3.0,3.7,0.0,0.0
1,232,1,3.49966694026645,3.000159986225504,0.006250127398450768,-0.00020698115903220225,3.5,3.0,0.0,0.0
1,232,2,2.599805289726617,3.4998883634527322,-0.0003100385617719086,-4.8706641693113364e-05,2.6,3.5,0.0,0.0
1,232,3,3.499832178101327,3.499949649940881,0.006501981513869894,0.0015950243445247737,3.5,3.5,0.0,0.0
1,233,0,2.9999546604335214,3.697643407285354,-0.0003583509971172855,0.0009777335024466825,3.0,3.7,0.0,0.0
1,233,1,3.4998544440884034,3.000153776790733,0.005914125341225718,-0.000272785142316069,3.5,3.0,0.0,0.0
1,233,2,2.5997959885697637,3.4998869022534813,-0.0001797923816493916,8.252344002328178e-06,2.6,3.5,0.0,0.0
1,233,3,3.5000272375467434,3.499997500671217,0.006060808757295391,0.0014907271402116176,3.5,3.5,0.0,0.0
1,234,0,2.999943909903608,3.6976727392904274,-0.0003059997082317974,0.002111011167230957,3.0,3.7,0.0,0.0
1,234,1,3.50003186784864,3.000145593236464,0.00550890253380764,-0.0003300098432576259,3.5,3.0,0.0,0.0
1,234,2,2.599790594798314,3.4998871498238016,-5.574870665617086e-05,6.137455811070855e-05,2.6,3.5,0.0,0.0
1,234,3,3.5002090618094623,3.5000422224854235,0.005555073305106493,0.0013704687537715611,3.5,3.5,0.0,0.0
1,235,0,2.999934729912361,3.6977360696254444,-0.0002523563076458654,0.003137313082984315,3.0,3.7,0.0,0.0
1,235,1,3.500197134924654,3.000135692941166,0.005045386925220361,-0.0003783355577160243,3.5,3.0,0.0,0.0
1,235,2,2.5997889223371144,3.499888991060545,6.052994868667982e-05,0.00011014947409462164,2.6,3.5,0.0,0.0
1,235,3,3.5003757140086154,3.5000833365480366,0.004996806804819127,0.0012370671609052942,3.5,3.5,0.0,0.0
1,236,0,2.9999271592231316,3.697830189017934,-0.00019833390834278415,0.004047802274537567,3.0,3.7,0.0,0.0
1,236,1,3.5003484965324105,3.0001243428744346,0.004534481420037427,-0.00041761299599652173,3.5,3.0,0.0,0.0
1,236,2,2.599790738235575,3.4998922955447678,0.0001676884796825256,0.000154201202103041,2.6,3.5,0.0,0.0
1,236,3,3.5005256182127598,3.5001204485628636,0.004398073179526698,0.0010934233202506394,3.5,3.5,0.0,0.0
1,237,0,2.999921209205881,3.69795162308617,-0.00014368017050800426,0.004842930969036677,3.0,3.7,0.0,0.0
1,237,1,3.5004845309750117,3.000111814484555,0.003987151265083356,-0.00044783790706655677,3.5,3.0,0.0,0.0
1,237,2,2.5997957688899653,3.499896921580831,0.00026456166224564327,0.00019331147103170696,2.6,3.5,0.0,0.0
1,237,3,3.5006575604081456,3.5001532512624713,0.0037707699495775227,0.0009424129569955503,3.5,3.5,0.0,0.0
1,238,0,2.999916898800766,3.698096911015241,-9.08998152098828e-05,0.005504407700386395,3.0,3.7,0.0,0.0
1,238,1,3.500604145512964,3.000098379347343,0.0034142331883660264,-0.0004691432730298842,3.5,3.0,0.0,0.0
1,238,2,2.599803705739833,3.499902720924962,0.000350122447413936,0.00022745996175236357,2.6,3.5,0.0,0.0
1,238,3,3.500770683506633,3.500181523651181,0.0031264542017767753,0.0007868357144166652,3.5,3.5,0.0,0.0
1,239,0,2.9999141718063096,3.6982620432462525,-4.070912634756024e-05,0.0060342743796272125,3.0,3.7,0.0,0.0
1,239,1,3.500706572508615,3.000084305049152,0.0028262494620508974,-0.0004817899858357187,3.5,3.0,0.0,0.0
1,239,2,2.5998142094132555,3.4999095447238147,0.00042336362822274786,0.00025685472992122957,2.6,3.5,0.0,0.0
1,239,3,3.5008644771326862,3.5002051287226137,0.002476187556982976,0.000629380055637781,3.5,3.5,0.0,0.0
1,240,0,2.999912950532519,3.6984430714776413,7.835008378591727e-06,0.006435983093209687,3.0,3.7,0.0,0.0
1,240,1,3.5007913599924763,3.000069851349577,0.0022332628976221413,-0.00048615442819540923,3.5,3.0,0.0,0.0
1,240,2,2.5998269103221023,3.499917250365712,0.00048344824507554556,0.0002814238653243924,2.6,3.5,0.0,0.0
1,240,3,3.5009387627593958,3.500224010124283,0.001830398401679354,0.00047258957088774185,3.5,3.5,0.0,0.0
1,241,0,2.9999131855827703,3.6986361509704375,5.292590954554731e-05,0.006709049207218526,3.0,3.7,0.0,0.0
1,241,1,3.500858357879405,3.000055266716731,0.0016447536271482727,-0.000482715938978592,3.5,3.0,0.0,0.0
1,241,2,2.5998414137694548,3.499925693081672,0.0005339934420050374,0.0002978811953374749,2.6,3.5,0.0,0.0
1,241,3,3.500993674711446,3.5002381878114095,0.0011987624970343893,0.0003188327716257259,3.5,3.5,0.0,0.0
1,242,0,2.999914773360057,3.6988374224466543,9.419237243648172e-05,0.006860851630599289,3.0,3.7,0.0,0.0
1,242,1,3.500907700488219,3.0000407852385615,0.0010695116569516476,-0.0004720419415144953,3.5,3.0,0.0,0.0
1,242,2,2.5998574335727147,3.499934629517532,0.000575935738492545,0.00030714028289362976,2.6,3.5,0.0,0.0
1,242,3,3.501029637586357,3.500247752794558,0.0005901029442501165,0.00017027815311323945,3.5,3.5,0.0,0.0
1,243,0,2.99991759913123,3.699043247995572,0.00013113199733814113,0.006894536465142132,3.0,3.7,0.0,0.0
1,243,1,3.500939785837928,3.000026623980316,0.0005155462413435879,-0.0004547742004676206,3.5,3.0,0.0,0.0
1,243,2,2.5998747116448695,3.499943843726019,0.0006033705779946001,0.0003090145663486732,2.6,3.5,0.0,0.0
