episode,step,agent_id,true_dist_x,true_dist_y,eso_dist_x,eso_dist_y
1,267,3,3.0,-3.0,3.0000271529455156,-2.998697795482512
1,267,4,3.0,-3.0,2.9999760721129576,-2.999983891249858
1,267,5,3.0,-3.0,3.000000638300693,-2.999999558401797
1,268,0,3.0,-3.0,2.9999999944134608,-2.9999999940850643
1,268,1,3.0,-3.0,3.000001764660141,-3.000000447852976
1,268,2,3.0,-3.0,2.9999999947115343,-2.9999999987619894
1,268,3,3.0,-3.0,3.0000280129847656,-2.9986589315224803
1,268,4,3.0,-3.0,2.9999771923342293,-2.9999852036426264
1,268,5,3.0,-3.0,3.000000551516196,-2.9999995753460813
1,269,0,3.0,-3.0,2.999999995418278,-2.9999999947669815
1,269,1,3.0,-3.0,2.9999776406942975,-2.999998425564873
1,269,2,3.0,-3.0,2.9999999964652737,-2.9999999998555733
1,269,3,3.0,-3.0,3.000029063630916,-2.998645986009245
1,269,4,3.0,-3.0,2.9999771723089306,-2.9999871128843973
1,269,5,3.0,-3.0,3.0000004670497664,-2.9999996023895847
1,270,0,3.0,-3.0,2.9999999963435076,-2.9999999954350045
1,270,1,3.0,-3.0,2.999957931700072,-2.999996811685572
1,270,2,3.0,-3.0,2.9999999980867225,-3.0000000006738268
1,270,3,3.0,-3.0,3.0000298252329523,-2.998656466005903
1,270,4,3.0,-3.0,2.9999763375506734,-2.99998891617036
1,270,5,3.0,-3.0,3.0000003862426086,-2.999999637762485
1,271,0,3.0,-3.0,2.999999997189063,-2.9999999960812223
1,271,1,3.0,-3.0,2.999942230749841,-2.999995596094006
1,271,2,3.0,-3.0,2.99999999955478,-3.00000000138889
1,271,3,3.0,-3.0,3.000029964560267,-2.99868841719558
1,271,4,3.0,-3.0,2.9999746016462643,-2.9999901171194363
1,271,5,3.0,-3.0,3.0000003102000217,-2.999999678792917
1,272,0,3.0,-3.0,2.999999997955778,-2.9999999966986355
1,272,1,3.0,-3.0,2.9999301083015304,-2.999994771565156
1,272,2,3.0,-3.0,3.000000000844558,-3.0000000018374022
1,272,3,3.0,-3.0,3.0000294015732343,-2.9987376314471974
1,272,4,3.0,-3.0,2.9999716373167677,-2.9999907633031886
1,272,5,3.0,-3.0,3.000000239480169,-2.9999997225009976
1,273,0,3.0,-3.0,2.9999999986451718,-2.9999999972815306
1,273,1,3.0,-3.0,2.999921107077999,-2.9999943508145988
1,273,2,3.0,-3.0,3.00000000195135,-3.000000002097718
1,273,3,3.0,-3.0,3.000028177257286,-2.9988030818793696
1,273,4,3.0,-3.0,2.9999688275851706,-2.9999913058277334
1,273,5,3.0,-3.0,3.000000175044561,-2.999999768352583
1,274,0,3.0,-3.0,2.999999999259372,-2.999999997825539
1,274,1,3.0,-3.0,2.99991471931393,-2.999994414700779
1,274,2,3.0,-3.0,3.0000000028711264,-3.000000002278464
1,274,3,3.0,-3.0,3.0000264294786874,-2.9988817205095333
1,274,4,3.0,-3.0,2.9999670573999953,-2.9999919382806097
1,274,5,3.0,-3.0,3.000000117130702,-2.9999998145257494
1,275,0,3.0,-3.0,2.99999999980101,-2.999999998327518
1,275,1,3.0,-3.0,2.9999105729361752,-2.999995276088684
1,275,2,3.0,-3.0,3.0000000036084375,-3.0000000024438136
1,275,3,3.0,-3.0,3.00002437607035,-2.998968779506915
1,275,4,3.0,-3.0,2.9999666700004073,-2.999992663930107
1,275,5,3.0,-3.0,3.000000065989537,-2.999999859279661
1,276,0,3.0,-3.0,3.000000000273186,-2.9999999987856083
1,276,1,3.0,-3.0,2.9999095472066344,-2.9999972562131654
1,276,2,3.0,-3.0,3.00000000417756,-3.000000002610995
1,276,3,3.0,-3.0,3.00002219101634,-2.999060254984371
1,276,4,3.0,-3.0,2.999967541652073,-2.999993419146879
1,276,5,3.0,-3.0,3.0000000215967866,-2.9999999010407348
1,277,0,3.0,-3.0,3.000000000679364,-2.999999999198882
1,277,1,3.0,-3.0,2.999912465311026,-2.999999381099465
1,277,2,3.0,-3.0,3.0000000045976676,-3.0000000027692666
1,277,3,3.0,-3.0,3.0000199891714026,-2.9991530543536093
1,277,4,3.0,-3.0,2.9999693407206167,-2.99999414480473
1,277,5,3.0,-3.0,2.999999983763716,-2.99999993955627
1,278,0,3.0,-3.0,3.000000001023297,-2.9999999995672946
1,278,1,3.0,-3.0,2.999918039222019,-3.000000331878605
1,278,2,3.0,-3.0,3.000000004888351,-3.0000000028991165
1,278,3,3.0,-3.0,3.0000178344472483,-2.9992449483198587
1,278,4,3.0,-3.0,2.999971679127756,-2.9999948053993735
1,278,5,3.0,-3.0,2.9999999522689906,-2.999999973344332
1,279,0,3.0,-3.0,3.0000000013089347,-2.9999999998915414
1,279,1,3.0,-3.0,2.999924598471618,-2.9999998152874885
1,279,2,3.0,-3.0,3.0000000050669606,-3.0000000029844096
1,279,3,3.0,-3.0,3.0000157564618135,-2.9993344011945937
1,279,4,3.0,-3.0,2.9999742481833533,-2.9999953893178213
1,279,5,3.0,-3.0,2.999999926822726,-3.0000000017143806
1,280,0,3.0,-3.0,3.000000001540507,-3.0000000001728546
1,280,1,3.0,-3.0,2.9999305949960284,-2.999998052840374
1,280,2,3.0,-3.0,3.000000005148311,-3.000000003017565
1,280,3,3.0,-3.0,3.0000137674563803,-2.9994203524981136
1,280,4,3.0,-3.0,2.999976834807934,-2.9999959003820984
1,280,5,3.0,-3.0,2.999999907139831,-3.000000025704658
1,281,0,3.0,-3.0,3.00000000172226,-3.000000000412911
1,281,1,3.0,-3.0,2.999933434093608,-2.9999955515198846
1,281,2,3.0,-3.0,3.000000005144977,-3.0000000029992764
1,281,3,3.0,-3.0,3.0000118744372135,-2.9995020324599615
1,281,4,3.0,-3.0,2.99997933307426,-2.9999963505626552
1,281,5,3.0,-3.0,2.999999892665704,-3.0000000461081386
1,282,0,3.0,-3.0,3.00000000185844,-3.000000000613838
1,282,1,3.0,-3.0,2.9999346495913537,-2.999993474718224
1,282,2,3.0,-3.0,3.000000005068229,-3.000000002935832
1,282,3,3.0,-3.0,3.0000100852129123,-2.999578846557599
1,282,4,3.0,-3.0,2.9999816944025723,-2.999996750557862
1,282,5,3.0,-3.0,2.9999998829961103,-3.0000000623036835
1,283,0,3.0,-3.0,3.0000000019533632,-3.0000000007780407
1,283,1,3.0,-3.0,2.9999359243348276,-2.999992287794337
1,283,2,3.0,-3.0,3.0000000049288356,-3.000000002835898
1,283,3,3.0,-3.0,3.0000084095788746,-2.999650325391663
1,283,4,3.0,-3.0,2.9999839170251863,-2.9999971101741347
1,283,5,3.0,-3.0,2.999999877363658,-3.00000007433664
1,284,0,3.0,-3.0,3.0000000020111806,-3.00000000090809
1,284,1,3.0,-3.0,2.9999381758834742,-2.9999918989219325
1,284,2,3.0,-3.0,3.0000000047371485,-3.0000000027082194
1,284,3,3.0,-3.0,3.0000068578486094,-2.999716116513547
1,284,4,3.0,-3.0,2.999986000310803,-2.999997435646186
1,284,5,3.0,-3.0,2.999999875496733,-3.0000000826283664
1,285,0,3.0,-3.0,3.000000002035973,-3.0000000010067214
1,285,1,3.0,-3.0,2.9999417315748538,-2.9999920261575093
1,285,2,3.0,-3.0,3.0000000045031534,-3.0000000025601947
1,285,3,3.0,-3.0,3.000005438707266,-2.999775991875759
1,285,4,3.0,-3.0,2.9999879539285126,-2.999997732730855
1,285,5,3.0,-3.0,2.999999876950254,-3.0000000874319794
1,286,0,3.0,-3.0,3.000000002031753,-3.0000000010768093
1,286,1,3.0,-3.0,2.999946333196834,-2.999992388810752
1,286,2,3.0,-3.0,3.0000000042362465,-3.0000000023975897
1,286,3,3.0,-3.0,3.0000041576066203,-2.9998298534848633
1,286,4,3.0,-3.0,2.999989772667273,-2.9999980051284205
1,286,5,3.0,-3.0,2.999999880738238,-3.0000000888841107
1,287,0,3.0,-3.0,3.000000002002367,-3.0000000011212444
1,287,1,3.0,-3.0,2.9999516112975306,-2.999992805150762
1,287,2,3.0,-3.0,3.000000003945094,-3.000000002224773
1,287,3,3.0,-3.0,3.000003016190048,-2.999877728333921
1,287,4,3.0,-3.0,2.999991461054637,-2.9999982596613166
1,287,5,3.0,-3.0,2.9999998865518007,-3.00000008722183
1,288,0,3.0,-3.0,3.000000001951419,-3.0000000011429195
1,288,1,3.0,-3.0,2.999957057336889,-2.9999931946496026
1,288,2,3.0,-3.0,3.000000003637391,-3.000000002045182
1,288,3,3.0,-3.0,3.0000020124832925,-2.999919754270767
1,288,4,3.0,-3.0,2.9999930110839177,-2.9999985026210663
1,288,5,3.0,-3.0,2.999999893937992,-3.000000082772067
1,289,0,3.0,-3.0,3.000000001882304,-3.000000001144639
1,289,1,3.0,-3.0,2.9999624102787354,-2.9999935705544942
1,289,2,3.0,-3.0,3.0000000033199266,-3.000000001861744
1,289,3,3.0,-3.0,3.00000114153851,-2.9999561618837705
1,289,4,3.0,-3.0,2.999994432407097,-2.999998743135477
1,289,5,3.0,-3.0,2.9999999024543347,-3.0000000770722623
1,290,0,3.0,-3.0,3.0000000017982527,-3.000000001129147
1,290,1,3.0,-3.0,2.999967246627433,-2.9999940941463783
1,290,2,3.0,-3.0,3.000000002998676,-3.0000000016770993
1,290,3,3.0,-3.0,2.999999382175423,-2.999987016089213
1,290,4,3.0,-3.0,2.999995724836587,-2.9999989880056046
1,290,5,3.0,-3.0,2.999999911904748,-3.0000000705089875
1,291,0,3.0,-3.0,3.0000000017022526,-3.000000001099031
1,291,1,3.0,-3.0,2.9999699980835666,-2.9999946642614748
1,291,2,3.0,-3.0,3.0000000026787106,-3.00000000149367
1,291,3,3.0,-3.0,3.0000028664019966,-3.0000141321964344
1,291,4,3.0,-3.0,2.9999969081552327,-2.9999992432421534
1,291,5,3.0,-3.0,2.9999999218635316,-3.0000000625652925
1,292,0,3.0,-3.0,3.0000000015970216,-3.0000000010567756
1,292,1,3.0,-3.0,2.999971428446196,-2.9999944081416388
1,292,2,3.0,-3.0,3.000000002364337,-3.0000000013137234
1,292,3,3.0,-3.0,3.000005739755681,-3.0000361873536625
1,292,4,3.0,-3.0,2.999997988540259,-2.9999995095948004
1,292,5,3.0,-3.0,2.9999999317754398,-3.0000000536161635
1,293,0,3.0,-3.0,3.0000000014850867,-3.000000001004673
1,293,1,3.0,-3.0,2.999977806653066,-2.9999933400965255
1,293,2,3.0,-3.0,3.0000000020592905,-3.0000000011392474
1,293,3,3.0,-3.0,3.00000461810093,-3.000053328526299
1,293,4,3.0,-3.0,2.9999989840678394,-2.99999978445601
1,293,5,3.0,-3.0,2.999999941774742,-3.0000000445368635
1,294,0,3.0,-3.0,3.0000000013687487,-3.0000000009448757
1,294,1,3.0,-3.0,2.999984523306439,-2.9999919725032895
1,294,2,3.0,-3.0,3.0000000017665576,-3.0000000009720225
1,294,3,3.0,-3.0,2.9999999569712292,-3.000066036245613
1,294,4,3.0,-3.0,2.999999894663154,-3.000000060266069
1,294,5,3.0,-3.0,2.999999951328962,-3.0000000355830623
1,295,0,3.0,-3.0,3.0000000012500143,-3.0000000008793037
1,295,1,3.0,-3.0,2.9999910938611487,-2.999992014962823
1,295,2,3.0,-3.0,3.0000000014886226,-3.000000000813473
1,295,3,3.0,-3.0,2.999993646077302,-3.0000750748099287
1,295,4,3.0,-3.0,3.0000007248711933,-3.0000003284489773
1,295,5,3.0,-3.0,2.999999960385319,-3.0000000267852065
1,296,0,3.0,-3.0,3.000000001130715,-3.0000000008097376
1,296,1,3.0,-3.0,2.99999705175017,-2.99999169420475
1,296,2,3.0,-3.0,3.0000000012274297,-3.0000000006646923
1,296,3,3.0,-3.0,2.9999876247192034,-3.0000811863019528
1,296,4,3.0,-3.0,3.000001465176137,-3.0000005784985557
1,296,5,3.0,-3.0,2.9999999689225034,-3.0000000187560105
1,297,0,3.0,-3.0,3.00000000101245,-3.0000000007377223
1,297,1,3.0,-3.0,2.99999960083542,-2.999992434224533
1,297,2,3.0,-3.0,3.000000000984438,-3.00000000052648
1,297,3,3.0,-3.0,2.99998314268783,-3.0000849419118714
1,297,4,3.0,-3.0,3.0000021119846925,-3.0000008024236084
1,297,5,3.0,-3.0,2.999999976713884,-3.00000001119998
1,298,0,3.0,-3.0,3.0000000008965557,-3.0000000006646994
1,298,1,3.0,-3.0,3.000000948013556,-2.9999929386574364
1,298,2,3.0,-3.0,3.0000000007604988,-3.000000000399323
1,298,3,3.0,-3.0,2.999980614320468,-3.0000867419517565
1,298,4,3.0,-3.0,3.000002656172786,-3.000000994438066
1,298,5,3.0,-3.0,2.9999999834838342,-3.000000004425757
1,299,0,3.0,-3.0,3.0000000007842127,-3.000000000591868
1,299,1,3.0,-3.0,3.0000002311313567,-2.999994566218984
1,299,2,3.0,-3.0,3.000000000556237,-3.0000000002835234
1,299,3,3.0,-3.0,2.999979830065034,-3.0000868627172976
1,299,4,3.0,-3.0,3.00000309663809,-3.0000011512570697
1,299,5,3.0,-3.0,2.999999989529968,-2.9999999985792303
1,300,0,3.0,-3.0,3.0000000006764203,-3.000000000520278
1,300,1,3.0,-3.0,3.0000002390377722,-2.999995424261938
1,300,2,3.0,-3.0,3.0000000003718093,-3.000000000179213
1,300,3,3.0,-3.0,2.9999802772936714,-3.0000855219418434
1,300,4,3.0,-3.0,3.000003432209846,-3.0000012727356156
1,300,5,3.0,-3.0,2.9999999947779514,-2.999999993719415
1,301,0,3.0,-3.0,3.000000000573968,-3.0000000004508247
1,301,1,3.0,-3.0,2.999999749568452,-2.9999964130640646
1,301,2,3.0,-3.0,3.000000000207163,-3.0000000000862963
1,301,3,3.0,-3.0,2.999981417443747,-3.0000829192125873
1,301,4,3.0,-3.0,3.0000036682612246,-3.0000013610091165
1,301,5,3.0,-3.0,2.9999999992139244,-2.999999989818037
1,302,0,3.0,-3.0,3.000000000477473,-3.000000000384237
1,302,1,3.0,-3.0,3.0000008855772755,-2.9999971069293165
1,302,2,3.0,-3.0,3.0000000000620215,-3.000000000004555
1,302,3,3.0,-3.0,2.9999828521562404,-3.0000792360604387
1,302,4,3.0,-3.0,3.0000038120659087,-3.0000014177340697
1,302,5,3.0,-3.0,3.0000000028837905,-2.9999999868869933
1,303,0,3.0,-3.0,3.000000000387439,-3.0000000003211054
1,303,1,3.0,-3.0,3.0000007104656197,-2.9999977694775146
1,303,2,3.0,-3.0,2.9999999999357407,-2.999999999933616
1,303,3,3.0,-3.0,2.9999844170970538,-3.0000745849623067
1,303,4,3.0,-3.0,3.0000038741162185,-3.0000014454349926
1,303,5,3.0,-3.0,3.000000005730896,-2.9999999844323457
1,304,0,3.0,-3.0,3.0000000003041696,-3.000000000261899
1,304,1,3.0,-3.0,3.000001632239113,-2.999998595992345
1,304,2,3.0,-3.0,2.9999999998275397,-2.9999999998730376
1,304,3,3.0,-3.0,2.999986333950892,-3.0000688694311313
1,304,4,3.0,-3.0,3.0000038643487406,-3.0000014473579797
1,304,5,3.0,-3.0,3.0000000078418196,-2.9999999828040016
1,305,0,3.0,-3.0,3.000000000227821,-3.0000000002069216
1,305,1,3.0,-3.0,3.0000010943168114,-2.999999413867522
1,305,2,3.0,-3.0,2.9999999997364286,-2.999999999822315
1,305,3,3.0,-3.0,2.999988623413934,-3.00006206815224
1,305,4,3.0,-3.0,3.000003793394771,-3.000001428209021
1,305,5,3.0,-3.0,3.000000009446683,-2.9999999820671244
1,306,0,3.0,-3.0,3.000000000158489,-3.0000000001563643
1,306,1,3.0,-3.0,3.0000015985460355,-3.0000004051353417
1,306,2,3.0,-3.0,2.9999999996613305,-2.9999999997808233
1,306,3,3.0,-3.0,2.99999037775018,-3.0000551775637705
1,306,4,3.0,-3.0,3.000003671281001,-3.000001390158315
1,306,5,3.0,-3.0,3.0000000105410574,-2.9999999821472065
1,307,0,3.0,-3.0,3.0000000000962084,-3.0000000001104175
1,307,1,3.0,-3.0,3.000001203373173,-3.0000012820546504
1,307,2,3.0,-3.0,2.9999999996011857,-2.99999999974792
1,307,3,3.0,-3.0,2.9999920719589395,-3.000049153489551
1,307,4,3.0,-3.0,3.0000035080383247,-3.0000013365431375
1,307,5,3.0,-3.0,3.000000011139288,-2.9999999828048174
1,308,0,3.0,-3.0,3.00000000004084,-3.0000000000691167
1,308,1,3.0,-3.0,3.0000017621225017,-3.00000216302496
1,308,2,3.0,-3.0,2.9999999995547966,-2.9999999997229017
1,308,3,3.0,-3.0,2.999994274166593,-3.0000441515695395
1,308,4,3.0,-3.0,3.0000033122477454,-3.000001269773049
1,308,5,3.0,-3.0,3.0000000113645475,-2.999999984322651
1,309,0,3.0,-3.0,2.9999999999922107,-3.0000000000324363
1,309,1,3.0,-3.0,3.000001860729112,-3.00000283318124
1,309,2,3.0,-3.0,2.9999999995209468,-2.9999999997051
1,309,3,3.0,-3.0,2.999996974221419,-3.00003988837559
1,309,4,3.0,-3.0,3.0000030920903393,-3.000001193145292
1,309,5,3.0,-3.0,3.0000000112358007,-2.9999999860442594
1,310,0,3.0,-3.0,2.9999999999500937,-3.0000000000002713
1,310,1,3.0,-3.0,3.0000025528375334,-3.0000033987976655
1,310,2,3.0,-3.0,2.9999999994984554,-2.9999999996938023
1,310,3,3.0,-3.0,2.9999997843181982,-3.0000359832072236
1,310,4,3.0,-3.0,3.0000028549564837,-3.0000011084899536
1,310,5,3.0,-3.0,3.000000010693286,-2.999999987736326
1,311,0,3.0,-3.0,2.999999999914221,-2.999999999972474
1,311,1,3.0,-3.0,3.0000029457256385,-3.000003760222855
1,311,2,3.0,-3.0,2.999999999486072,-2.9999999996882796
1,311,3,3.0,-3.0,3.0000023100568534,-3.000032161613815
1,311,4,3.0,-3.0,3.00000260719095,-3.0000010187443134
1,311,5,3.0,-3.0,3.0000000098483466,-2.9999999890544133
1,312,0,3.0,-3.0,2.999999999884227,-2.999999999948819
1,312,1,3.0,-3.0,3.0000035494124564,-3.0000040073674925
1,312,2,3.0,-3.0,2.9999999994826156,-2.9999999996878715
1,312,3,3.0,-3.0,3.0000042987444226,-3.0000283054853525
1,312,4,3.0,-3.0,3.0000023544959395,-3.0000009255071043
1,312,5,3.0,-3.0,3.0000000087413117,-2.999999990359458
1,313,0,3.0,-3.0,2.9999999998597384,-2.9999999999291243
1,313,1,3.0,-3.0,3.0000039128928013,-3.0000041112354596
1,313,2,3.0,-3.0,2.9999999994869406,-2.999999999691883
1,313,3,3.0,-3.0,3.0000056754909536,-3.000024428763545
1,313,4,3.0,-3.0,3.000002101794086,-3.0000008307639234
1,313,5,3.0,-3.0,3.000000007693014,-2.999999991792728
1,314,0,3.0,-3.0,2.9999999998403477,-2.999999999913111
1,314,1,3.0,-3.0,3.000004268995118,-3.000004130879537
1,314,2,3.0,-3.0,2.999999999497987,-2.9999999996996896
1,314,3,3.0,-3.0,3.00000649236456,-3.000020619095805
1,314,4,3.0,-3.0,3.0000018529509553,-3.0000007365178236
1,314,5,3.0,-3.0,3.0000000067052257,-2.999999993301912
1,315,0,3.0,-3.0,2.9999999998256377,-2.9999999999004934
1,315,1,3.0,-3.0,3.0000044448375376,-3.0000040638254517
1,315,2,3.0,-3.0,2.999999999514573,-2.999999999710614
1,315,3,3.0,-3.0,3.000006865364763,-3.000016979937222
1,315,4,3.0,-3.0,3.000001611441427,-3.000000643998665
1,315,5,3.0,-3.0,3.0000000058420504,-2.9999999952767076
1,316,0,3.0,-3.0,2.9999999998152003,-2.9999999998910716
1,316,1,3.0,-3.0,3.0000045482051845,-3.000003940134312
1,316,2,3.0,-3.0,2.9999999995356745,-2.9999999997241176
1,316,3,3.0,-3.0,3.000006919864192,-3.000013597706114
1,316,4,3.0,-3.0,3.0000013803803296,-3.0000005542544494
1,316,5,3.0,-3.0,3.000000005063595,-2.9999999971241627
1,317,0,3.0,-3.0,2.999999999808627,-2.999999999884533
1,317,1,3.0,-3.0,3.000004533752402,-3.0000037646246667
1,317,2,3.0,-3.0,2.9999999995604756,-2.999999999739696
1,317,3,3.0,-3.0,3.000006759482507,-3.0000105257861343
1,317,4,3.0,-3.0,3.000001161541653,-3.000000468680429
1,317,5,3.0,-3.0,3.000000004198197,-2.999999998602919
1,318,0,3.0,-3.0,2.9999999998055094,-2.9999999998805382
1,318,1,3.0,-3.0,3.000004451367918,-3.0000035530587534
1,318,2,3.0,-3.0,2.9999999995881077,-2.999999999756847
1,318,3,3.0,-3.0,3.0000064580725483,-3.000007785622281
1,318,4,3.0,-3.0,3.000000956703174,-3.000000387473849
1,318,5,3.0,-3.0,3.0000000033078416,-2.9999999996698
1,319,0,3.0,-3.0,2.9999999998053966,-2.999999999878784
1,319,1,3.0,-3.0,3.000004297489502,-3.0000033122677623
1,319,2,3.0,-3.0,2.999999999617841,-2.9999999997750915
1,319,3,3.0,-3.0,3.000006062826585,-3.000005376022148
1,319,4,3.0,-3.0,3.0000007675203477,-3.000000310736832
1,319,5,3.0,-3.0,3.0000000024539752,-3.0000000004062084
1,320,0,3.0,-3.0,2.999999999807906,-2.9999999998790097
1,320,1,3.0,-3.0,3.0000040954792935,-3.000003051902164
1,320,2,3.0,-3.0,2.999999999648929,-2.999999999794057
1,320,3,3.0,-3.0,3.0000056022049346,-3.0000032829517114
1,320,4,3.0,-3.0,3.000000594323473,-3.0000002396296614
1,320,5,3.0,-3.0,3.000000001682345,-3.0000000009241137
1,321,0,3.0,-3.0,2.9999999998126565,-2.9999999998809463
1,321,1,3.0,-3.0,3.0000038518652326,-3.000002778255548
1,321,2,3.0,-3.0,2.999999999680747,-2.999999999813396
1,321,3,3.0,-3.0,3.0000050949499255,-3.000001486567493
1,321,4,3.0,-3.0,3.000000437049662,-3.0000001745015856
1,321,5,3.0,-3.0,3.0000000010311947,-3.000000001318656
1,322,0,3.0,-3.0,2.9999999998193516,-2.999999999884324
1,322,1,3.0,-3.0,3.000003579295432,-3.000002498042688
1,322,2,3.0,-3.0,2.9999999997126867,-2.999999999832752
1,322,3,3.0,-3.0,3.0000045563364495,-2.9999999643307818
1,322,4,3.0,-3.0,3.0000002961256724,-3.000000115449203
1,322,5,3.0,-3.0,3.000000000504849,-3.000000001646506
1,323,0,3.0,-3.0,2.9999999998276103,-2.999999999888901
1,323,1,3.0,-3.0,3.0000032849621374,-3.0000022178192856
1,323,2,3.0,-3.0,2.9999999997443307,-2.9999999998518914
1,323,3,3.0,-3.0,3.000004000519537,-2.9999986939298093
1,323,4,3.0,-3.0,3.000000171230707,-3.0000000622544802
1,323,5,3.0,-3.0,3.0000000000792535,-3.00000000185808
1,324,0,3.0,-3.0,2.9999999998370934,-2.999999999894467
1,324,1,3.0,-3.0,3.000002977106249,-3.0000019426392748
1,324,2,3.0,-3.0,2.999999999775332,-2.9999999998705182
1,324,3,3.0,-3.0,3.000003440298885,-2.9999976538090944
1,324,4,3.0,-3.0,3.000000061589835,-3.0000000151248742
1,324,5,3.0,-3.0,2.999999999808404,-3.0000000023693674
1,325,0,3.0,-3.0,2.9999999998475313,-2.999999999900789
1,325,1,3.0,-3.0,3.0000026627704597,-3.0000016763023627
1,325,2,3.0,-3.0,2.999999999805309,-2.9999999998884417
1,325,3,3.0,-3.0,3.0000028868549395,-2.9999968225964717
1,325,4,3.0,-3.0,2.999999967047078,-2.99999997378238
1,325,5,3.0,-3.0,2.9999999996445395,-3.0000000027389175
1,326,0,3.0,-3.0,2.9999999998586637,-2.9999999999076667
1,326,1,3.0,-3.0,3.0000023483706877,-3.0000014221008944
1,326,2,3.0,-3.0,2.9999999998339657,-2.999999999905549
1,326,3,3.0,-3.0,3.0000023500283404,-2.999996178682229
1,326,4,3.0,-3.0,2.9999998864621404,-2.9999999386340614
1,326,5,3.0,-3.0,2.9999999994152162,-3.0000000028137026
1,327,0,3.0,-3.0,2.999999999870239,-2.999999999914935
1,327,1,3.0,-3.0,3.0000020393048086,-3.0000011826928765
1,327,2,3.0,-3.0,2.9999999998611466,-2.999999999921684
1,327,3,3.0,-3.0,3.0000018372982473,-2.9999957006808335
1,327,4,3.0,-3.0,2.9999998190417005,-2.999999908790797
1,327,5,3.0,-3.0,2.9999999991920934,-3.0000000025877833
1,328,0,3.0,-3.0,2.99999999988204,-2.9999999999224727
1,328,1,3.0,-3.0,3.000001740254818,-3.0000009592221804
1,328,2,3.0,-3.0,2.999999999886573,-2.9999999999367852
1,328,3,3.0,-3.0,3.0000013538728467,-2.9999953683845133
1,328,4,3.0,-3.0,2.9999997640763745,-2.9999998837790556
1,328,5,3.0,-3.0,2.9999999990351243,-3.000000002226865
1,329,0,3.0,-3.0,2.9999999998938676,-2.9999999999300884
1,329,1,3.0,-3.0,3.0000014551237872,-3.000000752955103
1,329,2,3.0,-3.0,2.999999999910158,-2.9999999999507403
1,329,3,3.0,-3.0,3.000000903810738,-2.9999951620523637
1,329,4,3.0,-3.0,2.999999720479378,-2.999999863612401
1,329,5,3.0,-3.0,2.9999999988927266,-3.0000000013784174
1,330,0,3.0,-3.0,2.999999999905565,-2.999999999937661
1,330,1,3.0,-3.0,3.000001186388404,-3.000000564890861
1,330,2,3.0,-3.0,2.999999999931833,-2.9999999999635145
1,330,3,3.0,-3.0,3.0000004896052457,-2.9999950639068236
1,330,4,3.0,-3.0,2.9999996870522865,-2.999999847733018
1,330,5,3.0,-3.0,2.9999999988122443,-3.0000000006305987
1,331,0,3.0,-3.0,2.9999999999169926,-2.999999999945094
1,331,1,3.0,-3.0,3.0000009360913094,-3.00000039504453
1,331,2,3.0,-3.0,2.999999999951546,-2.999999999975073
1,331,3,3.0,-3.0,3.0000001131602967,-2.9999950564282942
1,331,4,3.0,-3.0,2.9999996630235573,-2.9999998359945828
1,331,5,3.0,-3.0,2.999999998921713,-3.000000000192689
1,332,0,3.0,-3.0,2.999999999928047,-2.9999999999523186
1,332,1,3.0,-3.0,3.0000007055028397,-3.000000243658719
1,332,2,3.0,-3.0,2.999999999969279,-2.99999999998545
1,332,3,3.0,-3.0,2.9999997757964185,-2.9999951250844803
1,332,4,3.0,-3.0,2.9999996473379626,-2.9999998278105706
1,332,5,3.0,-3.0,2.999999999133582,-3.0000000000686837
1,333,0,3.0,-3.0,2.9999999999386415,-2.999999999959248
1,333,1,3.0,-3.0,3.0000004957927615,-3.0000001100076665
1,333,2,3.0,-3.0,2.9999999999850315,-2.9999999999946634
1,333,3,3.0,-3.0,2.9999994780965413,-2.9999952559278817
1,333,4,3.0,-3.0,2.999999638975741,-2.999999822954664
1,333,5,3.0,-3.0,2.9999999993738293,-3.000000000147116
1,334,0,-3.0,3.0,2.999999999948654,-2.9999999999658478
1,334,1,-3.0,3.0,3.0000003074234303,-2.9999999934048445
1,334,2,-3.0,3.0,2.9999999999989084,-3.0000000000027045
1,334,3,-3.0,3.0,2.9999992197111403,-2.999995437092024
1,334,4,-3.0,3.0,2.9999996368797883,-2.9999998216036814
1,334,5,-3.0,3.0,2.9999999995930966,-3.0000000002993095
1,335,0,-3.0,3.0,2.99999999995805,-2.9999999999720135
1,335,1,-3.0,3.0,3.0000001400910925,-2.999999893071762
1,335,2,-3.0,3.0,3.0000000000109273,-3.0000000000096168
1,335,3,-3.0,3.0,2.9999990010153224,-2.999995658556321
1,335,4,-3.0,3.0,2.999999639987097,-2.999999823004248
1,335,5,-3.0,3.0,2.99999999975835,-3.0000000004273266
1,336,0,-3.0,3.0,2.5745089109535915,-2.574508910964533
1,336,1,-3.0,3.0,2.5745089043373763,-2.5745087197830787
1,336,2,-3.0,3.0,2.574508911007962,-2.5745089110023014
1,336,3,-3.0,3.0,2.5745077318305984,-2.5745048217786617
1,336,4,-3.0,3.0,2.5745085587510754,-2.57450873769147
1,336,5,-3.0,3.0,2.57450891085749,-2.574508911468771
1,337,0,-3.0,3.0,1.7778266880023748,-1.7778272853149715
1,337,1,-3.0,3.0,1.777826822462926,-1.777827112761543
1,337,2,-3.0,3.0,1.7778266880876625,-1.7778272853595787
1,337,3,-3.0,3.0,1.7778246520876557,-1.7778210875780367
