step,cbf_initial,mpc_status,controller_used,mpc_iterations,control_input,predicted_h
439,0.9441418051719666,Solve_Succeeded,MPC,4,"[[-5.3102509679824266e-05, 5.266774191313882e-05], [-4.498251606649598e-05, 3.3889098487298985e-05], [-2.4832970598646687e-05, 1.565307460925257e-05]]","[0.9441412091255188, 0.9441410303115845, 0.9441410303115845]"
440,0.9441412687301636,Solve_Succeeded,MPC,4,"[[-4.066829284795992e-05, 3.930611864533393e-05], [-3.7672395343878966e-05, 2.714665451165337e-05], [-2.143447450622614e-05, 1.3026783503972266e-05]]","[0.9441409707069397, 0.9441408514976501, 0.9441409707069397]"
441,0.9441409111022949,Solve_Succeeded,MPC,4,"[[-2.9138076825880487e-05, 2.719456270528347e-05], [-3.2021232310538045e-05, 2.1716422524214032e-05], [-1.946569906744405e-05, 1.1110029916483714e-05]]","[0.9441408514976501, 0.9441408514976501, 0.9441410303115845]"
442,0.9441407322883606,Solve_Succeeded,MPC,4,"[[-1.8244983065892735e-05, 1.713947321246318e-05], [-2.7354021934186797e-05, 1.7054035120655827e-05], [-1.8019071622826408e-05, 9.243570194441299e-06]]","[0.9441409111022949, 0.9441409707069397, 0.944141149520874]"
443,0.9441406726837158,Solve_Succeeded,MPC,4,"[[-8.64300597863052e-06, 9.679647552358364e-06], [-2.208613239633002e-05, 1.1739592392349624e-05], [-1.8518597445238414e-05, 7.80441422359536e-06]]","[0.9441410303115845, 0.944141149520874, 0.9441413879394531]"
444,0.9441407918930054,Solve_Succeeded,MPC,4,"[[-5.069253120330518e-07, 5.969362917385063e-06], [-1.4788507206812562e-05, 4.887734904215894e-06], [-2.3398199176380208e-05, 5.863539655497782e-06]]","[0.9441412091255188, 0.9441413879394531, 0.9441416263580322]"
445,0.9441409111022949,Solve_Succeeded,MPC,4,"[[1.6381292388158086e-06, 4.319577274506377e-06], [-1.565060335279896e-06, -2.9498699407988467e-06], [-2.6424988681153592e-05, 4.922842882792789e-06]]","[0.9441413879394531, 0.9441416263580322, 0.9441418647766113]"
446,0.9441410899162292,Solve_Succeeded,MPC,4,"[[-2.1342461283271265e-07, -2.710664860883527e-07], [4.64036507475192e-06, -7.949128782092196e-06], [-2.5526130660429032e-05, 4.318874996596762e-06]]","[0.9441415667533875, 0.9441419243812561, 0.9441421627998352]"
447,0.9441412687301636,Solve_Succeeded,MPC,4,"[[2.8613929921462337e-06, -5.195965558496666e-06], [8.59176856048921e-06, -1.1728327723706388e-05], [-2.398373844441306e-05, 3.705185086177651e-06]]","[0.9441418647766113, 0.94414222240448, 0.9441424608230591]"
448,0.9441415667533875,Solve_Succeeded,MPC,4,"[[6.717123839827228e-06, -9.349380450095383e-06], [1.1607814474929955e-05, -1.4676487845337215e-05], [-2.256988188730496e-05, 3.0880740122648273e-06]]","[0.9441421627998352, 0.9441425800323486, 0.944142758846283]"
449,0.9441418647766113,Solve_Succeeded,MPC,4,"[[9.922512074359933e-06, -1.2529747020176765e-05], [1.378414439098592e-05, -1.684586645625604e-05], [-2.1497301423208578e-05, 2.5351134074190705e-06]]","[0.9441425204277039, 0.9441429376602173, 0.9441431164741516]"
450,0.94414222240448,Solve_Succeeded,MPC,4,"[[1.2330951955850884e-05, -1.4845848291995512e-05], [1.5269785940297248e-05, -1.834341887828823e-05], [-2.0763623051494045e-05, 2.1177960118687148e-06]]","[0.9441428780555725, 0.9441432952880859, 0.9441434741020203]"
451,0.9441425800323486,Solve_Succeeded,MPC,4,"[[1.3997531162782002e-05, -1.6448468593374467e-05], [1.621387569633127e-05, -1.930715688705298e-05], [-2.0313960953247585e-05, 1.8438912978318542e-06]]","[0.9441432356834412, 0.9441436529159546, 0.9441438317298889]"
452,0.9441429376602173,Solve_Succeeded,MPC,4,"[[1.5076050809248406e-05, -1.748501697131998e-05], [1.6753384501905064e-05, -1.987443820534406e-05], [-2.0078080403397542e-05, 1.7091294840578535e-06]]","[0.9441436529159546, 0.9441440105438232, 0.9441441893577576]"
453,0.9441433548927307,Solve_Succeeded,MPC,4,"[[1.5715093354994014e-05, -1.8067153769131456e-05], [1.700512753574588e-05, -2.013474216230901e-05], [-1.999274564209617e-05, 1.6768722562038124e-06]]","[0.9441440105438232, 0.9441443681716919, 0.9441445469856262]"
454,0.9441437125205994,Solve_Succeeded,MPC,4,"[[1.6022960504709067e-05, -1.8274508013984325e-05], [1.7062776864033335e-05, -2.0161367704278222e-05], [-2.0008092654553116e-05, 1.7264528210345392e-06]]","[0.9441443085670471, 0.9441446661949158, 0.9441448450088501]"
455,0.944144070148468,Solve_Succeeded,MPC,4,"[[1.606730575639822e-05, -1.815193285760575e-05], [1.6989517846549014e-05, -1.999915386820957e-05], [-2.008994964693629e-05, 1.8263113668151332e-06]]","[0.9441446661949158, 0.9441449642181396, 0.944145143032074]"
456,0.9441444277763367,Solve_Succeeded,MPC,4,"[[1.5877546906811712e-05, -1.7740918388893166e-05], [1.682556255766449e-05, -1.9684526355123803e-05], [-2.0219784308779825e-05, 1.9576195757035715e-06]]","[0.9441449642181396, 0.9441452622413635, 0.9441453814506531]"
457,0.9441447257995605,Solve_Succeeded,MPC,4,"[[1.5466061461479603e-05, -1.7079126805688654e-05], [1.6580602901421367e-05, -1.9246938021532117e-05], [-2.0393041165736065e-05, 2.104552711509175e-06]]","[0.9441452622413635, 0.9441455602645874, 0.9441456198692322]"
458,0.9441450238227844,Solve_Succeeded,MPC,4,"[[1.4844240315280075e-05, -1.6215527646202447e-05], [1.624442852323862e-05, -1.870305175733482e-05], [-2.0615294204367203e-05, 2.2518944370884104e-06]]","[0.9441455006599426, 0.9441457390785217, 0.9441458582878113]"
459,0.9441453218460083,Solve_Succeeded,MPC,4,"[[1.4038073245285258e-05, -1.5211800299184218e-05], [1.5799669542464757e-05, -1.8068564314773296e-05], [-2.0894054866518067e-05, 2.3999665582872347e-06]]","[0.9441457390785217, 0.9441459774971008, 0.9441460371017456]"
460,0.9441455602645874,Solve_Succeeded,MPC,4,"[[1.3096935856729142e-05, -1.4124932979001924e-05], [1.523350366663247e-05, -1.735665343755431e-05], [-2.123077484814259e-05, 2.5548248238959136e-06]]","[0.944145917892456, 0.9441461563110352, 0.9441462159156799]"
461,0.9441457986831665,Solve_Succeeded,MPC,4,"[[1.2082083581608972e-05, -1.29966706655983e-05], [1.454759549873402e-05, -1.6587016665642423e-05], [-2.1617942388083253e-05, 2.723925875820794e-06]]","[0.9441461563110352, 0.9441463351249695, 0.9441463947296143]"
462,0.9441459774971008,Solve_Succeeded,MPC,4,"[[1.1043004745499694e-05, -1.1859883737635932e-05], [1.376323316011492e-05, -1.5770459739581375e-05], [-2.204215852452084e-05, 2.9035374403865953e-06]]","[0.9441462755203247, 0.9441465139389038, 0.9441465139389038]"
463,0.9441462159156799,Solve_Succeeded,MPC,4,"[[1.0009904098046076e-05, -1.0729901538598227e-05], [1.2901643813198883e-05, -1.4934398716844004e-05], [-2.248865281447752e-05, 3.100988509935269e-06]]","[0.944146454334259, 0.9441466331481934, 0.9441466331481934]"
464,0.9441463351249695,Solve_Succeeded,MPC,4,"[[9.000800701548823e-06, -9.620362258334347e-06], [1.1985972720139118e-05, -1.4087170295763454e-05], [-2.2945362830667517e-05, 3.302828886718212e-06]]","[0.9441465735435486, 0.9441466927528381, 0.9441467523574829]"
465,0.9441465139389038,Solve_Succeeded,MPC,4,"[[8.023422022470658e-06, -8.545518186325135e-06], [1.103789668399827e-05, -1.3243386275216826e-05], [-2.3402711018410436e-05, 3.507360070927093e-06]]","[0.9441466927528381, 0.9441468119621277, 0.9441468119621277]"
466,0.9441466331481934,Solve_Succeeded,MPC,4,"[[7.087248876575678e-06, -7.510069496915303e-06], [1.0070220935010743e-05, -1.2421069680933624e-05], [-2.385208733814715e-05, 3.7125778949996106e-06]]","[0.9441467523574829, 0.9441468715667725, 0.9441468715667725]"
467,0.9441466927528381,Solve_Succeeded,MPC,4,"[[6.199234438914529e-06, -6.526361619305839e-06], [9.104070193631841e-06, -1.1618152570890364e-05], [-2.4286976238934033e-05, 3.905257681128154e-06]]","[0.9441468119621277, 0.9441469311714172, 0.9441469311714172]"
468,0.9441468119621277,Solve_Succeeded,MPC,4,"[[5.360906168379385e-06, -5.598609679784893e-06], [8.148071153776146e-06, -1.0853694551953319e-05], [-2.4702505264283248e-05, 4.092379740776071e-06]]","[0.9441468715667725, 0.944146990776062, 0.9441469311714172]"
469,0.9441468715667725,Solve_Succeeded,MPC,4,"[[4.57980020306906e-06, -4.730391840794339e-06], [7.216285193465455e-06, -1.0132640511864695e-05], [-2.50935224669103e-05, 4.269293246612228e-06]]","[0.9441469311714172, 0.944146990776062, 0.944146990776062]"
470,0.9441469311714172,Solve_Succeeded,MPC,4,"[[3.852409748935523e-06, -3.928456893499565e-06], [6.321108769511227e-06, -9.451147390539684e-06], [-2.5458592284717452e-05, 4.429544679395442e-06]]","[0.9441469311714172, 0.9441470503807068, 0.944146990776062]"
471,0.9441469311714172,Solve_Succeeded,MPC,4,"[[3.1806838955907267e-06, -3.188543663718219e-06], [5.464113924282701e-06, -8.82283363590321e-06], [-2.579534824250608e-05, 4.579740552330421e-06]]","[0.944146990776062, 0.9441470503807068, 0.944146990776062]"
472,0.944146990776062,Solve_Succeeded,MPC,4,"[[2.566916013220281e-06, -2.5147359558071503e-06], [4.658016715981141e-06, -8.243987968733727e-06], [-2.6102650392504727e-05, 4.714668851665199e-06]]","[0.944146990776062, 0.9441470503807068, 0.944146990776062]"
473,0.944146990776062,Solve_Succeeded,MPC,4,"[[2.004030851395542e-06, -1.9069368958465546e-06], [3.904750881027104e-06, -7.715323237165895e-06], [-2.6381631836061387e-05, 4.835577905453464e-06]]","[0.944146990776062, 0.9441470503807068, 0.944146990776062]"
474,0.944146990776062,Solve_Succeeded,MPC,4,"[[1.4945776329441353e-06, -1.3616534802180407e-06], [3.2080737208392506e-06, -7.237567570537914e-06], [-2.6631976681807583e-05, 4.941186012092868e-06]]","[0.944146990776062, 0.9441470503807068, 0.944146990776062]"
475,0.944146990776062,Solve_Succeeded,MPC,4,"[[1.0353687696641509e-06, -8.780406038077816e-07], [2.5712431684276186e-06, -6.808811257208833e-06], [-2.6854798662650653e-05, 5.032039364235239e-06]]","[0.944146990776062, 0.944146990776062, 0.944146990776062]"
476,0.944146990776062,Solve_Succeeded,MPC,4,"[[6.237143158508404e-07, -4.5505665819394953e-07], [1.9952994809910095e-06, -6.431198732882674e-06], [-2.705110186201015e-05, 5.113784943103074e-06]]","[0.9441469311714172, 0.944146990776062, 0.9441469311714172]"
477,0.944146990776062,Solve_Succeeded,MPC,4,"[[2.593756911221082e-07, -8.462834702706631e-08], [1.4802859931918345e-06, -6.1064004396582845e-06], [-2.7221754651223197e-05, 5.186167604664648e-06]]","[0.9441469311714172, 0.944146990776062, 0.9441469311714172]"
478,0.9441469311714172,Solve_Succeeded,MPC,4,"[[-6.156983329684706e-08, 2.3187518923278244e-07], [1.0282497955465815e-06, -5.822181255878773e-06], [-2.736887362439724e-05, 5.241755949466301e-06]]","[0.9441469311714172, 0.9441469311714172, 0.9441468715667725]"
479,0.9441469311714172,Solve_Succeeded,MPC,4,"[[-3.4262002605517665e-07, 4.979995968207003e-07], [6.349704362676716e-07, -5.5845971399284444e-06], [-2.7494056529738682e-05, 5.2905258830415906e-06]]","[0.9441468715667725, 0.9441469311714172, 0.9441468715667725]"
480,0.9441468715667725,Solve_Succeeded,MPC,4,"[[-5.824599041971047e-07, 7.189700457618711e-07], [3.0232178997968254e-07, -5.386017559150036e-06], [-2.7598346821868668e-05, 5.326885506478144e-06]]","[0.9441468715667725, 0.9441468715667725, 0.9441468119621277]"
481,0.9441468715667725,Solve_Succeeded,MPC,4,"[[-7.87146563438856e-07, 8.975258603445855e-07], [2.4691969427048803e-08, -5.227642652975596e-06], [-2.7683655723298548e-05, 5.3570731042453e-06]]","[0.9441468119621277, 0.9441468119621277, 0.9441468119621277]"
482,0.9441468119621277,Solve_Succeeded,MPC,4,"[[-9.55637862522935e-07, 1.0371615753996512e-06], [-1.9717540770402844e-07, -5.10393733635331e-06], [-2.7751192426173132e-05, 5.378926839200095e-06]]","[0.9441467523574829, 0.9441468119621277, 0.9441467523574829]"
483,0.9441468119621277,Solve_Succeeded,MPC,4,"[[-1.0931601182129042e-06, 1.143371388733207e-06], [-3.701887697384724e-07, -5.01520896960535e-06], [-2.780271735171721e-05, 5.3951818235726996e-06]]","[0.9441467523574829, 0.9441467523574829, 0.9441467523574829]"
484,0.9441467523574829,Solve_Succeeded,MPC,4,"[[-1.1996180507265471e-06, 1.215517838334511e-06], [-4.931617189374912e-07, -4.951089032052356e-06], [-2.783960015646703e-05, 5.402584485198199e-06]]","[0.9441466927528381, 0.9441467523574829, 0.9441466927528381]"
485,0.9441467523574829,Solve_Succeeded,MPC,4,"[[-1.2802910114328067e-06, 1.2614599150561514e-06], [-5.756468306567082e-07, -4.9145565074689626e-06], [-2.7863525964860685e-05, 5.405321651587194e-06]]","[0.9441466927528381, 0.9441466927528381, 0.9441466927528381]"
486,0.9441466927528381,Solve_Succeeded,MPC,4,"[[-1.3327078481117576e-06, 1.2818917484846262e-06], [-6.167978527765059e-07, -4.90186949999694e-06], [-2.787494101927864e-05, 5.404803905651474e-06]]","[0.9441466331481934, 0.9441466927528381, 0.9441466331481934]"
487,0.9441466927528381,Solve_Succeeded,MPC,4,"[[-1.363991596285866e-06, 1.2808909775340366e-06], [-6.234487967065916e-07, -4.909732634098848e-06], [-2.78760240488166e-05, 5.401618662764658e-06]]","[0.9441466331481934, 0.9441466331481934, 0.9441466331481934]"
488,0.9441466331481934,Solve_Succeeded,MPC,4,"[[-1.3733959395520838e-06, 1.2624466054922828e-06], [-5.984853398732742e-07, -4.932928993362377e-06], [-2.7867662991884475e-05, 5.392182409729906e-06]]","[0.9441465735435486, 0.9441466331481934, 0.9441465735435486]"
489,0.9441466331481934,Solve_Succeeded,MPC,4,"[[-1.3644673549180037e-06, 1.2273470034512725e-06], [-5.472687085031022e-07, -4.972140616208387e-06], [-2.7851006216190914e-05, 5.38320444480502e-06]]","[0.9441465735435486, 0.9441466331481934, 0.9441465735435486]"
490,0.9441465735435486,Solve_Succeeded,MPC,4,"[[-1.3379689656550132e-06, 1.181353236961156e-06], [-4.734504369739609e-07, -5.0239715262284295e-06], [-2.782706479041857e-05, 5.370836970044176e-06]]","[0.9441465735435486, 0.9441465735435486, 0.9441465735435486]"
491,0.9441465735435486,Solve_Succeeded,MPC,4,"[[-1.2976228939433035e-06, 1.1228520882019796e-06], [-3.798606953600466e-07, -5.084978676364794e-06], [-2.7797459113183013e-05, 5.3570205777772045e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
492,0.9441465735435486,Solve_Succeeded,MPC,4,"[[-1.245138729725761e-06, 1.0581093939386154e-06], [-2.721944037085062e-07, -5.154820620240051e-06], [-2.7762740757087874e-05, 5.342905582172049e-06]]","[0.9441465139389038, 0.9441465735435486, 0.9441465139389038]"
493,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-1.1821098627409138e-06, 9.85105145593314e-07], [-1.5148147634918588e-07, -5.228223437025195e-06], [-2.7724131504793977e-05, 5.327466436731698e-06]]","[0.9441465139389038, 0.9441465139389038, 0.9441465139389038]"
494,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-1.111620264932672e-06, 9.102128009976202e-07], [-2.3967652398343308e-08, -5.3039874796782425e-06], [-2.768281916900624e-05, 5.308756326810202e-06]]","[0.944146454334259, 0.9441465139389038, 0.9441465139389038]"
495,0.9441465139389038,Solve_Succeeded,MPC,4,"[[-1.033622853116472e-06, 8.297864551231257e-07], [1.1077828930032439e-07, -5.382456844791233e-06], [-2.7639299667184185e-05, 5.29252810550805e-06]]","[0.944146454334259, 0.9441465139389038, 0.9441465139389038]"
496,0.944146454334259,Solve_Succeeded,MPC,4,"[[-9.528237662276409e-07, 7.484515791506117e-07], [2.4834047624668325e-07, -5.46071993495484e-06], [-2.759481850920026e-05, 5.276031729318643e-06]]","[0.944146454334259, 0.9441465139389038, 0.944146454334259]"
497,0.944146454334259,Solve_Succeeded,MPC,4,"[[-8.668849367829741e-07, 6.720562077302729e-07], [3.842754526059773e-07, -5.541911232655152e-06], [-2.7549118959049205e-05, 5.260121919505052e-06]]","[0.944146454334259, 0.9441465139389038, 0.944146454334259]"
498,0.944146454334259,Solve_Succeeded,MPC,4,"[[-7.791331053230895e-07, 5.927113973240819e-07], [5.216017204965778e-07, -5.6206888261877255e-06], [-2.7503623666788312e-05, 5.246501829627915e-06]]","[0.944146454334259, 0.9441465139389038, 0.944146454334259]"
499,0.944146454334259,Solve_Succeeded,MPC,4,"[[-6.933571758436502e-07, 5.179263216723191e-07], [6.53557752173954e-07, -5.697627178822676e-06], [-2.745934422911263e-05, 5.23252845839164e-06]]","[0.944146454334259, 0.9441465139389038, 0.944146454334259]"
