step,cbf_initial,mpc_status,controller_used,mpc_iterations,control_input,predicted_h
442,0.9441413879394531,Solve_Succeeded,MPC,4,"[[-1.8233265692932383e-05, 1.714065232041393e-05], [-2.736394160012022e-05, 1.7054933766513726e-05], [-1.8024321728995454e-05, 9.241328845142511e-06]]","[0.9441415667533875, 0.9441416263580322, 0.9441418051719666]"
443,0.9441413283348083,Solve_Succeeded,MPC,4,"[[-8.63652173822606e-06, 9.684430426865893e-06], [-2.2065180887274953e-05, 1.1727963511969569e-05], [-1.8514233506366708e-05, 7.804786265474107e-06]]","[0.944141685962677, 0.9441418051719666, 0.9441420435905457]"
444,0.9441414475440979,Solve_Succeeded,MPC,4,"[[-5.098712633951385e-07, 5.969442434675738e-06], [-1.4798278680994664e-05, 4.888891509849887e-06], [-2.3404867832185083e-05, 5.857931240871368e-06]]","[0.9441418647766113, 0.9441420435905457, 0.9441422820091248]"
445,0.9441415667533875,Solve_Succeeded,MPC,4,"[[1.641238057497855e-06, 4.31581209956067e-06], [-1.558835402038034e-06, -2.94925967154908e-06], [-2.6422888449778213e-05, 4.925929795047244e-06]]","[0.9441420435905457, 0.9441422820091248, 0.9441425204277039]"
446,0.9441417455673218,Solve_Succeeded,MPC,4,"[[-2.1295362219146925e-07, -2.716349318784745e-07], [4.642310877662118e-06, -7.951470645771337e-06], [-2.55224293555488e-05, 4.3190823436445115e-06]]","[0.94414222240448, 0.9441425800323486, 0.9441428184509277]"
447,0.9441419243812561,Solve_Succeeded,MPC,4,"[[2.8658021651122758e-06, -5.196850608699995e-06], [8.594562937886147e-06, -1.1731391840949236e-05], [-2.3979283374138786e-05, 3.7066003616172098e-06]]","[0.9441425204277039, 0.9441428780555725, 0.9441431164741516]"
448,0.94414222240448,Solve_Succeeded,MPC,4,"[[6.719720891771262e-06, -9.350252075139974e-06], [1.1610466099912192e-05, -1.467736069655594e-05], [-2.256586785019369e-05, 3.086615630671268e-06]]","[0.9441428184509277, 0.9441432356834412, 0.9441434144973755]"
449,0.9441425204277039,Solve_Succeeded,MPC,4,"[[9.924793526982091e-06, -1.2530724030025897e-05], [1.3786514603042782e-05, -1.6846646656253875e-05], [-2.149344221284753e-05, 2.5337315803736866e-06]]","[0.9441431760787964, 0.9441435933113098, 0.9441437721252441]"
450,0.9441428780555725,Solve_Succeeded,MPC,4,"[[1.2332236214783654e-05, -1.4847504782940231e-05], [1.5272707440964478e-05, -1.8341956682456063e-05], [-2.075994865291025e-05, 2.114505221566635e-06]]","[0.944143533706665, 0.9441439509391785, 0.9441441297531128]"
451,0.9441432356834412,Solve_Succeeded,MPC,4,"[[1.3999541970731915e-05, -1.644906650673157e-05], [1.621562870292323e-05, -1.9310355561015465e-05], [-2.031018988344367e-05, 1.8453175639229623e-06]]","[0.9441438913345337, 0.9441443085670471, 0.9441444873809814]"
452,0.9441435933113098,Solve_Succeeded,MPC,4,"[[1.5077731330690012e-05, -1.748619999935136e-05], [1.6755657885225238e-05, -1.987389372622422e-05], [-2.007447828226197e-05, 1.7082638726711803e-06]]","[0.9441443085670471, 0.9441446661949158, 0.9441448450088501]"
453,0.9441440105438232,Solve_Succeeded,MPC,4,"[[1.571594659206861e-05, -1.8069140216762052e-05], [1.7007474724936216e-05, -2.0135309846388916e-05], [-1.9989238309801825e-05, 1.6780564664171577e-06]]","[0.9441446661949158, 0.9441450238227844, 0.9441452026367188]"
454,0.9441443681716919,Solve_Succeeded,MPC,4,"[[1.602455049362654e-05, -1.8274579775195906e-05], [1.70640897452723e-05, -2.016013454792793e-05], [-2.0004750179714416e-05, 1.723886834844198e-06]]","[0.9441449642181396, 0.9441453218460083, 0.9441455006599426]"
455,0.9441447257995605,Solve_Succeeded,MPC,4,"[[1.6068586968057414e-05, -1.8152665544898762e-05], [1.6991472086977763e-05, -1.99966918305903e-05], [-2.008667636247025e-05, 1.8222086634973552e-06]]","[0.9441453218460083, 0.9441456198692322, 0.9441457986831665]"
456,0.9441450834274292,Solve_Succeeded,MPC,4,"[[1.587897353217367e-05, -1.7741096167644654e-05], [1.682729231713072e-05, -1.968488436272317e-05], [-2.0216274575985135e-05, 1.9566324965021925e-06]]","[0.9441456198692322, 0.944145917892456, 0.9441460371017456]"
457,0.9441453814506531,Solve_Succeeded,MPC,4,"[[1.5468106035598465e-05, -1.7077353718269094e-05], [1.65815284676394e-05, -1.9247966121243513e-05], [-2.0389507801580737e-05, 2.1026353006641917e-06]]","[0.944145917892456, 0.9441461563110352, 0.9441462755203247]"
458,0.944145679473877,Solve_Succeeded,MPC,4,"[[1.4845879844278846e-05, -1.621558465850769e-05], [1.6246105017023076e-05, -1.8702845825265034e-05], [-2.0611846265061794e-05, 2.2503644036981417e-06]]","[0.9441461563110352, 0.9441463947296143, 0.9441465139389038]"
459,0.9441459774971008,Solve_Succeeded,MPC,4,"[[1.4038622280014644e-05, -1.5212703068294382e-05], [1.5801245796520036e-05, -1.806916642958144e-05], [-2.0890764641497273e-05, 2.399846440827004e-06]]","[0.9441463947296143, 0.9441466331481934, 0.9441466927528381]"
460,0.9441462159156799,Solve_Succeeded,MPC,4,"[[1.3098181333182933e-05, -1.4123786870887415e-05], [1.5233881688934202e-05, -1.7357627656230846e-05], [-2.1227531349600985e-05, 2.5537568471662995e-06]]","[0.9441465735435486, 0.9441468119621277, 0.9441468715667725]"
461,0.944146454334259,Solve_Succeeded,MPC,4,"[[1.2082811976557311e-05, -1.2997886737494704e-05], [1.4549331379580864e-05, -1.6587231792319556e-05], [-2.1614768890097337e-05, 2.7228497121190114e-06]]","[0.9441468119621277, 0.944146990776062, 0.9441470503807068]"
462,0.9441466331481934,Solve_Succeeded,MPC,4,"[[1.1043620284432046e-05, -1.1859090497918419e-05], [1.3763744938916309e-05, -1.5771626033474008e-05], [-2.203888968082489e-05, 2.9035992944813246e-06]]","[0.9441469311714172, 0.9441471695899963, 0.9441471695899963]"
463,0.9441468715667725,Solve_Succeeded,MPC,4,"[[1.0010819626675833e-05, -1.072944318527282e-05], [1.2902230800411538e-05, -1.4935127315271942e-05], [-2.2485475243510834e-05, 3.1003781221299163e-06]]","[0.9441471099853516, 0.9441472887992859, 0.9441472887992859]"
464,0.944146990776062,Solve_Succeeded,MPC,4,"[[9.00055385952661e-06, -9.621623183896835e-06], [1.198775509536859e-05, -1.4085832738110645e-05], [-2.2942326914945095e-05, 3.3017051364696748e-06]]","[0.9441472291946411, 0.9441473484039307, 0.9441474080085754]"
465,0.9441471695899963,Solve_Succeeded,MPC,4,"[[8.022892691100462e-06, -8.545692694416697e-06], [1.1038431259789109e-05, -1.3243103399732609e-05], [-2.339978710512922e-05, 3.50684441693127e-06]]","[0.9441473484039307, 0.9441474676132202, 0.9441474676132202]"
466,0.9441472887992859,Solve_Succeeded,MPC,4,"[[7.088012887953603e-06, -7.509285583601352e-06], [1.0070682116230151e-05, -1.2420254127628603e-05], [-2.384900424173176e-05, 3.710051497607502e-06]]","[0.9441474080085754, 0.944147527217865, 0.944147527217865]"
467,0.9441473484039307,Solve_Succeeded,MPC,4,"[[6.2000590689404915e-06, -6.525750784632329e-06], [9.104115946913615e-06, -1.1621166619020111e-05], [-2.4283795105162358e-05, 3.906041123136813e-06]]","[0.9441474676132202, 0.9441475868225098, 0.9441475868225098]"
468,0.9441474676132202,Solve_Succeeded,MPC,4,"[[5.361828555862513e-06, -5.597045477180095e-06], [8.14834758581755e-06, -1.0854264936931514e-05], [-2.4699413258581447e-05, 4.0893402162640356e-06]]","[0.944147527217865, 0.9441476464271545, 0.9441475868225098]"
469,0.944147527217865,Solve_Succeeded,MPC,4,"[[4.57902659671935e-06, -4.7310141328714285e-06], [7.217350997779509e-06, -1.012945310118648e-05], [-2.5090852662973246e-05, 4.264167764421978e-06]]","[0.9441475868225098, 0.9441476464271545, 0.9441476464271545]"
470,0.9441475868225098,Solve_Succeeded,MPC,4,"[[3.85182428724973e-06, -3.928563030749651e-06], [6.320398760927562e-06, -9.452530988116973e-06], [-2.5455858259829464e-05, 4.428941803805293e-06]]","[0.9441475868225098, 0.9441477060317993, 0.9441476464271545]"
471,0.9441475868225098,Solve_Succeeded,MPC,4,"[[3.181550776474134e-06, -3.188606419899432e-06], [5.464914583567881e-06, -8.824221442778899e-06], [-2.579222683566597e-05, 4.579200519185035e-06]]","[0.9441476464271545, 0.9441477060317993, 0.9441476464271545]"
472,0.9441476464271545,Solve_Succeeded,MPC,4,"[[2.5666828949264502e-06, -2.513240785939586e-06], [4.657334103387877e-06, -8.245148099340757e-06], [-2.6099823437224303e-05, 4.712382144596846e-06]]","[0.9441476464271545, 0.9441477060317993, 0.9441476464271545]"
473,0.9441476464271545,Solve_Succeeded,MPC,4,"[[2.004840899617357e-06, -1.9065372822204437e-06], [3.9044753587140795e-06, -7.715755758444778e-06], [-2.6378647053036172e-05, 4.832898864196528e-06]]","[0.9441476464271545, 0.9441477060317993, 0.9441476464271545]"
474,0.9441476464271545,Solve_Succeeded,MPC,4,"[[1.4946980833229053e-06, -1.361007326787691e-06], [3.207021495617022e-06, -7.240342414717444e-06], [-2.6629091839385213e-05, 4.940906139234367e-06]]","[0.9441476464271545, 0.9441477060317993, 0.9441476464271545]"
475,0.9441476464271545,Solve_Succeeded,MPC,4,"[[1.0357731371354956e-06, -8.775720959037747e-07], [2.5708775930239056e-06, -6.811440015924362e-06], [-2.6851859077742785e-05, 5.031125687021575e-06]]","[0.9441476464271545, 0.9441476464271545, 0.9441475868225098]"
476,0.9441476464271545,Solve_Succeeded,MPC,4,"[[6.231696205885558e-07, -4.5479478221310994e-07], [1.9944678185781462e-06, -6.433570316736553e-06], [-2.704831436622565e-05, 5.112545944232059e-06]]","[0.9441475868225098, 0.9441476464271545, 0.9441475868225098]"
477,0.9441476464271545,Solve_Succeeded,MPC,4,"[[2.5912919757684126e-07, -8.416914604851953e-08], [1.4797434175289569e-06, -6.106010154420527e-06], [-2.72190662650754e-05, 5.182005004880323e-06]]","[0.9441475868225098, 0.9441476464271545, 0.9441475868225098]"
478,0.9441475868225098,Solve_Succeeded,MPC,4,"[[-6.219553999613987e-08, 2.3081879962964878e-07], [1.0272511954377777e-06, -5.823769194749037e-06], [-2.736627409191811e-05, 5.240439589877788e-06]]","[0.9441475868225098, 0.9441475868225098, 0.944147527217865]"
479,0.9441475868225098,Solve_Succeeded,MPC,4,"[[-3.4270820114676954e-07, 4.976034668109257e-07], [6.348209682882308e-07, -5.5850239038758e-06], [-2.749137914376333e-05, 5.28776418637536e-06]]","[0.944147527217865, 0.9441475868225098, 0.944147527217865]"
480,0.944147527217865,Solve_Succeeded,MPC,4,"[[-5.833844240165486e-07, 7.183585369526044e-07], [3.016049785725062e-07, -5.3858599353767226e-06], [-2.759582429611441e-05, 5.323855810401854e-06]]","[0.944147527217865, 0.944147527217865, 0.9441474676132202]"
481,0.944147527217865,Solve_Succeeded,MPC,4,"[[-7.879785750799945e-07, 8.952647317306435e-07], [2.5361553379200748e-08, -5.225568077780117e-06], [-2.768121505813062e-05, 5.353927201127855e-06]]","[0.9441474676132202, 0.9441474676132202, 0.9441474676132202]"
482,0.9441474676132202,Solve_Succeeded,MPC,4,"[[-9.567098237993997e-07, 1.0362032351182053e-06], [-1.9815542083299595e-07, -5.106004451410981e-06], [-2.7748542849422046e-05, 5.3798713678251955e-06]]","[0.9441474080085754, 0.9441474676132202, 0.9441474080085754]"
483,0.9441474676132202,Solve_Succeeded,MPC,4,"[[-1.0923072453629583e-06, 1.1435663931644785e-06], [-3.694444542404715e-07, -5.016208312338065e-06], [-2.7799769759823156e-05, 5.394134314284719e-06]]","[0.9441474080085754, 0.9441474080085754, 0.9441474080085754]"
484,0.9441474080085754,Solve_Succeeded,MPC,4,"[[-1.200623710207234e-06, 1.215395835191083e-06], [-4.936300582066162e-07, -4.9513468499804105e-06], [-2.7837016927354956e-05, 5.40149472197803e-06]]","[0.9441473484039307, 0.9441474080085754, 0.9441473484039307]"
485,0.9441474080085754,Solve_Succeeded,MPC,4,"[[-1.280285161198027e-06, 1.2604661307937146e-06], [-5.753442671697169e-07, -4.915614223386501e-06], [-2.78606917227706e-05, 5.4055468402060355e-06]]","[0.9441473484039307, 0.9441473484039307, 0.9441473484039307]"
486,0.9441473484039307,Solve_Succeeded,MPC,4,"[[-1.3332302911379352e-06, 1.282025238547394e-06], [-6.168854680248529e-07, -4.902302889991087e-06], [-2.7872197572390072e-05, 5.404064151666331e-06]]","[0.9441472887992859, 0.9441473484039307, 0.9441472887992859]"
487,0.9441473484039307,Solve_Succeeded,MPC,4,"[[-1.3640859634216378e-06, 1.2807641078718229e-06], [-6.234084996601002e-07, -4.909899289502469e-06], [-2.7873203823441922e-05, 5.400762399704726e-06]]","[0.9441472887992859, 0.9441472887992859, 0.9441472887992859]"
488,0.9441472887992859,Solve_Succeeded,MPC,4,"[[-1.37367979577844e-06, 1.26172802961342e-06], [-5.983538098293979e-07, -4.9338984534765e-06], [-2.7864885698354495e-05, 5.392444689217908e-06]]","[0.9441472291946411, 0.9441472887992859, 0.9441472291946411]"
489,0.9441472887992859,Solve_Succeeded,MPC,4,"[[-1.3646026959023471e-06, 1.2270859198045995e-06], [-5.469188418467086e-07, -4.9733313370006115e-06], [-2.7848147282371247e-05, 5.383629813721854e-06]]","[0.9441472291946411, 0.9441472887992859, 0.9441472291946411]"
490,0.9441472291946411,Solve_Succeeded,MPC,4,"[[-1.3381623235417974e-06, 1.1813064991160528e-06], [-4.7313024554646144e-07, -5.025149667488222e-06], [-2.7824210614821295e-05, 5.371251909501138e-06]]","[0.9441472291946411, 0.9441472291946411, 0.9441472291946411]"
491,0.9441472291946411,Solve_Succeeded,MPC,4,"[[-1.2976084474649426e-06, 1.1234683404862753e-06], [-3.796589208832741e-07, -5.085225393134993e-06], [-2.7794558565456138e-05, 5.356324827815074e-06]]","[0.9441471695899963, 0.9441472291946411, 0.9441471695899963]"
492,0.9441472291946411,Solve_Succeeded,MPC,4,"[[-1.245211576082616e-06, 1.0577748125402717e-06], [-2.71951741985455e-07, -5.155649244888142e-06], [-2.7759895078573203e-05, 5.343189984633892e-06]]","[0.9441471695899963, 0.9441472291946411, 0.9441471695899963]"
493,0.9441471695899963,Solve_Succeeded,MPC,4,"[[-1.1820270420936178e-06, 9.856703427448678e-07], [-1.5126583625095846e-07, -5.228386874242907e-06], [-2.7721219144389702e-05, 5.326803183727085e-06]]","[0.9441471695899963, 0.9441471695899963, 0.9441471695899963]"
494,0.9441471695899963,Solve_Succeeded,MPC,4,"[[-1.1116182636945183e-06, 9.098710546716355e-07], [-2.3643582909406232e-08, -5.304865453579643e-06], [-2.7680027171743804e-05, 5.309161876025409e-06]]","[0.9441471099853516, 0.9441471695899963, 0.9441471695899963]"
495,0.9441471695899963,Solve_Succeeded,MPC,4,"[[-1.0336486113288796e-06, 8.298506152761639e-07], [1.111879897370297e-07, -5.383506543087033e-06], [-2.763639752051506e-05, 5.293016989965159e-06]]","[0.9441471099853516, 0.9441471695899963, 0.9441471099853516]"
496,0.9441471099853516,Solve_Succeeded,MPC,4,"[[-9.5258692423466e-07, 7.499322311347276e-07], [2.4805621407398615e-07, -5.461853212658968e-06], [-2.7591721025692477e-05, 5.276055744468838e-06]]","[0.9441471099853516, 0.9441471695899963, 0.9441471099853516]"
497,0.9441471099853516,Solve_Succeeded,MPC,4,"[[-8.66582734477505e-07, 6.720192126044858e-07], [3.8463408093107323e-07, -5.543408930797277e-06], [-2.7546112577332137e-05, 5.261194932646649e-06]]","[0.9441471099853516, 0.9441471695899963, 0.9441471099853516]"
498,0.9441471099853516,Solve_Succeeded,MPC,4,"[[-7.79327643534807e-07, 5.934080477817833e-07], [5.217094202968623e-07, -5.621211396322001e-06], [-2.7500764402095848e-05, 5.245875216286569e-06]]","[0.9441471099853516, 0.9441471695899963, 0.9441471099853516]"
499,0.9441471099853516,Solve_Succeeded,MPC,4,"[[-6.939650637419577e-07, 5.161584162755009e-07], [6.547115722579337e-07, -5.695467703208602e-06], [-2.7456638124493685e-05, 5.231385955346467e-06]]","[0.9441471099853516, 0.9441471695899963, 0.9441471099853516]"
