episode,step,obstacle_id,pos_x,pos_y,type
1,225,10,191345.69119538207,-461934.37863097514,static
1,225,11,277789.0915226379,-415729.41852660454,static
1,225,12,353557.3656061103,-353548.0029686061,static
1,225,13,415738.7811641097,-277779.72888513363,static
1,225,14,461943.74126848025,-191336.3285578769,static
1,225,15,490396.61521445244,-97539.77338339608,static
1,225,16,500003.97501283634,5.387624667892059,static
1,225,17,490396.61521445244,97550.54863273188,static
1,225,18,461943.74126848025,191347.1038072127,static
1,225,19,415738.7811641097,277790.50413446856,static
1,225,20,353557.3656061103,353558.7782179419,static
1,225,21,277789.0915226379,415740.19377594034,static
1,225,22,191345.69119538207,461945.15388031094,static
1,225,23,97549.13602090123,490398.0278262831,static
1,225,24,3.9750128372508606,500005.3876246679,static
1,225,25,-97541.18599522718,490398.0278262831,static
1,225,26,-191337.74116970756,461945.1538803118,static
1,225,27,-277781.14149696426,415740.19377594034,static
1,225,28,-353549.4155804367,353558.7782179419,static
1,225,29,-415730.83113843563,277790.50413446943,static
1,225,30,-461935.79124280665,191347.1038072127,static
1,225,31,-490388.6651887784,97550.54863273188,static
1,225,32,-499994.5249871632,3.8876246678608353,static
1,225,33,-490387.1651887784,-97541.27338339612,static
1,225,34,-461934.29124280624,-191337.82855787693,static
1,225,35,-415729.33113843563,-277781.2288851332,static
1,225,36,-353547.91558043717,-353549.50296860613,static
1,225,37,-277779.64149696473,-415730.9185266046,static
1,225,38,-191336.241169708,-461935.8786309756,static
1,225,39,-97539.68599522719,-490388.7525769474,static
1,225,40,5.475012836789242,-499996.11237533216,static
1,225,41,97550.63602090077,-490388.7525769474,static
1,225,42,191347.1911953816,-461935.8786309756,static
1,225,43,277790.59152263834,-415730.9185266046,static
1,225,44,353558.8656061108,-353549.50296860613,static
1,225,45,415740.28116410924,-277781.2288851332,static
1,225,46,461945.24126847985,-191337.82855787693,static
1,225,47,490398.11521445203,-97541.27338339658,static
1,225,48,500005.4750128368,3.8876246678608353,static
1,225,49,490398.11521445203,97549.04863273184,static
1,225,50,461945.24126847985,191345.60380721223,static
1,225,51,415740.28116410924,277789.0041344689,static
1,225,52,353558.8656061108,353557.27821794135,static
1,225,53,277790.59152263834,415738.69377594074,static
1,225,54,191347.1911953816,461943.6538803113,static
1,225,55,97550.63602090077,490396.5278262826,static
1,225,56,5.475012836789242,500003.8876246683,static
1,225,57,-97539.68599522719,490396.5278262835,static
1,225,58,-191336.241169708,461943.6538803113,static
1,225,59,-277779.64149696386,415738.69377594074,static
1,225,60,-353547.91558043717,353557.27821794135,static
1,225,61,-415729.33113843563,277789.0041344689,static
1,225,62,-461934.29124280624,191345.60380721313,static
1,225,63,-490387.1651887784,97549.04863273229,static
1,226,0,-499996.0099740359,5.402669122059753,static
1,226,1,-490388.6501756511,-97539.75833894192,static
1,226,2,-461935.77622967935,-191336.31351342273,static
1,226,3,-415730.81612530834,-277779.7138406795,static
1,226,4,-353549.4005673099,-353547.98792415194,static
1,226,5,-277781.12648383697,-415729.4034821504,static
1,226,6,-191337.72615658067,-461934.363586521,static
1,226,7,-97541.17098209985,-490387.2375324932,static
1,226,8,3.990025964125076,-499994.59733087796,static
1,226,9,97549.15103402811,-490387.2375324932,static
1,226,10,191345.70620850893,-461934.363586521,static
1,226,11,277789.10653576563,-415729.4034821504,static
1,226,12,353557.3806192381,-353547.98792415194,static
1,226,13,415738.79617723654,-277779.7138406795,static
1,226,14,461943.75628160714,-191336.31351342273,static
1,226,15,490396.6302275793,-97539.75833894192,static
1,226,16,500003.9900259641,5.402669122059753,static
1,226,17,490396.6302275793,97550.56367718604,static
1,226,18,461943.75628160714,191347.11885166686,static
1,226,19,415738.79617723654,277790.5191789227,static
1,226,20,353557.3806192381,353558.793262396,static
1,226,21,277789.10653576563,415740.2088203945,static
1,226,22,191345.70620850893,461945.1689247651,static
1,226,23,97549.15103402811,490398.04287073726,static
1,226,24,3.990025964569165,500005.40266912204,static
1,226,25,-97541.17098209985,490398.04287073726,static
1,226,26,-191337.72615658023,461945.16892476595,static
1,226,27,-277781.12648383697,415740.2088203945,static
1,226,28,-353549.4005673094,353558.793262396,static
1,226,29,-415730.81612530834,277790.51917892357,static
1,226,30,-461935.77622967894,191347.11885166686,static
1,226,31,-490388.6501756511,97550.56367718604,static
1,226,32,-499994.5099740359,3.9026691220285405,static
1,226,33,-490387.1501756511,-97541.25833894195,static
1,226,34,-461934.27622967894,-191337.81351342276,static
1,226,35,-415729.31612530834,-277781.21384067903,static
1,226,36,-353547.9005673099,-353549.48792415194,static
1,226,37,-277779.62648383743,-415730.9034821504,static
1,226,38,-191336.2261565807,-461935.8635865214,static
1,226,39,-97539.67098209987,-490388.7375324932,static
1,226,40,5.490025964107554,-499996.09733087796,static
1,226,41,97550.6510340281,-490388.7375324932,static
1,226,42,191347.2062085089,-461935.8635865214,static
1,226,43,277790.60653576563,-415730.9034821504,static
1,226,44,353558.8806192381,-353549.48792415194,static
1,226,45,415740.29617723654,-277781.21384067903,static
1,226,46,461945.25628160714,-191337.81351342276,static
1,226,47,490398.1302275793,-97541.2583389424,static
1,226,48,500005.4900259641,3.9026691220285405,static
1,226,49,490398.1302275793,97549.06367718602,static
1,226,50,461945.25628160714,191345.61885166683,static
1,226,51,415740.29617723654,277789.0191789227,static
1,226,52,353558.8806192381,353557.293262396,static
1,226,53,277790.60653576563,415738.7088203945,static
1,226,54,191347.2062085089,461943.6689247651,static
1,226,55,97550.6510340281,490396.54287073726,static
1,226,56,5.490025964107554,500003.90266912204,static
1,226,57,-97539.67098209987,490396.54287073726,static
1,226,58,-191336.2261565807,461943.66892476595,static
1,226,59,-277779.62648383656,415738.7088203945,static
1,226,60,-353547.9005673099,353557.293262396,static
1,226,61,-415729.31612530834,277789.01917892357,static
1,226,62,-461934.27622967894,191345.61885166683,static
1,226,63,-490387.1501756511,97549.06367718602,static
1,227,0,-499995.9949663316,5.4177082683578615,static
1,227,1,-490388.6351679468,-97539.74329979562,static
1,227,2,-461935.76122197503,-191336.29847427644,static
1,227,3,-415730.801117604,-277779.6988015332,static
1,227,4,-353549.38555960555,-353547.97288500564,static
1,227,5,-277781.11147613265,-415729.3884430041,static
1,227,6,-191337.7111488764,-461934.3485473747,static
1,227,7,-97541.15597439559,-490387.2224933469,static
1,227,8,4.005033668395741,-499994.58229173167,static
1,227,9,97549.16604173237,-490387.2224933469,static
1,227,10,191345.7212162132,-461934.3485473747,static
1,227,11,277789.12154346996,-415729.3884430041,static
1,227,12,353557.3956269424,-353547.97288500564,static
1,227,13,415738.81118494086,-277779.6988015332,static
1,227,14,461943.77128931147,-191336.29847427644,static
1,227,15,490396.64523528365,-97539.74329979562,static
1,227,16,500004.0050336684,5.4177082683578615,static
1,227,17,490396.64523528365,97550.57871633234,static
1,227,18,461943.77128931234,191347.13389081316,static
1,227,19,415738.81118494086,277790.534218069,static
1,227,20,353557.3956269424,353558.8083015423,static
1,227,21,277789.12154346996,415740.22385954077,static
1,227,22,191345.7212162132,461945.1839639114,static
1,227,23,97549.16604173237,490398.05790988356,static
1,227,24,4.005033668395741,500005.41770826833,static
1,227,25,-97541.15597439559,490398.05790988356,static
1,227,26,-191337.71114887597,461945.18396391225,static
1,227,27,-277781.11147613265,415740.22385954077,static
1,227,28,-353549.3855596051,353558.8083015423,static
1,227,29,-415730.801117604,277790.53421806986,static
1,227,30,-461935.7612219746,191347.13389081316,static
1,227,31,-490388.6351679468,97550.57871633234,static
1,227,32,-499994.49496633164,3.91770826832666,static
1,227,33,-490387.13516794686,-97541.24329979565,static
1,227,34,-461934.2612219747,-191337.79847427647,static
1,227,35,-415729.3011176041,-277781.19880153274,static
1,227,36,-353547.8855596056,-353549.47288500564,static
1,227,37,-277779.61147613317,-415730.8884430041,static
1,227,38,-191336.2111488764,-461935.8485473751,static
1,227,39,-97539.6559743956,-490388.7224933469,static
1,227,40,5.505033668378226,-499996.08229173167,static
1,227,41,97550.66604173236,-490388.7224933469,static
1,227,42,191347.2212162132,-461935.8485473751,static
1,227,43,277790.6215434699,-415730.8884430041,static
1,227,44,353558.89562694234,-353549.47288500564,static
1,227,45,415740.3111849408,-277781.19880153274,static
1,227,46,461945.2712893114,-191337.79847427647,static
1,227,47,490398.1452352836,-97541.2432997961,static
1,227,48,500005.50503366836,3.91770826832666,static
1,227,49,490398.1452352836,97549.07871633187,static
1,227,50,461945.2712893123,191345.6338908127,static
1,227,51,415740.3111849408,277789.0342180694,static
1,227,52,353558.89562694234,353557.30830154184,static
1,227,53,277790.6215434699,415738.72385954036,static
1,227,54,191347.2212162132,461943.6839639118,static
1,227,55,97550.66604173236,490396.55790988397,static
1,227,56,5.505033668378226,500003.91770826787,static
1,227,57,-97539.6559743956,490396.55790988397,static
1,227,58,-191336.2111488764,461943.6839639118,static
1,227,59,-277779.6114761323,415738.72385954123,static
1,227,60,-353547.8855596056,353557.3083015427,static
1,227,61,-415729.3011176041,277789.0342180694,static
1,227,62,-461934.2612219747,191345.6338908136,static
1,227,63,-490387.13516794686,97549.07871633276,static
1,228,0,-499995.97996423265,5.432742145988551,static
1,228,1,-490388.6201658479,-97539.72826591799,static
1,228,2,-461935.7462198761,-191336.2834403988,static
1,228,3,-415730.7861155051,-277779.6837676556,static
1,228,4,-353549.3705575066,-353547.957851128,static
1,228,5,-277781.0964740337,-415729.3734091265,static
1,228,6,-191337.69614677745,-461934.3335134971,static
1,228,7,-97541.14097229663,-490387.20745946927,static
1,228,8,4.020035767348356,-499994.56725785404,static
1,228,9,97549.18104383133,-490387.20745946927,static
1,228,10,191345.73621831214,-461934.3335134971,static
1,228,11,277789.1365455689,-415729.3734091265,static
1,228,12,353557.4106290413,-353547.957851128,static
1,228,13,415738.8261870398,-277779.6837676556,static
1,228,14,461943.7862914104,-191336.2834403988,static
1,228,15,490396.6602373826,-97539.72826591799,static
1,228,16,500004.02003576735,5.432742145988551,static
1,228,17,490396.6602373826,97550.59375020997,static
1,228,18,461943.78629141126,191347.1489246908,static
1,228,19,415738.8261870398,277790.5492519466,static
1,228,20,353557.4106290413,353558.82333541993,static
1,228,21,277789.1365455689,415740.2388934184,static
1,228,22,191345.73621831214,461945.198997789,static
1,228,23,97549.18104383133,490398.0729437612,static
1,228,24,4.020035767348356,500005.43274214596,static
1,228,25,-97541.14097229663,490398.0729437612,static
1,228,26,-191337.69614677702,461945.1989977899,static
1,228,27,-277781.0964740337,415740.2388934184,static
1,228,28,-353549.37055750616,353558.82333541993,static
1,228,29,-415730.7861155051,277790.5492519475,static
1,228,30,-461935.7462198757,191347.1489246908,static
1,228,31,-490388.6201658479,97550.59375020997,static
1,228,32,-499994.47996423265,3.932742145957361,static
1,228,33,-490387.1201658479,-97541.22826591802,static
1,228,34,-461934.2462198757,-191337.78344039884,static
1,228,35,-415729.2861155051,-277781.1837676551,static
1,228,36,-353547.8705575066,-353549.457851128,static
1,228,37,-277779.5964740342,-415730.8734091265,static
1,228,38,-191336.19614677748,-461935.8335134975,static
1,228,39,-97539.64097229665,-490388.70745946927,static
1,228,40,5.520035767330849,-499996.06725785404,static
1,228,41,97550.68104383131,-490388.70745946927,static
1,228,42,191347.23621831211,-461935.8335134975,static
1,228,43,277790.6365455689,-415730.8734091265,static
1,228,44,353558.9106290413,-353549.457851128,static
1,228,45,415740.3261870398,-277781.1837676551,static
1,228,46,461945.2862914104,-191337.78344039884,static
1,228,47,490398.1602373826,-97541.22826591847,static
1,228,48,500005.52003576735,3.932742145957361,static
1,228,49,490398.1602373826,97549.09375020994,static
1,228,50,461945.28629141126,191345.64892469076,static
1,228,51,415740.3261870398,277789.0492519466,static
1,228,52,353558.9106290413,353557.32333541993,static
1,228,53,277790.6365455689,415738.7388934184,static
1,228,54,191347.23621831211,461943.698997789,static
1,228,55,97550.68104383131,490396.5729437612,static
1,228,56,5.520035767330849,500003.93274214596,static
1,228,57,-97539.64097229665,490396.5729437612,static
1,228,58,-191336.19614677748,461943.6989977899,static
1,228,59,-277779.5964740333,415738.7388934184,static
1,228,60,-353547.8705575066,353557.32333541993,static
1,228,61,-415729.2861155051,277789.0492519475,static
1,228,62,-461934.2462198757,191345.64892469076,static
1,228,63,-490387.1201658479,97549.09375020994,static
1,229,0,-499995.964967867,5.447770426880814,static
1,229,1,-490388.60516948224,-97539.7132376371,static
1,229,2,-461935.73122351046,-191336.2684121179,static
1,229,3,-415730.77111913945,-277779.66873937467,static
1,229,4,-353549.355561141,-353547.9428228471,static
1,229,5,-277781.0814776681,-415729.3583808456,static
1,229,6,-191337.68115041178,-461934.3184852162,static
1,229,7,-97541.12597593098,-490387.19243118836,static
1,229,8,4.035032133007075,-499994.55222957314,static
1,229,9,97549.19604019698,-490387.19243118836,static
1,229,10,191345.75121467782,-461934.3184852162,static
1,229,11,277789.1515419345,-415729.3583808456,static
1,229,12,353557.42562540696,-353547.9428228471,static
1,229,13,415738.8411834054,-277779.66873937467,static
1,229,14,461943.80128777603,-191336.2684121179,static
1,229,15,490396.6752337482,-97539.7132376371,static
1,229,16,500004.035032133,5.447770426880814,static
1,229,17,490396.6752337482,97550.60877849086,static
1,229,18,461943.80128777603,191347.1639529717,static
1,229,19,415738.8411834054,277790.5642802275,static
