episode,step,agent_id,true_dist_x,true_dist_y,eso_dist_x,eso_dist_y
1,280,4,3.0,-3.0,3.0073860319377834,-3.0147526446564012
1,280,5,3.0,-3.0,2.999999907144887,-3.0000000256897765
1,281,0,3.0,-3.0,3.0000000017222748,-3.0000000004129546
1,281,1,3.0,-3.0,2.984073292636049,-3.0005449692406128
1,281,2,3.0,-3.0,3.0000000051447167,-3.0000000029992004
1,281,3,3.0,-3.0,3.0000068295486586,-2.9998382983479157
1,281,4,3.0,-3.0,3.006760152084378,-3.0135776842057527
1,281,5,3.0,-3.0,2.9999998926698392,-3.000000046094907
1,282,0,3.0,-3.0,3.0000000018584374,-3.0000000006138903
1,282,1,3.0,-3.0,2.9854153913032477,-3.0007544267915205
1,282,2,3.0,-3.0,3.000000005068125,-3.0000000029357476
1,282,3,3.0,-3.0,3.000005208069144,-2.999885135566051
1,282,4,3.0,-3.0,3.0061331660431567,-3.0123768083462785
1,282,5,3.0,-3.0,2.9999998829992727,-3.0000000622922585
1,283,0,3.0,-3.0,3.0000000019533086,-3.000000000778059
1,283,1,3.0,-3.0,2.986770443172601,-3.000936009592399
1,283,2,3.0,-3.0,3.0000000049288538,-3.000000002835831
1,283,3,3.0,-3.0,3.0000037652287626,-2.99992616016487
1,283,4,3.0,-3.0,3.005512962384533,-3.011173620257353
1,283,5,3.0,-3.0,2.999999877365883,-3.0000000743270734
1,284,0,3.0,-3.0,3.0000000020110997,-3.000000000908048
1,284,1,3.0,-3.0,2.988118950566406,-3.001076499871772
1,284,2,3.0,-3.0,3.0000000047372186,-3.0000000027081524
1,284,3,3.0,-3.0,3.00000208273883,-2.999959884113876
1,284,4,3.0,-3.0,3.0049050722692647,-3.00998520615862
1,284,5,3.0,-3.0,2.999999875498107,-3.000000082620658
1,285,0,3.0,-3.0,3.000000002035918,-3.0000000010066876
1,285,1,3.0,-3.0,2.9894470047732025,-3.0011706778310727
1,285,2,3.0,-3.0,3.0000000045031885,-3.0000000025601183
1,285,3,3.0,-3.0,3.0000023474636017,-2.9999969908129502
1,285,4,3.0,-3.0,3.004314575388315,-3.008825226584365
1,285,5,3.0,-3.0,2.9999998769509855,-3.0000000874260073
1,286,0,3.0,-3.0,3.0000000020317326,-3.000000001076801
1,286,1,3.0,-3.0,2.990739035139656,-3.0012217195128685
1,286,2,3.0,-3.0,3.000000004236212,-3.0000000023974955
1,286,3,3.0,-3.0,3.0000039907536595,-3.000030492533989
1,286,4,3.0,-3.0,3.0037467270772042,-3.00770562432218
1,286,5,3.0,-3.0,2.999999880738414,-3.0000000888797542
1,287,0,3.0,-3.0,3.0000000020023374,-3.000000001121245
1,287,1,3.0,-3.0,2.9919798446557953,-3.0012372707154977
1,287,2,3.0,-3.0,3.0000000039450248,-3.000000002224704
1,287,3,3.0,-3.0,3.0000042021539888,-3.0000426627816954
1,287,4,3.0,-3.0,3.0032067698366975,-3.0066371245757697
1,287,5,3.0,-3.0,2.999999886551421,-3.0000000872189494
1,288,0,3.0,-3.0,3.000000001951406,-3.000000001142894
1,288,1,3.0,-3.0,2.993156015124686,-3.0012259438188313
1,288,2,3.0,-3.0,3.0000000036372865,-3.0000000020451743
1,288,3,3.0,-3.0,3.000002717950419,-3.000046867147815
1,288,4,3.0,-3.0,3.0026994316220654,-3.005629041029316
1,288,5,3.0,-3.0,2.9999998939371437,-3.0000000827704714
1,289,0,3.0,-3.0,3.0000000018823174,-3.0000000011446044
1,289,1,3.0,-3.0,2.9942570807600046,-3.0011951465895974
1,289,2,3.0,-3.0,3.0000000033198044,-3.0000000018617627
1,289,3,3.0,-3.0,2.999998854863413,-3.000050710370909
1,289,4,3.0,-3.0,3.0022284690508463,-3.0046888753660945
1,289,5,3.0,-3.0,2.999999902453105,-3.0000000770718307
1,290,0,3.0,-3.0,3.0000000017982837,-3.0000000011291124
1,290,1,3.0,-3.0,2.995274662032972,-3.001150413373307
1,290,2,3.0,-3.0,3.000000002998502,-3.0000000016771184
1,290,3,3.0,-3.0,2.999993540104762,-3.000057214219007
1,290,4,3.0,-3.0,3.0017964234717405,-3.003822026407317
1,290,5,3.0,-3.0,2.9999999119032577,-3.000000070509581
1,291,0,3.0,-3.0,3.0000000017022486,-3.0000000010990138
1,291,1,3.0,-3.0,2.9962054848341997,-3.001095269993621
1,291,2,3.0,-3.0,3.0000000026785196,-3.000000001493664
1,291,3,3.0,-3.0,2.999988167726409,-3.000065906410465
1,291,4,3.0,-3.0,3.001404606158862,-3.003031731617027
1,291,5,3.0,-3.0,2.999999921861798,-3.0000000625667367
1,292,0,3.0,-3.0,3.0000000015970265,-3.000000001056793
1,292,1,3.0,-3.0,2.997047738699443,-3.001034603364741
1,292,2,3.0,-3.0,3.000000002364251,-3.0000000013136736
1,292,3,3.0,-3.0,2.999983830960665,-3.000074863620209
1,292,4,3.0,-3.0,3.0010532452174807,-3.002319227995843
1,292,5,3.0,-3.0,2.9999999317734276,-3.0000000536182854
1,293,0,3.0,-3.0,3.0000000014851005,-3.0000000010047247
1,293,1,3.0,-3.0,2.9978042315446363,-3.0009547448320384
1,293,2,3.0,-3.0,3.0000000020592914,-3.000000001139215
1,293,3,3.0,-3.0,2.999981062494415,-3.0000821543371674
1,293,4,3.0,-3.0,3.000741705890685,-3.001684048940876
1,293,5,3.0,-3.0,2.9999999417725562,-3.000000044539541
1,294,0,3.0,-3.0,3.000000001368754,-3.0000000009449277
1,294,1,3.0,-3.0,2.998473574809549,-3.0008733147956996
1,294,2,3.0,-3.0,3.0000000017666286,-3.0000000009720074
1,294,3,3.0,-3.0,2.9999798755734197,-3.0000865982339717
1,294,4,3.0,-3.0,3.000468713107594,-3.0011243672392434
1,294,5,3.0,-3.0,2.9999999513267586,-3.00000003558607
1,295,0,3.0,-3.0,3.000000001250028,-3.0000000008793384
1,295,1,3.0,-3.0,2.99905763472978,-3.0007983524448165
1,295,2,3.0,-3.0,3.000000001488815,-3.000000000813466
1,295,3,3.0,-3.0,2.999979956413202,-3.0000879022586444
1,295,4,3.0,-3.0,3.000232536600766,-3.000637318444013
1,295,5,3.0,-3.0,2.999999960383255,-3.000000026788422
1,296,0,3.0,-3.0,3.0000000011307555,-3.0000000008097545
1,296,1,3.0,-3.0,2.999561744233825,-3.000729876453254
1,296,2,3.0,-3.0,3.0000000012276047,-3.000000000664686
1,296,3,3.0,-3.0,2.999980871469031,-3.0000864470119675
1,296,4,3.0,-3.0,3.0000311275594354,-3.000219272234707
1,296,5,3.0,-3.0,2.9999999689205437,-3.000000018759348
1,297,0,3.0,-3.0,3.0000000010124905,-3.0000000007377303
1,297,1,3.0,-3.0,2.9999827054854746,-3.0006676337906657
1,297,2,3.0,-3.0,3.0000000009844743,-3.000000000526474
1,297,3,3.0,-3.0,2.9999822349278316,-3.000082920220463
1,297,4,3.0,-3.0,2.9998622140341578,-2.999866045037226
1,297,5,3.0,-3.0,2.999999976712115,-3.0000000112033525
1,298,0,3.0,-3.0,3.0000000008965957,-3.0000000006646905
1,298,1,3.0,-3.0,3.0003415230229775,-3.000604448202008
1,298,2,3.0,-3.0,3.000000000760535,-3.0000000003993335
1,298,3,3.0,-3.0,2.9999838313027225,-3.0000779619637155
1,298,4,3.0,-3.0,2.9997233690058485,-2.9995730643407343
1,298,5,3.0,-3.0,2.9999999834822395,-3.0000000044290083
1,299,0,3.0,-3.0,3.0000000007842527,-3.000000000591859
1,299,1,3.0,-3.0,3.0006388501342602,-3.0005384455238886
1,299,2,3.0,-3.0,3.000000000556256,-3.0000000002835603
1,299,3,3.0,-3.0,2.9999857135539534,-3.0000718588705064
1,299,4,3.0,-3.0,2.9996104967001695,-2.9993338124902733
1,299,5,3.0,-3.0,2.9999999895284946,-2.999999998582273
1,300,0,3.0,-3.0,3.0000000006764425,-3.0000000005202954
1,300,1,3.0,-3.0,3.0008783409225086,-3.000470758620333
1,300,2,3.0,-3.0,3.0000000003718457,-3.0000000001792584
1,300,3,3.0,-3.0,2.9999876189731873,-3.000064961243158
1,300,4,3.0,-3.0,2.999530918415515,-2.999154103732915
1,300,5,3.0,-3.0,2.999999994776599,-2.9999999937222674
1,301,0,3.0,-3.0,3.00000000057399,-3.0000000004508856
1,301,1,3.0,-3.0,3.001054040947677,-3.000407945484561
1,301,2,3.0,-3.0,3.000000000207252,-3.000000000086324
1,301,3,3.0,-3.0,2.999989159944999,-3.0000582862383167
1,301,4,3.0,-3.0,2.9994711281424657,-2.9990157558079718
1,301,5,3.0,-3.0,2.999999999212729,-2.9999999898206116
1,302,0,3.0,-3.0,3.0000000004774776,-3.000000000384307
1,302,1,3.0,-3.0,3.001183540689634,-3.000347251153177
1,302,2,3.0,-3.0,3.0000000000621103,-3.000000000004574
1,302,3,3.0,-3.0,2.9999910427963012,-3.0000524728448954
1,302,4,3.0,-3.0,2.999422025547807,-2.9989109495606203
1,302,5,3.0,-3.0,3.0000000028828038,-2.9999999868892546
1,303,0,3.0,-3.0,3.000000000387435,-3.0000000003211666
1,303,1,3.0,-3.0,3.001276500081994,-3.0002878729195284
1,303,2,3.0,-3.0,2.9999999999358122,-2.999999999933627
1,303,3,3.0,-3.0,2.9999936101224485,-3.000047491943199
1,303,4,3.0,-3.0,2.9993864466050324,-2.998839107235623
1,303,5,3.0,-3.0,3.000000005730031,-2.9999999844342073
1,304,0,3.0,-3.0,3.0000000003041394,-3.0000000002619083
1,304,1,3.0,-3.0,3.0013368804381853,-3.000230741566303
1,304,2,3.0,-3.0,2.9999999998275593,-2.999999999873066
1,304,3,3.0,-3.0,2.999996642792604,-3.000043035552319
1,304,4,3.0,-3.0,2.999366787486352,-2.9987965379514723
1,304,5,3.0,-3.0,3.000000007841128,-2.9999999828054635
1,305,0,3.0,-3.0,3.0000000002277822,-3.0000000002068874
1,305,1,3.0,-3.0,3.0013664968730396,-3.0001770448028084
1,305,2,3.0,-3.0,2.999999999736431,-2.999999999822335
1,305,3,3.0,-3.0,2.9999996655165244,-3.000038786112744
1,305,4,3.0,-3.0,2.9993632161976054,-2.9987808954147
1,305,5,3.0,-3.0,3.0000000094462,-2.9999999820682044
1,306,0,3.0,-3.0,3.000000000158459,-3.0000000001563563
1,306,1,3.0,-3.0,3.001367288307121,-3.000130207688105
1,306,2,3.0,-3.0,2.9999999996613846,-2.999999999780826
1,306,3,3.0,-3.0,3.000002281432511,-3.000034552148288
1,306,4,3.0,-3.0,2.999373981286012,-2.99878969872577
1,306,5,3.0,-3.0,3.0000000105407474,-2.999999982147957
1,307,0,3.0,-3.0,3.0000000000961524,-3.0000000001104095
1,307,1,3.0,-3.0,3.0013422260489824,-3.000088787474867
1,307,2,3.0,-3.0,2.99999999960124,-2.999999999747888
1,307,3,3.0,-3.0,3.000004276974742,-3.0000302850515936
1,307,4,3.0,-3.0,2.99939624729897,-2.9988199369899773
1,307,5,3.0,-3.0,3.000000011139221,-2.9999999828052903
1,308,0,3.0,-3.0,3.0000000000407843,-3.0000000000691354
1,308,1,3.0,-3.0,3.0012967254534435,-3.000051683701865
1,308,2,3.0,-3.0,2.9999999995548334,-2.9999999997228954
1,308,3,3.0,-3.0,3.0000056217661557,-3.000026039331223
1,308,4,3.0,-3.0,2.999426299388038,-2.998866224882053
1,308,5,3.0,-3.0,3.000000011364637,-2.999999984322881
1,309,0,3.0,-3.0,2.999999999992181,-3.000000000032455
1,309,1,3.0,-3.0,3.0012342778023537,-3.000016555009205
1,309,2,3.0,-3.0,2.999999999520949,-2.999999999705111
1,309,3,3.0,-3.0,3.000006402843907,-3.0000219146238014
1,309,4,3.0,-3.0,2.9994625135778747,-2.9989265572997286
1,309,5,3.0,-3.0,3.000000011236081,-2.999999986044212
1,310,0,3.0,-3.0,2.999999999950099,-3.0000000000002727
1,310,1,3.0,-3.0,3.0011532385593402,-2.9999862595399325
1,310,2,3.0,-3.0,2.9999999994984403,-2.9999999996938045
1,310,3,3.0,-3.0,3.000006753847064,-3.0000180116894217
1,310,4,3.0,-3.0,2.999502515015151,-2.99899788493916
1,310,5,3.0,-3.0,3.0000000106936877,-2.999999987736053
1,311,0,3.0,-3.0,2.9999999999142175,-2.9999999999724496
1,311,1,3.0,-3.0,3.0010621314151984,-2.9999647825297235
1,311,2,3.0,-3.0,2.9999999994860915,-2.9999999996883164
1,311,3,3.0,-3.0,3.0000068039383074,-3.0000144057872493
1,311,4,3.0,-3.0,2.999544590169479,-2.999076054831624
1,311,5,3.0,-3.0,3.000000009848731,-2.9999999890539497
1,312,0,3.0,-3.0,2.9999999998842237,-2.9999999999487947
1,312,1,3.0,-3.0,3.0009696236082344,-2.999950650555867
1,312,2,3.0,-3.0,2.9999999994826525,-2.9999999996879083
1,312,3,3.0,-3.0,3.000006653323675,-3.0000111401798333
1,312,4,3.0,-3.0,2.999587463164931,-2.9991577395600864
1,312,5,3.0,-3.0,3.0000000087416265,-2.9999999903589076
1,313,0,3.0,-3.0,2.9999999998597353,-2.999999999929082
1,313,1,3.0,-3.0,3.0008789245744047,-2.9999407218601233
1,313,2,3.0,-3.0,2.9999999994869775,-2.9999999996919113
1,313,3,3.0,-3.0,3.000006369385198,-3.0000082290470074
1,313,4,3.0,-3.0,2.99963018666041,-2.9992404423207204
1,313,5,3.0,-3.0,3.0000000076933118,-2.9999999917922127
1,314,0,3.0,-3.0,2.999999999840353,-2.9999999999130686
1,314,1,3.0,-3.0,3.0007902827704163,-2.9999330560516477
1,314,2,3.0,-3.0,2.9999999994979536,-2.9999999996996833
1,314,3,3.0,-3.0,3.000005993343467,-3.000005667804559
1,314,4,3.0,-3.0,2.999672076008263,-2.999322368957178
1,314,5,3.0,-3.0,3.0000000067055925,-2.9999999933013797
1,315,0,3.0,-3.0,2.9999999998256337,-2.999999999900503
1,315,1,3.0,-3.0,3.0007033580587503,-2.9999269844574328
1,315,2,3.0,-3.0,2.9999999995144875,-2.999999999710625
1,315,3,3.0,-3.0,3.000005550230899,-3.0000034410591674
1,315,4,3.0,-3.0,2.999712616398554,-2.999402239411197
1,315,5,3.0,-3.0,3.0000000058424523,-2.999999995276158
1,316,0,3.0,-3.0,2.9999999998151696,-2.9999999998910987
1,316,1,3.0,-3.0,3.000618264320667,-2.9999224834300753
1,316,2,3.0,-3.0,2.999999999535606,-2.9999999997241282
1,316,3,3.0,-3.0,3.000005057776678,-3.0000015286009627
1,316,4,3.0,-3.0,2.9997514007929316,-2.9994791164576076
1,316,5,3.0,-3.0,3.0000000050639968,-2.9999999971235263
1,317,0,3.0,-3.0,2.9999999998085607,-2.9999999998845337
1,317,1,3.0,-3.0,3.0005357061797318,-2.9999196923682967
1,317,2,3.0,-3.0,2.999999999560407,-2.99999999973969
1,317,3,3.0,-3.0,3.000004530828597,-2.999999909253474
1,317,4,3.0,-3.0,2.9997880940167527,-2.9995522773723455
1,317,5,3.0,-3.0,3.000000004198633,-2.9999999986022305
1,318,0,3.0,-3.0,2.999999999805443,-2.999999999880513
1,318,1,3.0,-3.0,3.00045672348334,-2.9999186625634753
1,318,2,3.0,-3.0,2.9999999995880393,-2.9999999997568665
1,318,3,3.0,-3.0,3.0000039834880208,-2.9999985601995744
1,318,4,3.0,-3.0,2.99982241922182,-2.999621141635251
1,318,5,3.0,-3.0,3.00000000330826,-2.9999999996691806
1,319,0,3.0,-3.0,2.999999999805374,-2.9999999998787765
1,319,1,3.0,-3.0,3.00038237191335,-2.9999192919251945
1,319,2,3.0,-3.0,2.9999999996177382,-2.9999999997751288
1,319,3,3.0,-3.0,3.000003429836184,-2.9999974585136573
1,319,4,3.0,-3.0,2.999854167716107,-2.9996852507360225
1,319,5,3.0,-3.0,3.0000000024543243,-3.000000000405641
1,320,0,3.0,-3.0,2.9999999998079185,-2.9999999998790283
1,320,1,3.0,-3.0,3.0003134938100997,-2.9999213529138333
1,320,2,3.0,-3.0,2.9999999996488262,-2.9999999997940683
1,320,3,3.0,-3.0,3.0000028817232396,-2.999996581131248
1,320,4,3.0,-3.0,2.9998831981679013,-2.999744267633214
1,320,5,3.0,-3.0,3.0000000016826247,-3.0000000009235808
1,321,0,3.0,-3.0,2.9999999998127116,-2.9999999998809823
1,321,1,3.0,-3.0,3.0002506188831357,-2.9999245547219693
1,321,2,3.0,-3.0,2.999999999680644,-2.9999999998133555
1,321,3,3.0,-3.0,3.0000023492760035,-2.999995903897263
1,321,4,3.0,-3.0,2.999909437671519,-2.99979798091182
1,321,5,3.0,-3.0,3.0000000010314225,-3.000000001318123
1,322,0,3.0,-3.0,2.999999999819407,-2.9999999998843516
1,322,1,3.0,-3.0,3.000193970226275,-2.999928605457825
1,322,2,3.0,-3.0,2.9999999997125837,-2.9999999998327116
1,322,3,3.0,-3.0,3.000001840189387,-2.9999954035752796
1,322,4,3.0,-3.0,2.9999328781728933,-2.9998463034067813
1,322,5,3.0,-3.0,3.000000000505094,-3.000000001646043
1,323,0,3.0,-3.0,2.999999999827657,-2.9999999998889106
1,323,1,3.0,-3.0,3.0001435288237004,-2.999933249642329
1,323,2,3.0,-3.0,2.9999999997442623,-2.9999999998518248
1,323,3,3.0,-3.0,3.000001359224001,-2.999995058193554
1,323,4,3.0,-3.0,2.999953567978883,-2.999889264760523
1,323,5,3.0,-3.0,3.000000000079464,-3.0000000018577033
1,324,0,3.0,-3.0,2.99999999983714,-2.99999999989446
1,324,1,3.0,-3.0,3.0000991131573107,-2.999938281822759
1,324,2,3.0,-3.0,2.9999999997753157,-2.9999999998704516
1,324,3,3.0,-3.0,3.000000910222208,-2.999994846475515
1,324,4,3.0,-3.0,2.9999716009381627,-2.9999269923132625
1,324,5,3.0,-3.0,2.9999999998085625,-3.000000002369026
1,325,0,3.0,-3.0,2.999999999847552,-2.999999999900782
1,325,1,3.0,-3.0,3.00006044675288,-2.9999435453962873
1,325,2,3.0,-3.0,2.999999999805362,-2.9999999998884186
1,325,3,3.0,-3.0,3.000000495904173,-2.9999947490301366
1,325,4,3.0,-3.0,2.999987105852756,-2.9999596938673996
1,325,5,3.0,-3.0,2.9999999996446634,-3.0000000027386453
1,326,0,3.0,-3.0,2.99999999985865,-2.999999999907668
1,326,1,3.0,-3.0,3.000027203066152,-2.99994892204675
1,326,2,3.0,-3.0,2.999999999834053,-2.9999999999055604
1,326,3,3.0,-3.0,3.000000117999042,-2.9999947465984063
1,326,4,3.0,-3.0,2.999998779104216,-2.9999841953957
1,326,5,3.0,-3.0,2.999999999415271,-3.0000000028134997
1,327,0,3.0,-3.0,2.9999999998702167,-2.9999999999149622
1,327,1,3.0,-3.0,2.9999990294661387,-2.9999543200522
1,327,2,3.0,-3.0,2.9999999998611644,-2.9999999999217386
1,327,3,3.0,-3.0,2.9999997782387156,-2.9999948246082835
1,327,4,3.0,-3.0,3.0000163988921376,-3.00002569661103
1,327,5,3.0,-3.0,2.999999999192096,-3.0000000025876674
1,328,0,3.0,-3.0,2.999999999882018,-2.999999999922474
1,328,1,3.0,-3.0,2.999975557004732,-2.9999596689470662
1,328,2,3.0,-3.0,2.9999999998865556,-2.999999999936814
1,328,3,3.0,-3.0,2.999999477008183,-2.9999949677815008
1,328,4,3.0,-3.0,3.0000268018957126,-3.000039466548667
1,328,5,3.0,-3.0,2.9999999990350568,-3.000000002226801
1,329,0,3.0,-3.0,2.9999999998938454,-2.9999999999300635
1,329,1,3.0,-3.0,2.999956404068917,-2.999964914643369
1,329,2,3.0,-3.0,2.9999999999101927,-2.999999999950752
1,329,3,3.0,-3.0,2.9999992150942103,-2.999995164262356
1,329,4,3.0,-3.0,3.000030636687256,-3.0000413012561324
1,329,5,3.0,-3.0,2.9999999988926933,-3.0000000013784405
1,330,0,3.0,-3.0,2.9999999999055684,-2.999999999937636
1,330,1,3.0,-3.0,2.999941180820115,-2.9999700252146737
1,330,2,3.0,-3.0,2.999999999931885,-2.9999999999635
1,330,3,3.0,-3.0,2.9999989920907835,-2.9999954026276994
1,330,4,3.0,-3.0,3.000030993365416,-3.0000449703096064
1,330,5,3.0,-3.0,2.999999998812246,-3.000000000630691
1,331,0,3.0,-3.0,2.999999999917014,-2.9999999999450955
1,331,1,3.0,-3.0,2.999929500721548,-2.9999749987792246
1,331,2,3.0,-3.0,2.999999999951598,-2.999999999975084
1,331,3,3.0,-3.0,2.999998807636768,-2.999995672578926
1,331,4,3.0,-3.0,3.0000298423590284,-3.0000506263808058
1,331,5,3.0,-3.0,2.9999999989216626,-3.0000000001927987
1,332,0,3.0,-3.0,2.999999999928086,-2.999999999952329
1,332,1,3.0,-3.0,2.99992101100306,-2.9999798726190665
1,332,2,3.0,-3.0,2.9999999999693308,-2.999999999985461
1,332,3,3.0,-3.0,2.9999986605039966,-2.999995964992305
1,332,4,3.0,-3.0,3.0000281600277843,-3.0000586346397613
1,332,5,3.0,-3.0,2.9999999991335664,-3.0000000000687934
1,333,0,3.0,-3.0,2.999999999938663,-2.9999999999592584
1,333,1,3.0,-3.0,2.9999154564961485,-2.999984709204321
1,333,2,3.0,-3.0,2.999999999985118,-2.999999999994622
1,333,3,3.0,-3.0,2.999998549570672,-2.999996271983916
1,333,4,3.0,-3.0,3.0000271616542435,-3.00006749089327
1,333,5,3.0,-3.0,2.999999999373814,-3.000000000147226
1,334,0,-3.0,3.0,2.999999999948649,-2.999999999965815
1,334,1,-3.0,3.0,2.9999127484068464,-2.9999895246136483
1,334,2,-3.0,3.0,2.999999999998995,-3.0000000000026805
1,334,3,-3.0,3.0,2.999998473049856,-2.999996586960563
1,334,4,-3.0,3.0,3.0000267965538385,-3.000074635555739
1,334,5,-3.0,3.0,2.999999999593081,-3.000000000299419
1,335,0,-3.0,3.0,2.999999999958028,-2.9999999999719806
1,335,1,-3.0,3.0,2.9999128473379812,-2.9999941290709766
1,335,2,-3.0,3.0,3.0000000000109965,-3.000000000009645
1,335,3,-3.0,3.0,2.9999984284238397,-2.999996904661527
1,335,4,-3.0,3.0,3.000026661164296,-3.000079013690055
1,335,5,-3.0,3.0,2.9999999997583693,-3.000000000427454
1,336,0,-3.0,3.0,2.5745089109535604,-2.5745089109645263
1,336,1,-3.0,3.0,2.5744243089156176,-2.574506988507991
1,336,2,-3.0,3.0,2.5745089110079795,-2.57450891100233
1,336,3,-3.0,3.0,2.5745073240472562,-2.5745061313318622
1,336,4,-3.0,3.0,2.574535580670866,-2.574589140722331
1,336,5,-3.0,3.0,2.574508910857492,-2.574508911468933
1,337,0,-3.0,3.0,1.7778266880023437,-1.7778272853149562
1,337,1,-3.0,3.0,1.7777118259257885,-1.7778192868776508
1,337,2,-3.0,3.0,1.7778266880876799,-1.777827285359581
1,337,3,-3.0,3.0,1.7778240676079136,-1.7778228061027104
1,337,4,-3.0,3.0,1.7778615478278819,-1.7779345892822416
1,337,5,-3.0,3.0,1.7779386199995952,-1.777863119091123
1,338,0,-3.0,3.0,0.8898373732115303,-0.8898207465674686
1,338,1,-3.0,3.0,0.8896933940453917,-0.8898082209890807
1,338,2,-3.0,3.0,0.8898373732668753,-0.8898207468081551
1,338,3,-3.0,3.0,0.8898338992658039,-0.8898150214619699
1,338,4,-3.0,3.0,0.8898802573612513,-0.8899509275222534
1,338,5,-3.0,3.0,0.8771831539316248,-0.8871220088888407
1,339,0,-3.0,3.0,0.024998171264805677,-0.02497855308812552
1,339,1,-3.0,3.0,0.024831771073845946,-0.024963849704919203
1,339,2,-3.0,3.0,0.02499817149457849,-0.024978553184297023
1,339,3,-3.0,3.0,0.024994216907471445,-0.024972265165138452
1,339,4,-3.0,3.0,0.02504681075387581,-0.025124687290349904
1,339,5,-3.0,3.0,-0.01691394830655496,-0.05699050315643456
1,340,0,-3.0,3.0,-0.7530463017843102,0.7530959597384451
1,340,1,-3.0,3.0,-0.7532273310823854,0.7531111417993659
1,340,2,-3.0,3.0,-0.753046301621467,0.7530959592093049
1,340,3,-3.0,3.0,-0.7530503635790402,0.7531021908568096
1,340,4,-3.0,3.0,-0.7529938968384743,0.752941857245875
1,340,5,-3.0,3.0,-0.8509077763297397,0.7488430856766578
1,341,0,-3.0,3.0,-1.4188768962502298,1.4189735934343564
1,341,1,-3.0,3.0,-1.4190622430373323,1.418987233700074
1,341,2,-3.0,3.0,-1.418876895852487,1.4189735927421139
1,341,3,-3.0,3.0,-1.418880780156509,1.418979323186578
1,341,4,-3.0,3.0,-1.4188227173724468,1.4188189744044788
1,341,5,-3.0,3.0,-1.5171241768525925,1.3336355253821903
1,342,0,-3.0,3.0,-1.9704560598535896,1.9705706122053452
1,342,1,-3.0,3.0,-1.9706405947855334,1.9705829828281083
1,342,2,-3.0,3.0,-1.9704560590387012,1.97057061151611
1,342,3,-3.0,3.0,-1.970459562030578,1.9705755680791357
1,342,4,-3.0,3.0,-1.9704019112622269,1.9704217492997669
1,342,5,-3.0,3.0,-2.2315621623466058,1.8574471015519758
1,343,0,-3.0,3.0,-2.4177960690119153,2.4178611550111735
1,343,1,-3.0,3.0,-2.417973006352038,2.417871799880198
1,343,2,-3.0,3.0,-2.4177960678044195,2.417861154430155
1,343,3,-3.0,3.0,-2.4177990989671234,2.4178652250798685
1,343,4,-3.0,3.0,-2.4177439288167903,2.41772308916016
1,343,5,-3.0,3.0,-2.769598824814729,2.3106231355809776
1,344,0,-3.0,3.0,-2.7066343078768385,2.70665810853982
1,344,1,-3.0,3.0,-2.706734907020679,2.7066607566268006
1,344,2,-3.0,3.0,-2.7066343067897964,2.7066581081662244
1,344,3,-3.0,3.0,-2.70663560348876,2.7066594363367775
1,344,4,-3.0,3.0,-2.7066041638111784,2.706584241573792
1,344,5,-3.0,3.0,-3.0747349331191853,2.6397834389014037
1,345,0,-3.0,3.0,-2.8673067428276147,2.8672941461848214
1,345,1,-3.0,3.0,-2.8673488677342687,2.867291305637807
1,345,2,-3.0,3.0,-2.8673067420348337,2.867294145875834
1,345,3,-3.0,3.0,-2.867306819993327,2.8672936222356658
1,345,4,-3.0,3.0,-2.8672934363943203,2.8672680917833633
1,345,5,-3.0,3.0,-3.17660589549642,2.8459305102934214
1,346,0,-3.0,3.0,-2.94972295234071,2.9496783215772275
1,346,1,-3.0,3.0,-2.949732845330507,2.9496729406655846
1,346,2,-3.0,3.0,-2.949722951799821,2.949678321420407
1,346,3,-3.0,3.0,-2.9497224294038746,2.949676948262286
1,346,4,-3.0,3.0,-2.949718786844658,2.949677464060357
1,346,5,-3.0,3.0,-3.1656288005032183,2.9455079890468534
1,347,0,-3.0,3.0,-2.9958447688158008,2.9957774646360615
1,347,1,-3.0,3.0,-2.995844793900909,2.9957717926976235
1,347,2,-3.0,3.0,-2.9958447685224194,2.995777464559949
1,347,3,-3.0,3.0,-2.9958441152495294,2.9957760459116964
1,347,4,-3.0,3.0,-2.995843178109877,2.9957830697105416
1,347,5,-3.0,3.0,-3.1195782958765594,3.001350455747225
1,348,0,-3.0,3.0,-3.032082679231515,3.03200882221219
1,348,1,-3.0,3.0,-3.0320861308083202,3.0320040290685304
1,348,2,-3.0,3.0,-3.0320826791258004,3.032008822260786
1,348,3,-3.0,3.0,-3.032082814234035,3.0320074224114073
1,348,4,-3.0,3.0,-3.03207978270512,3.032010110592866
1,348,5,-3.0,3.0,-3.090039773474243,3.0527829060095732
1,349,0,-3.0,3.0,-3.0699329745225503,3.069867566092025
1,349,1,-3.0,3.0,-3.0699441092722313,3.0698638645427203
1,349,2,-3.0,3.0,-3.0699329745343715,3.069867566338327
1,349,3,-3.0,3.0,-3.0699322359913004,3.069867445245717
1,349,4,-3.0,3.0,-3.0699275535443347,3.0698613955131564
1,349,5,-3.0,3.0,-3.0826279661106257,3.102355845434518
1,350,0,-3.0,3.0,-3.109938194794745,3.1098868004506692
1,350,1,-3.0,3.0,-3.109955218295514,3.1098838566792475
1,350,2,-3.0,3.0,-3.1099381948357783,3.109886800767961
1,350,3,-3.0,3.0,-3.1099372741442464,3.1098872639186257
1,350,4,-3.0,3.0,-3.109930848777776,3.109875043540307
