episode,step,agent_id,cbf_value,margin_violation,grad_x,grad_y,grad_vx,grad_vy,drift_term,control_coeff_x,control_coeff_y
1,395,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,395,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,396,0,0.943670928478241,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,396,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,396,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,396,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,396,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,396,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,397,0,0.9437541961669922,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,397,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,397,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,397,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,397,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,397,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,398,0,0.9438305497169495,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,398,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,398,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,398,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,398,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,398,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,399,0,0.9438997507095337,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,399,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,399,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,399,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,399,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,399,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,400,0,0.9439618587493896,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,400,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,400,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,400,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,400,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,400,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,401,0,0.9440169930458069,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,401,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,401,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,401,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,401,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,401,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,402,0,0.944065272808075,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,402,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,402,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,402,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,402,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,402,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,403,0,0.9441070556640625,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,403,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,403,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,403,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,403,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,403,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,404,0,0.9441426396369934,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,404,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,404,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,404,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,404,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,404,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,405,0,0.9441725015640259,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,405,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,405,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,405,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,405,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,405,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,406,0,0.9441969990730286,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,406,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,406,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,406,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,406,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,406,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,407,0,0.9442169070243835,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,407,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,407,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,407,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,407,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,407,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,408,0,0.9442322254180908,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,408,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,408,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,408,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,408,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,408,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,409,0,0.9442434906959534,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,409,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,409,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,409,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,409,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,409,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,410,0,0.9442529082298279,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,410,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,410,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,410,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,410,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,410,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,411,0,0.9442588686943054,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,411,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,411,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,411,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,411,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,411,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,412,0,0.944261908531189,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,412,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,412,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,412,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,412,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,412,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,413,0,0.9442624449729919,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,413,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,413,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,413,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,413,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,413,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,414,0,0.944260835647583,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,414,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,414,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,414,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,414,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,414,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,415,0,0.9442574977874756,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,415,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,415,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,415,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,415,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,415,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,416,0,0.9442528486251831,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,416,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,416,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,416,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,416,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,416,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,417,0,0.9442471265792847,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,417,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,417,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,417,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,417,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,417,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,418,0,0.9442405700683594,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,418,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,418,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,418,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,418,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,418,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,419,0,0.9442334771156311,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,419,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,419,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,419,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,419,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,419,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,420,0,0.9442260265350342,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,420,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,420,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,420,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,420,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,420,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,421,0,0.9442184567451477,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,421,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,421,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,421,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,421,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,421,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,422,0,0.9442108869552612,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,422,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,422,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,422,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,422,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,422,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,423,0,0.9442034959793091,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,423,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,423,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,423,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,423,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,423,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,424,0,0.944196343421936,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,424,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,424,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,424,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,424,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,424,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,425,0,0.9441894888877869,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,425,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,425,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,425,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,425,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,425,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,426,0,0.9441830515861511,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,426,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,426,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,426,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,426,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,426,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,427,0,0.9441770315170288,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,427,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,427,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,427,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,427,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,427,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,428,0,0.9441714882850647,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,428,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,428,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,428,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,428,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,428,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,429,0,0.9441664814949036,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,429,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,429,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,429,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,429,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,429,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,430,0,0.9441619515419006,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,430,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,430,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,430,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,430,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,430,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,431,0,0.9441578984260559,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,431,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,431,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,431,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,431,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,431,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,432,0,0.9441543221473694,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,432,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,432,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,432,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,432,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,432,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,433,0,0.9441512823104858,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,433,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,433,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,433,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,433,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,433,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,434,0,0.9441486597061157,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,434,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,434,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,434,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,434,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,434,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,435,0,0.9441466331481934,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,435,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,435,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,435,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,435,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,435,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,436,0,0.9441449642181396,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,436,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,436,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,436,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,436,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,436,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,437,0,0.9441436529159546,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,437,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,437,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,437,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,437,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,437,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,438,0,0.9441425800323486,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,438,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,438,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,438,3,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,438,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,438,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,439,0,0.9441418051719666,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,439,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,439,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,439,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,439,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,439,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,440,0,0.9441412687301636,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,440,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,440,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,440,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,440,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,440,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,441,0,0.9441409111022949,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,441,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,441,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,441,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,441,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,441,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,442,0,0.9441407322883606,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,442,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,442,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,442,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,442,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,442,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,443,0,0.9441406726837158,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,443,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,443,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,443,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,443,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,443,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,444,0,0.9441407918930054,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,444,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,444,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,444,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,444,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,444,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,445,0,0.9441409111022949,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,445,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,445,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,445,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,445,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,445,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,446,0,0.9441410899162292,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,446,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,446,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,446,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,446,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,446,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,447,0,0.9441412687301636,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,447,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,447,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,447,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,447,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,447,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,448,0,0.9441415667533875,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,448,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,448,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,448,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,448,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,448,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,449,0,0.9441418647766113,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,449,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,449,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,449,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,449,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,449,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,450,0,0.94414222240448,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,450,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,450,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,450,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,450,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,450,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,451,0,0.9441425800323486,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,451,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,451,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,451,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,451,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,451,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,452,0,0.9441429376602173,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,452,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,452,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
