episode,step,obstacle_id,pos_x,pos_y,type
1,99,48,500003.7259000005,2.225900000002908,static
1,99,49,490396.36610161565,97547.38690806399,static
1,99,50,461943.4921556435,191343.9420825448,static
1,99,51,415738.5320512729,277787.3424098011,static
1,99,52,353557.1164932735,353555.6164932735,static
1,99,53,277788.8424098011,415737.03205127246,static
1,99,54,191345.4420825448,461941.9921556435,static
1,99,55,97548.88690806442,490394.86610161525,static
1,99,56,3.7259000004389224,500002.2259,static
1,99,57,-97541.43510806399,490394.86610161525,static
1,99,58,-191337.99028254437,461941.9921556435,static
1,99,59,-277781.39060980105,415737.0320512729,static
1,99,60,-353549.6646932735,353555.616493274,static
1,99,61,-415731.0802512724,277787.3424098011,static
1,99,62,-461936.04035564343,191343.94208254525,static
1,99,63,-490388.9143016152,97547.38690806444,static
1,100,0,-499997.7564,3.743600000002941,static
1,100,1,-490390.39660161524,-97541.41740806398,static
1,100,2,-461937.52265564346,-191337.97258254478,static
1,100,3,-415732.56255127245,-277781.3729098011,static
1,100,4,-353551.14699327375,-353549.646993274,static
1,100,5,-277782.8729098011,-415731.06255127245,static
1,100,6,-191339.4725825448,-461936.02265564346,static
1,100,7,-97542.91740806398,-490388.89660161524,static
1,100,8,2.2435999999947644,-499996.2564,static
1,100,9,97547.40460806398,-490388.89660161524,static
1,100,10,191343.95978254479,-461936.02265564346,static
1,100,11,277787.36010980105,-415731.06255127245,static
1,100,12,353555.6341932735,-353549.646993274,static
1,100,13,415737.0497512724,-277781.3729098011,static
1,100,14,461942.00985564344,-191337.97258254478,static
1,100,15,490394.8838016152,-97541.41740806443,static
1,100,16,500002.2436,3.743600000002941,static
1,100,17,490394.8838016152,97548.90460806398,static
1,100,18,461942.00985564344,191345.4597825448,static
1,100,19,415737.0497512729,277788.86010980105,static
1,100,20,353555.63419327396,353557.1341932735,static
1,100,21,277787.3601098015,415738.549751272,static
1,100,22,191343.95978254479,461943.50985564344,static
1,100,23,97547.40460806443,490396.3838016156,static
1,100,24,2.2436000004388537,500003.7435999995,static
1,100,25,-97542.91740806398,490396.3838016156,static
1,100,26,-191339.47258254437,461943.50985564344,static
1,100,27,-277782.8729098011,415738.5497512729,static
1,100,28,-353551.1469932735,353557.13419327437,static
1,100,29,-415732.56255127245,277788.86010980105,static
1,100,30,-461937.5226556433,191345.45978254528,static
1,100,31,-490390.39660161524,97548.90460806443,static
1,100,32,-499996.2564,2.2436000000029384,static
1,100,33,-490388.89660161524,-97542.91740806398,static
1,100,34,-461936.02265564346,-191339.47258254478,static
1,100,35,-415731.06255127245,-277782.8729098013,static
1,100,36,-353549.6469932735,-353551.14699327375,static
1,100,37,-277781.3729098011,-415732.56255127245,static
1,100,38,-191337.9725825448,-461937.52265564346,static
1,100,39,-97541.41740806398,-490390.39660161524,static
1,100,40,3.7435999999947795,-499997.7564,static
1,100,41,97548.90460806398,-490390.39660161524,static
1,100,42,191345.45978254479,-461937.52265564346,static
1,100,43,277788.86010980105,-415732.5625512727,static
1,100,44,353557.1341932735,-353551.146993274,static
1,100,45,415738.5497512729,-277782.8729098013,static
1,100,46,461943.50985564344,-191339.47258254478,static
1,100,47,490396.38380161475,-97542.91740806443,static
1,100,48,500003.74360000045,2.2436000000029384,static
1,100,49,490396.3838016156,97547.40460806398,static
1,100,50,461943.50985564344,191343.9597825448,static
1,100,51,415738.5497512729,277787.36010980105,static
1,100,52,353557.1341932735,353555.6341932735,static
1,100,53,277788.86010980105,415737.0497512724,static
1,100,54,191345.45978254479,461942.00985564344,static
1,100,55,97548.90460806443,490394.8838016152,static
1,100,56,3.7436000004388688,500002.2436,static
1,100,57,-97541.41740806398,490394.8838016152,static
1,100,58,-191337.97258254437,461942.00985564344,static
1,100,59,-277781.3729098011,415737.0497512729,static
1,100,60,-353549.6469932735,353555.63419327396,static
1,100,61,-415731.06255127245,277787.36010980105,static
1,100,62,-461936.02265564346,191343.95978254528,static
1,100,63,-490388.89660161524,97547.40460806443,static
1,101,0,-499997.7387,3.7613000000029713,static
1,101,1,-490390.3789016152,-97541.39970806398,static
1,101,2,-461937.50495564344,-191337.9548825448,static
1,101,3,-415732.5448512724,-277781.35520980106,static
1,101,4,-353551.1292932737,-353549.62929327396,static
1,101,5,-277782.85520980106,-415731.0448512724,static
1,101,6,-191339.45488254481,-461936.00495564344,static
1,101,7,-97542.89970806398,-490388.8789016152,static
1,101,8,2.2612999999947108,-499996.2387,static
1,101,9,97547.42230806398,-490388.8789016152,static
1,101,10,191343.97748254478,-461936.00495564344,static
1,101,11,277787.3778098011,-415731.0448512724,static
1,101,12,353555.6518932735,-353549.62929327396,static
1,101,13,415737.06745127245,-277781.35520980106,static
1,101,14,461942.02755564346,-191337.9548825448,static
1,101,15,490394.90150161524,-97541.39970806443,static
1,101,16,500002.2613,3.7613000000029713,static
1,101,17,490394.90150161524,97548.92230806398,static
1,101,18,461942.02755564346,191345.4774825448,static
1,101,19,415737.0674512729,277788.8778098007,static
1,101,20,353555.651893274,353557.151893274,static
1,101,21,277787.37780980155,415738.56745127245,static
1,101,22,191343.97748254478,461943.52755564306,static
1,101,23,97547.42230806443,490396.40150161524,static
1,101,24,2.2613000004388,500003.7613,static
1,101,25,-97542.89970806398,490396.40150161524,static
1,101,26,-191339.45488254438,461943.52755564393,static
1,101,27,-277782.85520980106,415738.56745127245,static
1,101,28,-353551.1292932735,353557.151893274,static
1,101,29,-415732.5448512724,277788.87780980155,static
1,101,30,-461937.50495564326,191345.47748254528,static
1,101,31,-490390.3789016152,97548.92230806443,static
1,101,32,-499996.2387,2.2613000000029686,static
1,101,33,-490388.8789016152,-97542.89970806398,static
1,101,34,-461936.00495564344,-191339.4548825448,static
1,101,35,-415731.0448512724,-277782.8552098013,static
1,101,36,-353549.6292932735,-353551.1292932737,static
1,101,37,-277781.35520980106,-415732.5448512724,static
1,101,38,-191337.95488254481,-461937.50495564344,static
1,101,39,-97541.39970806398,-490390.3789016152,static
1,101,40,3.761299999994726,-499997.7387,static
1,101,41,97548.92230806398,-490390.3789016152,static
1,101,42,191345.47748254478,-461937.50495564344,static
1,101,43,277788.8778098011,-415732.54485127266,static
1,101,44,353557.1518932735,-353551.12929327396,static
1,101,45,415738.5674512729,-277782.8552098013,static
1,101,46,461943.52755564346,-191339.4548825448,static
1,101,47,490396.4015016148,-97542.89970806443,static
1,101,48,500003.7613000005,2.2613000000029686,static
1,101,49,490396.40150161565,97547.42230806398,static
1,101,50,461943.52755564346,191343.9774825448,static
1,101,51,415738.5674512729,277787.3778098011,static
1,101,52,353557.1518932735,353555.6518932735,static
1,101,53,277788.8778098011,415737.06745127245,static
1,101,54,191345.47748254478,461942.02755564346,static
1,101,55,97548.92230806443,490394.90150161524,static
1,101,56,3.761300000438815,500002.2613,static
1,101,57,-97541.39970806398,490394.90150161524,static
1,101,58,-191337.95488254438,461942.02755564346,static
1,101,59,-277781.35520980106,415737.0674512729,static
1,101,60,-353549.6292932735,353555.651893274,static
1,101,61,-415731.0448512724,277787.3778098011,static
1,101,62,-461936.00495564344,191343.97748254528,static
1,101,63,-490388.8789016152,97547.42230806443,static
1,102,0,-499997.721,3.7790000000030015,static
1,102,1,-490390.36120161525,-97541.38200806397,static
1,102,2,-461937.4872556435,-191337.9371825448,static
1,102,3,-415732.52715127246,-277781.3375098011,static
1,102,4,-353551.11159327376,-353549.611593274,static
1,102,5,-277782.8375098011,-415731.02715127246,static
1,102,6,-191339.43718254482,-461935.9872556435,static
1,102,7,-97542.88200806399,-490388.86120161525,static
1,102,8,2.278999999994657,-499996.221,static
1,102,9,97547.44000806398,-490388.86120161525,static
1,102,10,191343.99518254478,-461935.9872556435,static
1,102,11,277787.39550980105,-415731.02715127246,static
1,102,12,353555.6695932735,-353549.611593274,static
1,102,13,415737.0851512724,-277781.3375098011,static
1,102,14,461942.04525564343,-191337.9371825448,static
1,102,15,490394.9192016152,-97541.38200806442,static
1,102,16,500002.279,3.7790000000030015,static
1,102,17,490394.9192016152,97548.94000806399,static
1,102,18,461942.04525564343,191345.4951825448,static
1,102,19,415737.0851512729,277788.89550980105,static
1,102,20,353555.66959327395,353557.1695932735,static
1,102,21,277787.3955098015,415738.5851512729,static
1,102,22,191343.99518254478,461943.54525564343,static
1,102,23,97547.44000806443,490396.41920161474,static
1,102,24,2.2790000004387463,500003.77900000045,static
1,102,25,-97542.88200806399,490396.4192016156,static
1,102,26,-191339.43718254438,461943.54525564343,static
1,102,27,-277782.8375098011,415738.5851512729,static
1,102,28,-353551.1115932735,353557.1695932735,static
1,102,29,-415732.52715127246,277788.89550980105,static
1,102,30,-461937.4872556433,191345.49518254527,static
1,102,31,-490390.36120161525,97548.94000806444,static
1,102,32,-499996.221,2.279000000002999,static
1,102,33,-490388.86120161525,-97542.88200806397,static
1,102,34,-461935.9872556435,-191339.4371825448,static
1,102,35,-415731.02715127246,-277782.8375098011,static
1,102,36,-353549.6115932735,-353551.11159327376,static
1,102,37,-277781.3375098011,-415732.52715127246,static
1,102,38,-191337.93718254482,-461937.4872556435,static
1,102,39,-97541.38200806399,-490390.36120161525,static
1,102,40,3.778999999994672,-499997.721,static
1,102,41,97548.94000806398,-490390.36120161525,static
1,102,42,191345.49518254478,-461937.4872556435,static
1,102,43,277788.89550980105,-415732.5271512727,static
1,102,44,353557.1695932735,-353551.111593274,static
1,102,45,415738.5851512729,-277782.8375098011,static
1,102,46,461943.54525564343,-191339.4371825448,static
1,102,47,490396.41920161474,-97542.88200806442,static
1,102,48,500003.77900000045,2.279000000002999,static
1,102,49,490396.4192016156,97547.44000806399,static
1,102,50,461943.54525564343,191343.9951825448,static
1,102,51,415738.5851512729,277787.39550980105,static
1,102,52,353557.1695932735,353555.6695932735,static
1,102,53,277788.89550980105,415737.0851512724,static
1,102,54,191345.49518254478,461942.04525564343,static
1,102,55,97548.94000806443,490394.9192016152,static
1,102,56,3.7790000004387614,500002.279,static
1,102,57,-97541.38200806399,490394.9192016152,static
1,102,58,-191337.93718254438,461942.04525564343,static
1,102,59,-277781.3375098011,415737.0851512729,static
1,102,60,-353549.6115932735,353555.66959327395,static
1,102,61,-415731.02715127246,277787.39550980105,static
1,102,62,-461935.9872556435,191343.99518254527,static
1,102,63,-490388.86120161525,97547.44000806444,static
1,103,0,-499997.7033,3.7967000000030318,static
1,103,1,-490390.3435016152,-97541.36430806397,static
1,103,2,-461937.46955564345,-191337.9194825448,static
1,103,3,-415732.50945127243,-277781.31980980106,static
1,103,4,-353551.09389327373,-353549.59389327397,static
1,103,5,-277782.81980980106,-415731.00945127243,static
1,103,6,-191339.4194825448,-461935.96955564345,static
1,103,7,-97542.86430806399,-490388.8435016152,static
1,103,8,2.2966999999946034,-499996.2033,static
1,103,9,97547.45770806397,-490388.8435016152,static
1,103,10,191344.0128825448,-461935.96955564345,static
1,103,11,277787.4132098011,-415731.00945127243,static
1,103,12,353555.6872932735,-353549.59389327397,static
1,103,13,415737.10285127244,-277781.31980980106,static
1,103,14,461942.06295564346,-191337.9194825448,static
1,103,15,490394.93690161523,-97541.36430806443,static
1,103,16,500002.2967,3.7967000000030318,static
1,103,17,490394.93690161523,97548.95770806399,static
1,103,18,461942.06295564346,191345.5128825448,static
1,103,19,415737.1028512729,277788.91320980067,static
1,103,20,353555.687293274,353557.187293274,static
1,103,21,277787.41320980154,415738.60285127244,static
1,103,22,191344.0128825448,461943.56295564305,static
1,103,23,97547.45770806442,490396.43690161523,static
1,103,24,2.2967000004386926,500003.7967,static
1,103,25,-97542.86430806399,490396.43690161523,static
1,103,26,-191339.41948254436,461943.5629556439,static
1,103,27,-277782.81980980106,415738.60285127244,static
1,103,28,-353551.0938932735,353557.187293274,static
1,103,29,-415732.50945127243,277788.91320980154,static
1,103,30,-461937.46955564327,191345.51288254527,static
1,103,31,-490390.3435016152,97548.95770806444,static
1,103,32,-499996.2033,2.296700000003029,static
1,103,33,-490388.8435016152,-97542.86430806397,static
1,103,34,-461935.96955564345,-191339.4194825448,static
1,103,35,-415731.00945127243,-277782.81980980106,static
1,103,36,-353549.5938932735,-353551.09389327373,static
1,103,37,-277781.31980980106,-415732.50945127243,static
1,103,38,-191337.9194825448,-461937.46955564345,static
1,103,39,-97541.36430806399,-490390.3435016152,static
1,103,40,3.7966999999946185,-499997.7033,static
1,103,41,97548.95770806397,-490390.3435016152,static
1,103,42,191345.5128825448,-461937.46955564345,static
1,103,43,277788.9132098011,-415732.50945127266,static
1,103,44,353557.1872932735,-353551.09389327397,static
1,103,45,415738.6028512729,-277782.81980980106,static
1,103,46,461943.56295564346,-191339.4194825448,static
1,103,47,490396.43690161477,-97542.86430806443,static
1,103,48,500003.7967000005,2.296700000003029,static
1,103,49,490396.43690161564,97547.45770806399,static
1,103,50,461943.56295564346,191344.0128825448,static
1,103,51,415738.6028512729,277787.4132098011,static
1,103,52,353557.1872932735,353555.6872932735,static
1,103,53,277788.9132098011,415737.10285127244,static
1,103,54,191345.5128825448,461942.06295564346,static
1,103,55,97548.95770806442,490394.93690161523,static
1,103,56,3.7967000004387077,500002.2967,static
1,103,57,-97541.36430806399,490394.93690161523,static
1,103,58,-191337.91948254436,461942.06295564346,static
1,103,59,-277781.31980980106,415737.1028512729,static
1,103,60,-353549.5938932735,353555.687293274,static
1,103,61,-415731.00945127243,277787.4132098011,static
1,103,62,-461935.96955564345,191344.01288254527,static
1,103,63,-490388.8435016152,97547.45770806444,static
1,104,0,-499997.6856,3.814400000003062,static
1,104,1,-490390.32580161525,-97541.34660806398,static
1,104,2,-461937.4518556435,-191337.9017825448,static
1,104,3,-415732.49175127246,-277781.30210980104,static
1,104,4,-353551.07619327377,-353549.57619327394,static
1,104,5,-277782.8021098011,-415730.9917512724,static
1,104,6,-191339.4017825448,-461935.9518556434,static
1,104,7,-97542.84660806399,-490388.8258016152,static
1,104,8,2.3143999999945497,-499996.18559999997,static
1,104,9,97547.47540806397,-490388.8258016152,static
