episode,step,agent_id,solver_status,solve_time,action_x,action_y,feasible,eso_action_x,eso_action_y,compensated_x,compensated_y
1,274,1,mpc_success,0.01,-3.1082918250282274,-3.1082918250267775,True,-3.1082918250282274,-3.1082918250267775,-3.1082918250282274,-3.1082918250267775
1,275,0,mpc_success,0.01,-3.106624671235664,-3.1066246712342402,True,-3.106624671235664,-3.1066246712342402,-3.106624671235664,-3.1066246712342402
1,275,1,mpc_success,0.01,-3.106624671235664,-3.1066246712342402,True,-3.106624671235664,-3.1066246712342402,-3.106624671235664,-3.1066246712342402
1,276,0,mpc_success,0.01,-3.1049831832933847,-3.1049831832919805,True,-3.1049831832933847,-3.1049831832919805,-3.1049831832933847,-3.1049831832919805
1,276,1,mpc_success,0.01,-3.1049831832933847,-3.1049831832919805,True,-3.1049831832933847,-3.1049831832919805,-3.1049831832933847,-3.1049831832919805
1,277,0,mpc_success,0.01,-3.103366966075354,-3.103366966073966,True,-3.103366966075354,-3.103366966073966,-3.103366966075354,-3.103366966073966
1,277,1,mpc_success,0.01,-3.103366966075354,-3.103366966073966,True,-3.103366966075354,-3.103366966073966,-3.103366966075354,-3.103366966073966
1,278,0,mpc_success,0.01,-3.1017756305385014,-3.101775630537138,True,-3.1017756305385014,-3.101775630537138,-3.1017756305385014,-3.101775630537138
1,278,1,mpc_success,0.01,-3.1017756305385014,-3.101775630537138,True,-3.1017756305385014,-3.101775630537138,-3.1017756305385014,-3.101775630537138
1,279,0,mpc_success,0.01,-3.1002087936290854,-3.100208793627741,True,-3.1002087936290854,-3.100208793627741,-3.1002087936290854,-3.100208793627741
1,279,1,mpc_success,0.01,-3.1002087936290854,-3.100208793627741,True,-3.1002087936290854,-3.100208793627741,-3.1002087936290854,-3.100208793627741
1,280,0,mpc_success,0.01,-3.098666078190472,-3.0986660781891437,True,-3.098666078190472,-3.0986660781891437,-3.098666078190472,-3.0986660781891437
1,280,1,mpc_success,0.01,-3.098666078190472,-3.0986660781891437,True,-3.098666078190472,-3.0986660781891437,-3.098666078190472,-3.0986660781891437
1,281,0,mpc_success,0.01,-3.0971471128723613,-3.097147112871058,True,-3.0971471128723613,-3.097147112871058,-3.0971471128723613,-3.097147112871058
1,281,1,mpc_success,0.01,-3.0971471128723613,-3.097147112871058,True,-3.0971471128723613,-3.097147112871058,-3.0971471128723613,-3.097147112871058
1,282,0,mpc_success,0.01,-3.095651532041402,-3.0956515320401254,True,-3.095651532041402,-3.0956515320401254,-3.095651532041402,-3.0956515320401254
1,282,1,mpc_success,0.01,-3.095651532041402,-3.0956515320401166,True,-3.095651532041402,-3.0956515320401166,-3.095651532041402,-3.0956515320401166
1,283,0,mpc_success,0.01,-3.0941789756931737,-3.094178975691908,True,-3.0941789756931737,-3.094178975691908,-3.0941789756931737,-3.094178975691908
1,283,1,mpc_success,0.01,-3.094178975693165,-3.0941789756919045,True,-3.094178975693165,-3.0941789756919045,-3.094178975693165,-3.0941789756919045
1,284,0,mpc_success,0.01,-3.090647770775812,-3.0940498489585355,True,-3.090647770775812,-3.0940498489585355,-3.090647770775812,-3.0940498489585355
1,284,1,mpc_success,0.01,-3.090647770775754,-3.094049848958569,True,-3.090647770775754,-3.094049848958569,-3.090647770775754,-3.094049848958569
1,285,0,mpc_success,0.01,-2.946740107787283,-3.1832612870092967,True,-2.946740107787283,-3.1832612870092967,-2.946740107787283,-3.1832612870092967
1,285,1,mpc_success,0.01,-2.9467401077872326,-3.183261287009327,True,-2.9467401077872326,-3.183261287009327,-2.9467401077872326,-3.183261287009327
1,286,0,mpc_success,0.01,-2.88196937308312,-3.222162164927004,True,-2.88196937308312,-3.222162164927004,-2.88196937308312,-3.222162164927004
1,286,1,mpc_success,0.01,-2.88196937308307,-3.222162164927036,True,-2.88196937308307,-3.222162164927036,-2.88196937308307,-3.222162164927036
1,287,0,mpc_success,0.01,-2.2308176185706707,-3.4376345253830376,True,-2.2308176185706707,-3.4376345253830376,-2.2308176185706707,-3.4376345253830376
1,287,1,mpc_success,0.01,-2.2308176185706174,-3.437634525383032,True,-2.2308176185706174,-3.437634525383032,-2.2308176185706174,-3.437634525383032
1,288,0,mpc_success,0.01,-2.0624112991552255,-3.5014668205327206,True,-2.0624112991552255,-3.5014668205327206,-2.0624112991552255,-3.5014668205327206
1,288,1,mpc_success,0.01,-2.0624112991551957,-3.5014668205327264,True,-2.0624112991551957,-3.5014668205327264,-2.0624112991551957,-3.5014668205327264
1,289,0,mpc_success,0.01,-2.4492405503085344,-3.521056470000761,True,-2.4492405503085344,-3.521056470000761,-2.4492405503085344,-3.521056470000761
1,289,1,mpc_success,0.01,-2.4492405503084953,-3.5210564700007887,True,-2.4492405503084953,-3.5210564700007887,-2.4492405503084953,-3.5210564700007887
1,290,0,mpc_success,0.01,-2.9689224904064373,-3.5945754536017143,True,-2.9689224904064373,-3.5945754536017143,-2.9689224904064373,-3.5945754536017143
1,290,1,mpc_success,0.01,-2.9689224904064315,-3.5945754536017605,True,-2.9689224904064315,-3.5945754536017605,-2.9689224904064315,-3.5945754536017605
1,291,0,mpc_success,0.01,-3.6624726892775095,-3.208327973618174,True,-3.6624726892775095,-3.208327973618174,-3.6624726892775095,-3.208327973618174
1,291,1,mpc_success,0.01,-3.66247268927751,-3.2083279736182355,True,-3.66247268927751,-3.2083279736182355,-3.66247268927751,-3.2083279736182355
1,292,0,mpc_success,0.01,-3.13845342541925,-3.009801928560085,True,-3.13845342541925,-3.009801928560085,-3.13845342541925,-3.009801928560085
1,292,1,mpc_success,0.01,-3.1384534254192054,-3.009801928560111,True,-3.1384534254192054,-3.009801928560111,-3.1384534254192054,-3.009801928560111
1,293,0,mpc_success,0.01,-3.798943128709039,-2.7475888596079954,True,-3.798943128709039,-2.7475888596079954,-3.798943128709039,-2.7475888596079954
1,293,1,mpc_success,0.01,-3.798943128709043,-2.7475888596080527,True,-3.798943128709043,-2.7475888596080527,-3.798943128709043,-2.7475888596080527
1,294,0,mpc_success,0.01,-3.6343402189096317,-2.6329182291122053,True,-3.6343402189096317,-2.6329182291122053,-3.6343402189096317,-2.6329182291122053
1,294,1,mpc_success,0.01,-3.6343402189096263,-2.632918229112227,True,-3.6343402189096263,-2.632918229112227,-3.6343402189096263,-2.632918229112227
1,295,0,mpc_success,0.01,-3.8320958339006075,-2.3086586983884207,True,-3.8320958339006075,-2.3086586983884207,-3.8320958339006075,-2.3086586983884207
1,295,1,mpc_success,0.01,-3.8320958339006217,-2.3086586983884376,True,-3.8320958339006217,-2.3086586983884376,-3.8320958339006217,-2.3086586983884376
1,296,0,mpc_success,0.01,-3.42830620728415,-2.704634444013132,True,-3.42830620728415,-2.704634444013132,-3.42830620728415,-2.704634444013132
1,296,1,mpc_success,0.01,-3.4283062072843475,-2.704634444012893,True,-3.4283062072843475,-2.704634444012893,-3.4283062072843475,-2.704634444012893
1,297,0,mpc_success,0.01,-3.21925888066393,-2.922910145574223,True,-3.21925888066393,-2.922910145574223,-3.21925888066393,-2.922910145574223
1,297,1,mpc_success,0.01,-3.2192588806640092,-2.9229101455741278,True,-3.2192588806640092,-2.9229101455741278,-3.2192588806640092,-2.9229101455741278
1,298,0,mpc_success,0.01,-3.1317851941502863,-3.0128787162025397,True,-3.1317851941502863,-3.0128787162025397,-3.1317851941502863,-3.0128787162025397
1,298,1,mpc_success,0.01,-3.1317851941503183,-3.012878716202502,True,-3.1317851941503183,-3.012878716202502,-3.1317851941503183,-3.012878716202502
1,299,0,mpc_success,0.01,-3.09482238961885,-3.0495599531437,True,-3.09482238961885,-3.0495599531437,-3.09482238961885,-3.0495599531437
1,299,1,mpc_success,0.01,-3.094822389618862,-3.0495599531436857,True,-3.094822389618862,-3.0495599531436857,-3.094822389618862,-3.0495599531436857
