episode,step,agent_id,true_dist_x,true_dist_y,eso_dist_x,eso_dist_y
1,210,1,3.0,-3.0,3.038826791940112,-2.963768798182421
1,210,2,3.0,-3.0,2.9434182965720566,-3.0658891552243035
1,210,3,3.0,-3.0,3.000000863780496,-3.0000004846564807
1,210,4,3.0,-3.0,2.999999922998429,-2.999999947237698
1,210,5,3.0,-3.0,2.99437322568695,-2.997280563790861
1,211,0,3.0,-3.0,2.9999983361619464,-2.999997006201625
1,211,1,3.0,-3.0,3.094583472082501,-2.9945418204440246
1,211,2,3.0,-3.0,3.0544492166213337,-3.0534368883754537
1,211,3,3.0,-3.0,3.0000006152313663,-3.000000270730313
1,211,4,3.0,-3.0,2.999999940856342,-2.999999956923175
1,211,5,3.0,-3.0,2.9975881052845468,-2.967033222629471
1,212,0,3.0,-3.0,2.999998343204309,-2.9999973211153246
1,212,1,3.0,-3.0,3.130997279903933,-3.0275974498448672
1,212,2,3.0,-3.0,3.057624894155028,-2.9235109805500876
1,212,3,3.0,-3.0,3.0000003899037146,-3.0000000835931075
1,212,4,3.0,-3.0,2.9999999571724016,-2.999999965965247
1,212,5,3.0,-3.0,2.9991680954730056,-2.954231793904979
1,213,0,3.0,-3.0,2.9999983750426376,-2.999997627729413
1,213,1,3.0,-3.0,3.101483217845,-3.0340544037420836
1,213,2,3.0,-3.0,3.1289339748469804,-2.9453022850174624
1,213,3,3.0,-3.0,3.0000001884828187,-2.99999992184296
1,213,4,3.0,-3.0,2.9999999715334913,-2.9999999742839285
1,213,5,3.0,-3.0,2.9990244572532885,-2.959040406447495
1,214,0,3.0,-3.0,2.9999984289034294,-2.999997923131082
1,214,1,3.0,-3.0,3.046735967233223,-3.021764088919959
1,214,2,3.0,-3.0,3.156134604275922,-2.8145707307371
1,214,3,3.0,-3.0,3.0000000099936206,-2.999999785207458
1,214,4,3.0,-3.0,2.9999999849043433,-2.999999982217116
1,214,5,3.0,-3.0,2.9980221845265627,-2.9734390954727035
1,215,0,3.0,-3.0,2.9999985013432067,-2.9999982044828473
1,215,1,3.0,-3.0,2.9485370438594387,-2.9970472666340915
1,215,2,3.0,-3.0,3.2456559089463677,-2.825927054775194
1,215,3,3.0,-3.0,2.999999854217409,-2.999999671628371
1,215,4,3.0,-3.0,2.9999999964203763,-2.99999998945543
1,215,5,3.0,-3.0,2.9956187953801656,-2.995967673899262
1,216,0,3.0,-3.0,2.9999985897685706,-2.9999984703637175
1,216,1,3.0,-3.0,2.9323791825473307,-2.986464372630458
1,216,2,3.0,-3.0,3.158613221160291,-3.0676891356721634
1,216,3,3.0,-3.0,2.9999997208190394,-2.9999995791650496
1,216,4,3.0,-3.0,3.0000000057201333,-2.999999995628921
1,216,5,3.0,-3.0,2.9932143658436585,-3.017090861654876
1,217,0,3.0,-3.0,2.9999986905060254,-2.9999987192440845
1,217,1,3.0,-3.0,2.9139734342596206,-2.984791875850627
1,217,2,3.0,-3.0,3.0916685404124076,-3.0123354958275335
1,217,3,3.0,-3.0,2.9999996083142673,-2.999999506121554
1,217,4,3.0,-3.0,3.0000000129882936,-3.000000000783535
1,217,5,3.0,-3.0,2.993299862997858,-3.0231800291466486
1,218,0,3.0,-3.0,2.9999988012698933,-2.99999894972081
1,218,1,3.0,-3.0,2.939332051909882,-2.987959699873703
1,218,2,3.0,-3.0,3.0988069971247203,-2.9529808500469126
1,218,3,3.0,-3.0,2.9999995156253907,-2.9999994508655448
1,218,4,3.0,-3.0,3.0000000186424205,-3.000000005149534
1,218,5,3.0,-3.0,2.9943896658036877,-3.0227816973312667
1,219,0,3.0,-3.0,2.9999989191927656,-2.999999161285681
1,219,1,3.0,-3.0,2.9323747969425202,-2.9913685136216164
1,219,2,3.0,-3.0,3.126442771139748,-2.918067852254666
1,219,3,3.0,-3.0,2.9999994414840123,-2.9999994113260096
1,219,4,3.0,-3.0,3.0000000232192896,-3.000000008539685
1,219,5,3.0,-3.0,2.9956965117799292,-3.0190383001476495
1,220,0,3.0,-3.0,2.9999990413811295,-2.999999353810263
1,220,1,3.0,-3.0,2.9082325506883704,-2.992036848719859
1,220,2,3.0,-3.0,3.119215419832619,-2.8560277257027766
1,220,3,3.0,-3.0,2.999999384783027,-2.9999993859235294
1,220,4,3.0,-3.0,3.0000000270688947,-3.0000000113671565
1,220,5,3.0,-3.0,2.9965608813689006,-3.019286287053388
1,221,0,3.0,-3.0,2.9999991657844673,-2.999999527319444
1,221,1,3.0,-3.0,2.9953274661648606,-2.990857870646143
1,221,2,3.0,-3.0,3.0159210041440483,-2.9301223799902054
1,221,3,3.0,-3.0,2.999999343503838,-2.9999993734788015
1,221,4,3.0,-3.0,3.000000029980565,-3.0000000138990996
1,221,5,3.0,-3.0,2.9910841764738874,-3.025750361140555
1,222,0,3.0,-3.0,2.999999289626255,-2.999999682499474
1,222,1,3.0,-3.0,2.9175759649537363,-3.0436202557536323
1,222,2,3.0,-3.0,2.9952274009965376,-2.9827123757453706
1,222,3,3.0,-3.0,2.9999993163589074,-2.9999993712959236
1,222,4,3.0,-3.0,3.0000000321314344,-3.000000016200764
1,222,5,3.0,-3.0,3.002789465908648,-3.007863036382644
1,223,0,3.0,-3.0,2.999999410807761,-2.9999998200787203
1,223,1,3.0,-3.0,2.869031661691772,-3.0016011793567556
1,223,2,3.0,-3.0,3.0674900163953724,-2.947216394709663
1,223,3,3.0,-3.0,2.999999302448831,-2.99999937824794
1,223,4,3.0,-3.0,3.0000000335589125,-3.0000000181716513
1,223,5,3.0,-3.0,2.963161744235608,-3.062652194520638
1,224,0,3.0,-3.0,2.9999995279387877,-2.9999999403285877
1,224,1,3.0,-3.0,2.8960375628280217,-2.93595144787449
1,224,2,3.0,-3.0,3.152899842027441,-2.865389668711849
1,224,3,3.0,-3.0,2.999999299745165,-2.999999392856094
1,224,4,3.0,-3.0,3.000000034402766,-3.000000019706262
1,224,5,3.0,-3.0,2.9793655014928864,-3.0408078850598845
1,225,0,3.0,-3.0,2.999999639952071,-3.000000044012752
1,225,1,3.0,-3.0,3.0491921792658636,-2.9494012645750156
1,225,2,3.0,-3.0,3.205528827147483,-2.7965935942040727
1,225,3,3.0,-3.0,2.9999993069371156,-2.9999994142888373
1,225,4,3.0,-3.0,3.000000034726422,-3.0000000207157864
1,225,5,3.0,-3.0,3.0134947026778036,-2.9935499504703613
1,226,0,3.0,-3.0,2.99999974493402,-3.0000001319020795
1,226,1,3.0,-3.0,3.1463377165162427,-2.9850796707991902
1,226,2,3.0,-3.0,3.2231314808775307,-2.763666761581582
1,226,3,3.0,-3.0,2.99999932241725,-2.9999994410694977
1,226,4,3.0,-3.0,3.000000034592769,-3.0000000213513145
1,226,5,3.0,-3.0,3.040089334456632,-2.9565553329092213
1,227,0,3.0,-3.0,2.999999842254222,-3.0000002054216766
1,227,1,3.0,-3.0,3.254841955105433,-3.0044615579463296
1,227,2,3.0,-3.0,3.2208534469014647,-2.7611089106557505
1,227,3,3.0,-3.0,2.9999993451921347,-2.999999472299296
1,227,4,3.0,-3.0,3.0000000340257658,-3.00000002143751
1,227,5,3.0,-3.0,3.0517205986689255,-2.9399420209797413
1,228,0,3.0,-3.0,2.999999930902674,-3.0000002656124947
1,228,1,3.0,-3.0,3.090755875127376,-3.080974807571453
1,228,2,3.0,-3.0,3.2103359796369055,-2.772943654743403
1,228,3,3.0,-3.0,2.9999993738010593,-2.9999995066010605
1,228,4,3.0,-3.0,3.000000033052193,-3.000000021178801
1,228,5,3.0,-3.0,3.0450264336672492,-2.931474811185812
1,229,0,3.0,-3.0,3.0000000108086553,-3.000000312621343
1,229,1,3.0,-3.0,3.020342105816786,-3.2208229405873428
1,229,2,3.0,-3.0,3.198973932634179,-2.7886353264585586
1,229,3,3.0,-3.0,2.999999407442503,-2.9999995431259086
1,229,4,3.0,-3.0,3.00000003186663,-3.0000000205868225
1,229,5,3.0,-3.0,3.0423641545205977,-3.0579548610843608
1,230,0,3.0,-3.0,3.0000000817926358,-3.0000003481967332
1,230,1,3.0,-3.0,2.882220620525669,-3.3122069447689477
1,230,2,3.0,-3.0,3.188290306916268,-2.8029336204523623
1,230,3,3.0,-3.0,2.999999444994616,-2.999999580915039
1,230,4,3.0,-3.0,3.0000000304645087,-3.0000000196733505
1,230,5,3.0,-3.0,2.8230551422427372,-3.083663219333857
1,231,0,3.0,-3.0,3.0000001431764596,-3.0000003735424388
1,231,1,3.0,-3.0,3.168605773548653,-2.9807970113163815
1,231,2,3.0,-3.0,3.1787310231077366,-2.8150406432659127
1,231,3,3.0,-3.0,2.999999485345449,-2.9999996197394587
1,231,4,3.0,-3.0,3.0000000288900734,-3.000000018516991
1,231,5,3.0,-3.0,3.0090100741957833,-3.135984571280715
1,232,0,3.0,-3.0,3.000000195206695,-3.0000003903638466
1,232,1,3.0,-3.0,3.3542595139913667,-2.6663192929999555
1,232,2,3.0,-3.0,3.1705434039377294,-2.8251773066488797
1,232,3,3.0,-3.0,2.9999995275153237,-2.9999996583185595
1,232,4,3.0,-3.0,3.0000000271383227,-3.0000000172095582
1,232,5,3.0,-3.0,3.209699258255976,-3.057550954137688
1,233,0,3.0,-3.0,3.0000002380493944,-3.0000003991183357
1,233,1,3.0,-3.0,3.4131338752027345,-2.5639704719824854
1,233,2,3.0,-3.0,3.164062049771654,-2.833853490313923
1,233,3,3.0,-3.0,2.999999570887079,-2.9999996962923614
1,233,4,3.0,-3.0,3.0000000252414214,-3.0000000158330544
1,233,5,3.0,-3.0,3.22933511926594,-2.8611628944697634
1,234,0,3.0,-3.0,3.000000272401594,-3.0000004011095434
1,234,1,3.0,-3.0,3.360191082930215,-2.5973315985378163
1,234,2,3.0,-3.0,3.1589981783038494,-2.8405965767978065
1,234,3,3.0,-3.0,2.9999996147296897,-2.9999997328061636
1,234,4,3.0,-3.0,3.0000000232288775,-3.0000000144409458
1,234,5,3.0,-3.0,3.091282910668385,-2.6866651632396934
1,235,0,3.0,-3.0,3.0000002984409835,-3.000000397054496
1,235,1,3.0,-3.0,3.2443085684601556,-2.6647236795605926
1,235,2,3.0,-3.0,3.155272770320067,-2.8443556981136733
1,235,3,3.0,-3.0,2.99999965851398,-2.999999768078713
1,235,4,3.0,-3.0,3.000000021146515,-3.0000000130632785
1,235,5,3.0,-3.0,2.9669756043706084,-2.6001285973623225
1,236,0,3.0,-3.0,3.0000003169130878,-3.0000003876217805
1,236,1,3.0,-3.0,3.182764101604871,-2.7198124674889046
1,236,2,3.0,-3.0,3.151313401713113,-2.8545646436837604
1,236,3,3.0,-3.0,2.999999701269859,-2.999999801753659
1,236,4,3.0,-3.0,3.0000000190359044,-3.000000011713312
1,236,5,3.0,-3.0,2.860293335256991,-2.638509879372804
1,237,0,3.0,-3.0,3.000000328534951,-3.0000003738649395
1,237,1,3.0,-3.0,3.1434462190420462,-2.7566413200772883
1,237,2,3.0,-3.0,3.1502036499465897,-2.853305028519168
1,237,3,3.0,-3.0,2.999999742491561,-2.9999998338000173
1,237,4,3.0,-3.0,3.0000000169372076,-3.000000010397352
1,237,5,3.0,-3.0,2.810941325406039,-2.7501056878152506
1,238,0,3.0,-3.0,3.000000333752454,-3.0000003567998625
1,238,1,3.0,-3.0,3.1286686094957004,-2.7823141309307173
1,238,2,3.0,-3.0,3.149933933891051,-2.848521675699522
1,238,3,3.0,-3.0,2.999999781831263,-2.9999998640689474
1,238,4,3.0,-3.0,3.0000000149291792,-3.000000009128667
1,238,5,3.0,-3.0,2.8142540828096028,-2.8831339598988777
1,239,0,3.0,-3.0,3.0000003333291336,-3.0000003372638644
1,239,1,3.0,-3.0,3.1191846160645897,-2.802710973566079
1,239,2,3.0,-3.0,3.1495070832475753,-2.84353590212815
1,239,3,3.0,-3.0,2.999999819051706,-2.99999989230556
1,239,4,3.0,-3.0,3.0000000127035857,-3.000000007851611
1,239,5,3.0,-3.0,2.8602430129190153,-2.990822150407607
1,240,0,3.0,-3.0,3.0000003280189045,-3.000000315502385
1,240,1,3.0,-3.0,3.104255496879196,-2.818978680239905
1,240,2,3.0,-3.0,3.149047976168001,-2.8423250023547095
1,240,3,3.0,-3.0,2.9999998539544794,-2.9999999184373976
1,240,4,3.0,-3.0,3.000000010852015,-3.0000000066906667
1,240,5,3.0,-3.0,2.9242952037581755,-3.0652253081007625
1,241,0,3.0,-3.0,3.0000003187339885,-3.000000292032375
1,241,1,3.0,-3.0,3.0833875319406654,-2.830937230963482
1,241,2,3.0,-3.0,3.148420291940112,-2.8450686158160923
1,241,3,3.0,-3.0,2.9999998865309183,-2.999999942221416
1,241,4,3.0,-3.0,3.0000000092229846,-3.000000005596909
1,241,5,3.0,-3.0,2.960406244326424,-3.1106038193441705
1,242,0,3.0,-3.0,3.000000305676563,-3.0000002678688378
1,242,1,3.0,-3.0,3.0577746518802416,-2.8389267928767326
1,242,2,3.0,-3.0,3.147988742158155,-2.8527441784082357
1,242,3,3.0,-3.0,2.9999999165346782,-2.999999963395085
1,242,4,3.0,-3.0,3.000000007709415,-3.000000004570382
1,242,5,3.0,-3.0,3.0066974523122356,-3.1361402728332113
1,243,0,3.0,-3.0,3.0000002897611244,-3.0000002432299984
1,243,1,3.0,-3.0,3.031357925731445,-2.8438667593336704
1,243,2,3.0,-3.0,3.1477311362475375,-2.8644451817067913
1,243,3,3.0,-3.0,2.9999999440367406,-2.9999999818823344
1,243,4,3.0,-3.0,3.0000000062269767,-3.0000000036111545
1,243,5,3.0,-3.0,3.0035168475321607,-3.1411832931762746
1,244,0,3.0,-3.0,3.000000271380044,-3.000000218881512
1,244,1,3.0,-3.0,3.0083921204033177,-2.8465371734900615
1,244,2,3.0,-3.0,3.147577982178984,-2.8787994879663987
1,244,3,3.0,-3.0,2.9999999688922427,-2.999999997780614
1,244,4,3.0,-3.0,3.0000000047901287,-3.0000000027245153
1,244,5,3.0,-3.0,2.981068949229693,-3.133216930816889
1,245,0,3.0,-3.0,3.0000002511624677,-3.000000194842536
1,245,1,3.0,-3.0,2.9913552697187376,-2.8477839474416666
1,245,2,3.0,-3.0,3.1473966038194714,-2.8944522684660563
1,245,3,3.0,-3.0,2.999999990980044,-3.0000000114743752
1,245,4,3.0,-3.0,3.000000003423898,-3.000000001913053
1,245,5,3.0,-3.0,2.9648232597459283,-3.1205153931610243
1,246,0,3.0,-3.0,3.0000002299965796,-3.000000171160449
1,246,1,3.0,-3.0,2.9794614759935727,-2.848014444450175
1,246,2,3.0,-3.0,3.1472655798827147,-2.9096604912802824
1,246,3,3.0,-3.0,3.0000000102581663,-3.000000023106902
1,246,4,3.0,-3.0,3.0000000021682993,-3.0000000011803785
1,246,5,3.0,-3.0,2.9623979768127233,-3.109720146708781
1,247,0,3.0,-3.0,3.000000208173949,-3.0000001482683145
1,247,1,3.0,-3.0,2.9720764464825398,-2.847869683493916
1,247,2,3.0,-3.0,3.1470654183418167,-2.924185604131835
1,247,3,3.0,-3.0,3.000000026952529,-3.0000000327532406
1,247,4,3.0,-3.0,3.0000000010453816,-3.0000000005279346
1,247,5,3.0,-3.0,2.9727139503922406,-3.101578073385853
1,248,0,3.0,-3.0,3.0000001862116297,-3.000000126119709
1,248,1,3.0,-3.0,2.9657090638669907,-2.8471960598988226
1,248,2,3.0,-3.0,3.1467709817085363,-2.9379139750777137
1,248,3,3.0,-3.0,3.0000000411000913,-3.000000040690909
1,248,4,3.0,-3.0,3.0000000000705755,-2.9999999999553912
1,248,5,3.0,-3.0,2.98957723347005,-3.095594266465963
1,249,0,3.0,-3.0,3.000000164591141,-3.000000105011325
1,249,1,3.0,-3.0,2.9653220826375963,-2.8467119178064566
1,249,2,3.0,-3.0,3.146450679793273,-2.950523162175434
1,249,3,3.0,-3.0,3.00000005286206,-3.0000000468698707
1,249,4,3.0,-3.0,2.999999999232879,-2.9999999994662816
1,249,5,3.0,-3.0,3.0071091289134677,-3.0903026958245925
1,250,0,3.0,-3.0,3.0000001431242183,-3.0000000855490176
1,250,1,3.0,-3.0,2.9647590989597568,-2.8459191240889647
1,250,2,3.0,-3.0,3.146066152963274,-2.9620185500682865
1,250,3,3.0,-3.0,3.0000000623564826,-3.00000005146983
1,250,4,3.0,-3.0,2.9999999985236596,-2.9999999991133524
1,250,5,3.0,-3.0,3.0214154616500997,-3.084252357370599
1,251,0,3.0,-3.0,3.000000122218672,-3.000000067807868
1,251,1,3.0,-3.0,2.961411370255098,-2.8453414167241315
1,251,2,3.0,-3.0,3.1463644327408584,-2.972358764057582
1,251,3,3.0,-3.0,3.0000000697051075,-3.000000054695413
1,251,4,3.0,-3.0,2.999999998122587,-2.9999999983132657
1,251,5,3.0,-3.0,3.030810658573258,-3.077107990072575
1,252,0,3.0,-3.0,3.0000001021538445,-3.000000051554871
1,252,1,3.0,-3.0,2.9590654531593805,-2.844937808866101
1,252,2,3.0,-3.0,3.1472007288319426,-2.981545592484368
1,252,3,3.0,-3.0,3.0000000750125406,-3.000000057002366
1,252,4,3.0,-3.0,2.999999997790508,-2.9999999979401983
1,252,5,3.0,-3.0,3.0354415072746592,-3.068961807318046
1,253,0,3.0,-3.0,3.0000000829380546,-3.000000036949409
1,253,1,3.0,-3.0,2.9581902955921264,-2.844628056545498
1,253,2,3.0,-3.0,3.14843177514174,-2.989650397117605
1,253,3,3.0,-3.0,3.0000000786331698,-3.000000058177222
1,253,4,3.0,-3.0,2.999999997089382,-2.9999999980584895
1,253,5,3.0,-3.0,3.0365452339897456,-3.0602896698935136
1,254,0,3.0,-3.0,3.000000064753959,-3.000000024461731
1,254,1,3.0,-3.0,2.958995920740417,-2.8444796292404124
1,254,2,3.0,-3.0,3.148821061205211,-2.9967878396451795
1,254,3,3.0,-3.0,3.000000080707673,-3.0000000582425077
1,254,4,3.0,-3.0,2.9999999967842577,-2.9999999980132293
1,254,5,3.0,-3.0,3.0355625566075073,-3.051631295618171
1,255,0,3.0,-3.0,3.000000047683915,-3.0000000136514435
1,255,1,3.0,-3.0,2.9611072848616335,-2.8443554650531926
1,255,2,3.0,-3.0,3.146759139934077,-3.0029747961322437
1,255,3,3.0,-3.0,3.0000000814012697,-3.000000057430706
1,255,4,3.0,-3.0,2.999999996541709,-2.999999998426555
1,255,5,3.0,-3.0,3.0336387708084738,-3.0433932484782007
1,256,0,3.0,-3.0,3.00000003235257,-3.0000000041137573
1,256,1,3.0,-3.0,2.96302671394982,-2.8442531014073826
1,256,2,3.0,-3.0,3.141101855644601,-3.0081774663492653
1,256,3,3.0,-3.0,3.0000000809526273,-3.000000055591622
1,256,4,3.0,-3.0,2.9999999965303505,-2.999999998399305
1,256,5,3.0,-3.0,3.031461779499758,-3.0358069980044933
1,257,0,3.0,-3.0,3.00000001872326,-2.999999995457917
1,257,1,3.0,-3.0,2.9652372221829055,-2.8442219998732536
1,257,2,3.0,-3.0,3.1318113474098443,-3.0124021473922045
1,257,3,3.0,-3.0,3.0000000795665973,-3.000000053181956
1,257,4,3.0,-3.0,2.9999999961624244,-2.9999999993423976
1,257,5,3.0,-3.0,3.0293172628282603,-3.028954043344227
1,258,0,3.0,-3.0,3.000000006783984,-2.999999987901261
1,258,1,3.0,-3.0,2.9689112426361155,-2.8442556452657333
1,258,2,3.0,-3.0,3.119580704983465,-3.0156849983725773
1,258,3,3.0,-3.0,3.0000000770032624,-3.0000000506917393
1,258,4,3.0,-3.0,2.9999999922541427,-2.999999999560206
1,258,5,3.0,-3.0,3.0272361789537454,-3.022825485286913
1,259,0,3.0,-3.0,2.9999999963479183,-2.9999999814832847
1,259,1,3.0,-3.0,2.972984158639298,-2.844342659184232
1,259,2,3.0,-3.0,3.10555155208958,-3.018135977741089
1,259,3,3.0,-3.0,3.0000000735146286,-3.0000000480329514
1,259,4,3.0,-3.0,3.0000000005086935,-2.9999999898063097
1,259,5,3.0,-3.0,3.0251468386798765,-3.0173677628508657
1,260,0,3.0,-3.0,2.9999999873066012,-2.9999999761937923
1,260,1,3.0,-3.0,2.9767121974324944,-2.8442636553436187
1,260,2,3.0,-3.0,3.0905165696744796,-3.019742736307039
1,260,3,3.0,-3.0,3.0000000692500572,-3.0000000452934215
1,260,4,3.0,-3.0,3.0000000040766466,-2.9999999877579704
1,260,5,3.0,-3.0,3.0229801617721854,-3.0125274779545164
1,261,0,3.0,-3.0,2.999999979599298,-2.9999999719814805
1,261,1,3.0,-3.0,2.990138402373381,-2.84115334316792
1,261,2,3.0,-3.0,3.0757906471465373,-3.0208399375272075
1,261,3,3.0,-3.0,3.0000000646361866,-3.000000042345999
1,261,4,3.0,-3.0,3.000000175390827,-3.000000022374663
1,261,5,3.0,-3.0,3.020710434415499,-3.0082605752035874
1,262,0,3.0,-3.0,2.999999973191482,-2.9999999686785936
1,262,1,3.0,-3.0,2.9118564955479758,-2.856715185051644
1,262,2,3.0,-3.0,3.062031992551093,-3.0214166107762153
1,262,3,3.0,-3.0,3.0000000597860104,-3.000000039097977
1,262,4,3.0,-3.0,3.0000000749377946,-3.000000129871396
1,262,5,3.0,-3.0,3.018364980239674,-3.004535359059196
1,263,0,3.0,-3.0,2.9999999678925073,-2.99999996617153
1,263,1,3.0,-3.0,3.107712559670436,-2.8582976212734605
1,263,2,3.0,-3.0,3.049404626164326,-3.0215314366380173
1,263,3,3.0,-3.0,3.000000054845418,-3.0000000355965253
1,263,4,3.0,-3.0,2.999996470868991,-2.999996029814494
1,263,5,3.0,-3.0,3.016003253060546,-3.001328380095588
1,264,0,3.0,-3.0,2.9999999636632273,-2.9999999646879107
1,264,1,3.0,-3.0,3.1323197930391373,-2.8334315974497266
1,264,2,3.0,-3.0,3.03800299472517,-3.0212838837380107
1,264,3,3.0,-3.0,3.000000049824969,-3.0000000319381908
1,264,4,3.0,-3.0,2.999998451899893,-3.0000090951330627
1,264,5,3.0,-3.0,3.013692790430573,-2.9986164478251376
1,265,0,3.0,-3.0,2.9999999604289607,-2.999999964109375
1,265,1,3.0,-3.0,3.0119999020703263,-2.8237159602920165
1,265,2,3.0,-3.0,3.027414390526112,-3.0204441425028827
1,265,3,3.0,-3.0,3.00000004480947,-3.0000000282686368
1,265,4,3.0,-3.0,3.0000059957417893,-3.000018357721513
1,265,5,3.0,-3.0,3.0114932382963424,-2.996373861892916
1,266,0,3.0,-3.0,2.999999958158984,-2.9999999642238104
1,266,1,3.0,-3.0,2.8846468863687473,-2.828936134141842
1,266,2,3.0,-3.0,3.018260941789328,-3.019628154017893
1,266,3,3.0,-3.0,3.00000003983152,-3.000000024691132
1,266,4,3.0,-3.0,2.9999998604848126,-3.0000085240807266
1,266,5,3.0,-3.0,3.0094455507176088,-2.9945681989370607
1,267,0,3.0,-3.0,2.999999956789019,-2.9999999648396347
1,267,1,3.0,-3.0,2.8039652447625483,-2.837635928648381
1,267,2,3.0,-3.0,3.01030186394189,-3.018705412304322
1,267,3,3.0,-3.0,3.000000034944785,-3.0000000212715863
1,267,4,3.0,-3.0,2.9999976835286795,-2.999988014730671
1,267,5,3.0,-3.0,3.007572331105649,-2.9931614762176597
1,268,0,3.0,-3.0,2.999999956241832,-2.9999999658239322
1,268,1,3.0,-3.0,2.7480135900420097,-2.844478474412522
1,268,2,3.0,-3.0,3.003369387169433,-3.017606902023693
1,268,3,3.0,-3.0,3.0000000301984677,-3.000000018044093
1,268,4,3.0,-3.0,2.9999984038589944,-2.999972570360043
1,268,5,3.0,-3.0,3.005881573443005,-2.9921133660324286
1,269,0,3.0,-3.0,2.9999999564172457,-2.9999999670942237
1,269,1,3.0,-3.0,2.919212540680796,-2.8487006248743416
1,269,2,3.0,-3.0,2.997406920897027,-3.0163258894744196
1,269,3,3.0,-3.0,3.0000000256453316,-3.0000000150238653
1,269,4,3.0,-3.0,3.000001247761116,-2.999967543788749
1,269,5,3.0,-3.0,3.004372193577906,-2.991381673007921
1,270,0,3.0,-3.0,2.999999957212218,-2.9999999686009247
1,270,1,3.0,-3.0,3.0511243449714405,-2.8396013354199687
1,270,2,3.0,-3.0,2.9923759183849556,-3.0149101325822594
1,270,3,3.0,-3.0,3.0000000213282054,-3.0000000122160797
1,270,4,3.0,-3.0,3.0000047632235756,-2.999972917295404
1,270,5,3.0,-3.0,3.0030459461590184,-2.990930160525529
1,271,0,3.0,-3.0,2.9999999585244,-2.999999970308414
1,271,1,3.0,-3.0,3.0520806840920045,-2.8455446589824587
1,271,2,3.0,-3.0,2.9882400611291517,-3.0134271061026885
1,271,3,3.0,-3.0,3.0000000172819288,-3.0000000096227337
1,271,4,3.0,-3.0,3.000006976555455,-2.99998115732208
1,271,5,3.0,-3.0,3.0018459487013436,-2.990687898749387
1,272,0,3.0,-3.0,2.999999960260355,-2.9999999721833968
1,272,1,3.0,-3.0,2.9328252558706858,-2.8513528854753334
1,272,2,3.0,-3.0,2.984955257075404,-3.0119385424848617
1,272,3,3.0,-3.0,3.000000013530156,-3.0000000072452333
1,272,4,3.0,-3.0,3.0000082011042264,-2.999993194024273
1,272,5,3.0,-3.0,3.000820377272948,-2.9906596462392825
1,273,0,3.0,-3.0,2.9999999623354143,-2.999999974189332
1,273,1,3.0,-3.0,2.8154690595717056,-2.8519832901180324
1,273,2,3.0,-3.0,2.982457770855248,-3.010492661419199
1,273,3,3.0,-3.0,3.000000010087946,-3.0000000050851243
1,273,4,3.0,-3.0,3.0000080878515307,-3.000004116715974
1,273,5,3.0,-3.0,2.999975691011872,-2.990819794565487
1,274,0,3.0,-3.0,2.999999964674098,-2.9999999762864658
1,274,1,3.0,-3.0,2.787059445001701,-2.8499096580603234
1,274,2,3.0,-3.0,2.9806752592067083,-3.0091176094917103
1,274,3,3.0,-3.0,3.000000006962297,-3.000000003141886
1,274,4,3.0,-3.0,3.00000755531882,-3.0000113983110284
1,274,5,3.0,-3.0,2.999294149165368,-2.9911288744949944
1,275,0,3.0,-3.0,2.9999999672053197,-2.9999999784568736
1,275,1,3.0,-3.0,2.837903843658096,-2.8470984514715503
1,275,2,3.0,-3.0,2.9795262732765524,-3.007827241318486
1,275,3,3.0,-3.0,3.000000004158263,-3.0000000014154486
1,275,4,3.0,-3.0,3.000005007331843,-3.000013344845448
1,275,5,3.0,-3.0,2.9987497660816222,-2.9915463376410907
1,276,0,3.0,-3.0,2.9999999698878668,-2.9999999805087643
1,276,1,3.0,-3.0,2.9102247150829283,-2.8455775752228964
1,276,2,3.0,-3.0,2.978927135001607,-3.0066265546698
1,276,3,3.0,-3.0,3.0000000016571393,-2.9999999999270015
1,276,4,3.0,-3.0,3.0000089606548754,-3.000013201651586
1,276,5,3.0,-3.0,2.998317174987391,-2.992038451717859
1,277,0,3.0,-3.0,2.9999999726428372,-2.9999999826332346
1,277,1,3.0,-3.0,2.961375776224113,-2.8455545190297453
1,277,2,3.0,-3.0,2.978802111210098,-3.0055228194229486
1,277,3,3.0,-3.0,2.999999999471795,-2.9999999986410266
1,277,4,3.0,-3.0,3.0000067630641407,-3.000011449448129
1,277,5,3.0,-3.0,2.997978847640712,-2.9925789400230625
1,278,0,3.0,-3.0,2.9999999754169466,-2.999999984791277
1,278,1,3.0,-3.0,2.9916568645602704,-2.845430618865989
1,278,2,3.0,-3.0,2.9790326273858927,-3.0044821745771513
1,278,3,3.0,-3.0,2.9999999975870333,-2.9999999975267317
1,278,4,3.0,-3.0,3.0000020623970065,-3.000008893994401
1,278,5,3.0,-3.0,2.997722201089907,-2.9931497132784552
1,279,0,3.0,-3.0,2.999999978164327,-2.999999986896052
1,279,1,3.0,-3.0,2.9812315980736726,-2.8462226637828447
1,279,2,3.0,-3.0,2.979604780017552,-3.0035415012597326
1,279,3,3.0,-3.0,2.999999995992035,-2.9999999965743385
1,279,4,3.0,-3.0,2.9999984101548582,-3.0000087437688054
1,279,5,3.0,-3.0,2.9975388383231922,-2.9937377465811186
1,280,0,3.0,-3.0,2.9999999808585107,-2.999999988886617
1,280,1,3.0,-3.0,2.9620761515587968,-2.8459897387471518
